chr1	941892.5	chr1	10897879.5
chr1	1108941.0	chr1	1145047.5
chr1	1556288.5	chr1	3730387.0
chr1	2051905.5	chr13	33237135.5
chr1	2083038.0	chr6	72627996.5
chr1	2134109.0	chr1	2135979.0
chr1	2273598.0	chr1	2273648.5
chr1	2880608.0	chr1	2923014.5
chr1	3768956.0	chr1	6331853.5
chr1	3786985.0	chr1	4114188.5
chr1	4250332.5	chr1	4250734.0
chr1	4573558.0	chr1	4724579.5
chr1	4683982.5	chr1	4687427.0
chr1	4775332.5	chr12	62634591.0
chr1	4782423.5	chr1	4787018.5
chr1	4884644.5	chr1	8567746.0
chr1	5113826.5	chr6	65975209.5
chr1	5302459.5	chr1	5326253.0
chr1	6001819.0	chr1	6008248.0
chr1	6650599.0	chr13	20308066.0
chr1	6809350.5	chr1	6843717.5
chr1	6823455.5	chr1	7001036.5
chr1	7181763.5	chr1	7601431.5
chr1	7372173.5	chr1	7372270.0
chr1	7630191.0	chr1	7631499.5
chr1	7865377.0	chr6	33595038.0
chr1	8001206.5	chr1	8348712.0
chr1	8526164.5	chr1	8584347.0
chr1	8688052.5	chr6	63143012.5
chr1	9080774.0	chr1	9090068.0
chr1	9578517.0	chr1	11492565.5
chr1	9727604.5	chr1	10100505.0
chr1	9788033.0	chr1	9795299.5
chr1	10109120.0	chr10	3668223.0
chr1	10598612.5	chr1	19890566.0
chr1	10660852.5	chr1	15219853.0
chr1	10845988.5	chr1	10850990.0
chr1	10962385.0	chr1	10973458.0
chr1	11645229.5	chr1	11828418.5
chr1	11724324.5	chr1	14376976.5
chr1	11909615.5	chr1	12207995.0
chr1	12051183.5	chrX	153695262.0
chr1	12052914.5	chr1	12082395.0
chr1	12059412.0	chr1	12342447.0
chr1	12195518.5	chr1	12283721.5
chr1	12653887.0	chr11	69986210.0
chr1	12784266.5	chr1	37889964.0
chr1	12802084.0	chr1	12828173.5
chr1	12829536.0	chr9	37643842.0
chr1	13501065.5	chr4	20882307.0
chr1	13916301.0	chr1	24195114.5
chr1	13975447.0	chr1	14239874.0
chr1	14392091.5	chr1	14431680.0
chr1	14502932.5	chr1	16240350.0
chr1	15070432.5	chr1	245429368.0
chr1	15070995.5	chr1	15072269.0
chr1	15105774.0	chr1	15433562.0
chr1	15774415.5	chr1	15899433.0
chr1	15927131.0	chr1	16491463.5
chr1	15989996.5	chr6	98964786.0
chr1	16345722.0	chr1	16476140.5
chr1	16399105.5	chr1	16511493.0
chr1	16478288.5	chr1	16624051.5
chr1	16589911.0	chr1	31957636.5
chr1	16738375.5	chr1	39695694.0
chr1	16940027.0	chr1	146763499.5
chr1	16965033.0	chr1	16967505.0
chr1	17022113.0	chr1	18498996.5
chr1	17386282.5	chr1	17580233.5
chr1	17480666.5	chr16	17992235.0
chr1	17557346.5	chr1	17780608.5
chr1	17631949.5	chr1	18466952.0
chr1	17938275.0	chr1	18384106.5
chr1	17999939.0	chr1	18037505.0
chr1	18247468.0	chr18	35263518.0
chr1	18796905.0	chr1	20134558.0
chr1	18961723.0	chr1	229966753.0
chr1	19491743.0	chr4	108992137.5
chr1	19946109.5	chr1	19955580.5
chr1	19949164.5	chr1	19951519.0
chr1	20013581.0	chr7	21360187.5
chr1	20022370.0	chr1	20442523.5
chr1	20422385.0	chr16	19437535.5
chr1	20459847.5	chr1	25616368.0
chr1	21020129.5	chr1	230077408.0
chr1	21503602.5	chr12	94405523.0
chr1	21720250.5	chr1	21863164.5
chr1	21743477.0	chr16	87407778.5
chr1	21830152.0	chr1	22267304.5
chr1	22778110.5	chr1	158122317.0
chr1	22986338.0	chr1	23129912.5
chr1	23899921.5	chr19	10297017.5
chr1	24231131.0	chr3	128863407.0
chr1	24602597.0	chr1	24606076.0
chr1	24649399.5	chr1	25395045.5
chr1	24654314.5	chr1	39923231.5
chr1	24789331.0	chr1	24793467.0
chr1	24878672.5	chr19	54662035.5
chr1	24936122.0	chr1	25028043.5
chr1	25381769.5	chr8	27337460.0
chr1	25434318.0	chr22	22020180.5
chr1	25816783.5	chr1	28836561.5
chr1	25878707.5	chr1	26419200.0
chr1	25987347.0	chr1	26041839.0
chr1	26753349.0	chr1	180592934.0
chr1	26857535.5	chr1	30259926.5
chr1	27120400.5	chr1	45205178.0
chr1	27174552.5	chr4	80245909.5
chr1	27340875.0	chr22	22671414.0
chr1	27377078.5	chr11	75079423.0
chr1	27746416.5	chr22	46682305.0
chr1	27774187.5	chr4	76060414.5
chr1	27918069.0	chr1	28273954.0
chr1	28139130.0	chr1	28215570.0
chr1	28483886.0	chr1	28501364.5
chr1	28765173.0	chr1	29450042.0
chr1	29282268.5	chr1	31100459.5
chr1	29349395.0	chr1	29873650.0
chr1	29811719.0	chr1	30527132.5
chr1	29831276.5	chr1	30142469.0
chr1	29831276.5	chr1	30241657.5
chr1	30387668.5	chr1	100665086.0
chr1	30791025.5	chr1	30791329.5
chr1	31127042.0	chr1	31451288.5
chr1	31262351.0	chr1	31836670.0
chr1	31510248.5	chr1	32882665.5
chr1	31525903.0	chr1	32065374.0
chr1	31637560.5	chr1	31957142.5
chr1	31657400.5	chr1	31713956.0
chr1	32342152.5	chr6	103359110.5
chr1	32593879.5	chr1	32597472.5
chr1	32736652.0	chr1	32800776.5
chr1	33137714.5	chr1	45221324.0
chr1	33316415.5	chr2	181733656.0
chr1	33361669.0	chr19	16847779.5
chr1	33733158.0	chr16	16092086.5
chr1	34233450.0	chr1	35165345.5
chr1	34633732.0	chr1	34645212.5
chr1	35430607.5	chr1	35585576.0
chr1	35675383.0	chr1	36791121.0
chr1	35743743.5	chr1	39928352.5
chr1	36166900.0	chr16	25167028.0
chr1	36619607.5	chr19	39254805.5
chr1	36637827.5	chr1	36719238.0
chr1	36757426.0	chr19	35794048.5
chr1	37319616.5	chr1	38006121.5
chr1	37606550.5	chr1	43160690.5
chr1	37627311.0	chr1	37636667.5
chr1	37858516.5	chr6	2205737.0
chr1	38671470.0	chr4	154161299.0
chr1	38837652.5	chr1	38840758.5
chr1	38868593.5	chr1	88247943.0
chr1	38936683.5	chr1	38941392.5
chr1	39253456.5	chr1	46070888.5
chr1	40100683.0	chr1	40114656.0
chr1	40223254.0	chr1	41201095.5
chr1	40546432.5	chr1	40879614.0
chr1	40891162.5	chr1	40907332.0
chr1	41906232.5	chr8	138872916.0
chr1	42086079.5	chr1	42088390.0
chr1	42300999.0	chr1	42490772.5
chr1	42406992.0	chr17	48734981.0
chr1	42753735.0	chr6	106018993.0
chr1	42771160.5	chr1	226466852.5
chr1	43099609.0	chr3	69739779.0
chr1	43115168.0	chr2	158185971.5
chr1	43211867.5	chr1	43244790.0
chr1	43464602.0	chr1	43465590.5
chr1	43520035.0	chr15	99655583.5
chr1	43576086.0	chr8	37759359.0
chr1	43764087.5	chr1	43855722.0
chr1	43831107.0	chr1	43838264.5
chr1	44002044.5	chr2	121958620.5
chr1	44451396.0	chr6	110550240.5
chr1	44503956.0	chr1	44679251.0
chr1	44811892.0	chr1	44831459.0
chr1	45463870.0	chr6	168554265.5
chr1	45882620.5	chr1	45890758.5
chr1	45929573.5	chr19	56834825.5
chr1	46495427.5	chr1	52083243.0
chr1	46720612.5	chr1	47490710.0
chr1	47054640.5	chr1	55192454.0
chr1	47888563.0	chr1	245650448.5
chr1	47962254.0	chr1	47972936.0
chr1	48000237.5	chr1	244389752.0
chr1	48173030.5	chr1	89560134.0
chr1	48309520.0	chr1	48342051.0
chr1	48788784.5	chr1	58811901.5
chr1	49130861.0	chr18	23072135.0
chr1	49367570.0	chr1	49381674.0
chr1	49718575.5	chr1	49719079.5
chr1	49797070.0	chr1	50120496.5
chr1	49981837.0	chr2	99544522.5
chr1	50173343.5	chr1	50242544.0
chr1	50258811.5	chr1	50793437.0
chr1	50366087.5	chr4	4719133.5
chr1	50940932.5	chr1	51505652.0
chr1	51011825.0	chr1	58588413.5
chr1	52078263.0	chr1	52137274.0
chr1	52223219.0	chr7	134894124.0
