chr1	801260.0	chr12	34476674.5
chr1	834838.0	chr12	120576307.5
chr1	867509.5	chr1	876731.0
chr1	1205448.0	chr19	55909208.0
chr1	1315333.0	chr1	1412526.5
chr1	1384947.5	chr12	121128014.0
chr1	1393747.0	chr12	118445766.0
chr1	1451081.0	chr2	27738045.0
chr1	1514236.0	chr1	1515214.0
chr1	1767264.5	chr7	16749240.5
chr1	1795152.5	chr1	1808596.0
chr1	1842525.5	chr8	126214579.5
chr1	1881324.5	chr1	2076450.5
chr1	1926670.5	chr1	15210896.5
chr1	1941165.5	chr13	75576316.0
chr1	2062010.5	chr1	33524332.0
chr1	2063249.0	chr7	55978338.0
chr1	2083038.0	chr1	4116907.5
chr1	2107303.0	chr1	3351248.5
chr1	2226253.5	chr1	2535120.5
chr1	2263103.0	chr1	2959949.5
chr1	2274086.5	chr1	2388329.0
chr1	2354831.0	chr3	197558733.0
chr1	2371696.5	chr1	6217820.0
chr1	2464827.5	chr1	33926057.0
chr1	2502815.5	chr1	35493181.0
chr1	2509954.0	chr1	4032470.5
chr1	2571151.5	chr19	58445429.0
chr1	2705321.5	chr1	2715988.0
chr1	2719807.0	chr7	67757846.0
chr1	2732028.5	chr1	3287019.5
chr1	2786945.5	chr7	56732149.5
chr1	2856775.5	chr1	2865186.0
chr1	2870751.5	chr1	3290227.5
chr1	2895356.0	chr1	3276268.5
chr1	2917872.5	chr1	3044852.5
chr1	2957098.0	chr1	4966224.5
chr1	2977064.0	chr13	77548118.5
chr1	2997162.5	chr1	3000616.5
chr1	2999996.0	chr7	16692173.0
chr1	3000847.5	chr12	24459113.0
chr1	3064075.0	chr1	14911849.0
chr1	3074904.5	chr1	3272468.0
chr1	3121251.0	chr1	3500996.0
chr1	3133915.5	chr1	3175788.5
chr1	3134000.0	chr1	3152329.0
chr1	3148779.5	chr1	52055030.0
chr1	3149140.0	chr1	3320614.5
chr1	3149710.0	chr1	34665171.5
chr1	3197922.0	chr1	3250239.0
chr1	3397343.5	chr13	103963611.0
chr1	3475469.5	chr1	3499243.0
chr1	3599878.0	chr1	15870040.5
chr1	3668255.5	chr3	189873500.5
chr1	3753547.0	chr1	4157177.0
chr1	3770800.0	chr1	9651725.0
chr1	3778468.0	chr1	3780383.5
chr1	3786833.0	chr1	3787652.0
chr1	3803206.5	chr7	16637928.0
chr1	4017739.5	chr1	4463565.0
chr1	4025073.0	chr1	4476546.5
chr1	4031054.5	chr1	14708053.5
chr1	4145542.0	chr1	4284796.0
chr1	4191503.0	chr1	4806430.5
chr1	4227224.0	chr1	5423525.5
chr1	4242102.0	chr1	4376809.0
chr1	4280326.5	chr1	4307196.5
chr1	4284055.5	chr1	5391622.5
chr1	4322268.0	chr1	34929100.5
chr1	4380136.0	chr19	57538389.0
chr1	4439623.0	chr8	124629511.5
chr1	4477333.5	chr7	15204982.0
chr1	4490353.0	chr1	4767901.5
chr1	4562274.0	chr1	4635924.5
chr1	4572122.0	chr1	4626233.5
chr1	4583787.0	chr1	4986280.5
chr1	4607900.5	chr7	16354865.5
chr1	4610455.0	chr1	4746127.0
chr1	4724579.5	chr19	58763851.0
chr1	4736201.0	chr1	5279038.5
chr1	4747332.0	chr1	5011863.5
chr1	4833310.5	chr12	24965622.0
chr1	4999247.5	chr1	181735537.0
chr1	5131418.0	chr1	5133251.5
chr1	5144856.0	chr13	40404546.0
chr1	5158449.0	chr1	5624046.5
chr1	5168289.5	chr1	181966395.5
chr1	5237213.5	chr1	5709026.5
chr1	5329281.5	chr1	5603815.5
chr1	5342196.0	chr1	5352647.0
chr1	5371261.0	chr1	181758723.5
chr1	5408788.5	chr1	5467102.5
chr1	5421182.5	chr1	5453997.5
chr1	5464260.0	chr7	15188860.0
chr1	5604994.5	chr1	5886037.0
chr1	5729523.0	chr1	6019263.5
chr1	5851265.5	chr1	5892935.0
chr1	5888061.0	chr1	15212026.5
chr1	5898574.5	chr1	6117232.5
chr1	5933612.5	chr13	40181360.5
chr1	5973968.5	chr1	15151775.0
chr1	6044474.0	chr8	128498190.0
chr1	6075814.0	chr1	6232471.5
chr1	6136451.5	chr1	70611349.0
chr1	6320502.0	chr9	123651191.0
chr1	6418064.0	chr1	6434582.5
chr1	6421757.5	chr13	42890998.5
chr1	6425265.0	chr13	42799901.0
chr1	6447626.0	chr3	121437038.0
chr1	6533930.0	chr1	38371561.0
chr1	6540149.0	chr1	6586123.0
chr1	6674252.5	chr1	6687186.0
chr1	6686816.5	chr1	9150739.0
chr1	6690901.0	chr1	6704749.0
chr1	6752249.5	chr1	7971360.5
chr1	6757606.5	chr13	52092495.5
chr1	6779079.0	chr1	7480036.0
chr1	6826778.5	chr1	7248281.0
chr1	6836450.0	chr13	46954026.5
chr1	6861156.5	chr1	6925456.0
chr1	6862968.0	chr1	7122900.5
chr1	6866296.0	chr13	45763326.5
chr1	6868591.0	chr1	7797612.0
chr1	6869617.5	chr1	12002309.0
chr1	6884215.0	chr10	50729328.0
chr1	6900086.5	chr1	7129495.0
chr1	6916635.5	chr1	8001369.5
chr1	6949824.0	chr1	32715042.5
chr1	6977625.0	chr1	28954240.5
chr1	7030871.5	chr1	7078917.0
chr1	7126434.0	chr1	7129783.0
chr1	7142517.5	chr13	46038533.5
chr1	7228403.5	chr1	7587449.5
chr1	7233165.5	chr1	7236687.5
chr1	7274695.0	chr1	11793803.0
chr1	7280972.5	chr1	7508588.5
chr1	7286629.5	chr1	8298859.0
chr1	7307966.5	chr1	10046175.5
chr1	7308171.5	chr5	5078286.5
chr1	7329964.0	chr1	7334328.0
chr1	7359925.0	chr1	17043431.5
chr1	7418930.5	chr1	8960751.5
chr1	7451906.5	chr13	52959590.5
chr1	7524454.0	chr2	131866795.0
chr1	7545548.0	chr1	7546140.5
chr1	7546759.5	chr1	7575301.5
chr1	7574324.5	chr1	10147510.0
chr1	7584362.5	chr1	7619686.5
chr1	7621370.0	chr13	46032867.0
chr1	7628074.5	chr17	64061356.0
chr1	7737646.5	chr1	7812489.5
chr1	7740851.5	chr1	7743968.5
chr1	7745749.0	chr1	7753630.0
chr1	7760190.0	chr1	7838494.0
chr1	7798931.5	chr1	8003323.5
chr1	7827098.5	chr1	7938888.5
chr1	7855204.5	chr1	8386496.5
chr1	7898115.0	chr1	7909056.5
chr1	7919058.5	chr1	8009603.0
chr1	8027142.0	chr1	8047815.0
chr1	8039932.0	chr1	8389258.0
chr1	8098457.5	chr18	185740.0
chr1	8098457.5	chr19	15372815.5
chr1	8104991.5	chr1	8298238.5
chr1	8108597.0	chr1	8803756.5
chr1	8130019.0	chr1	8892141.5
chr1	8159561.5	chr7	99976445.5
chr1	8206582.0	chr1	17606180.0
chr1	8211978.0	chr1	9422096.5
chr1	8212248.5	chr1	9432762.5
chr1	8231415.0	chr1	8326855.5
chr1	8397715.5	chr1	8667296.0
chr1	8412686.5	chr1	8532795.5
chr1	8480251.5	chr1	9096701.0
chr1	8481324.0	chr1	8495115.5
chr1	8494123.5	chr17	8126944.5
chr1	8539560.0	chr1	8572825.0
chr1	8578606.5	chr1	9867930.0
chr1	8594744.5	chr2	151597474.0
chr1	8606579.0	chr1	8612568.5
chr1	8651179.5	chr4	162047905.5
chr1	8712024.0	chr1	9217696.5
chr1	8911611.0	chr1	8979407.0
chr1	8926389.0	chr1	9798644.5
chr1	8982784.5	chr15	39325562.0
chr1	9019837.0	chr1	9118762.0
chr1	9091005.5	chr1	9100373.0
chr1	9101121.5	chr1	9622782.0
chr1	9170511.5	chr1	9258443.0
chr1	9171180.5	chr1	9447418.0
chr1	9185841.5	chr1	9189887.5
chr1	9196852.5	chr10	72121168.0
chr1	9203266.0	chr1	11267360.0
chr1	9210778.5	chr1	9213258.0
chr1	9344606.5	chr1	9438682.0
chr1	9379447.5	chr1	17648132.0
chr1	9412607.0	chr13	32782943.0
chr1	9455203.5	chrX	53387924.5
chr1	9456889.5	chr1	9457329.5
chr1	9466179.5	chr13	29077564.5
chr1	9539663.0	chr1	9542477.0
chr1	9540137.5	chrX	53410372.5
chr1	9551187.5	chr1	9558892.0
chr1	9678729.5	chr1	10364304.0
chr1	9678931.5	chr1	9709730.5
chr1	9752437.0	chr8	144542437.0
chr1	9769058.5	chr1	11024241.0
chr1	9803978.5	chr1	9815874.0
chr1	9860199.5	chr1	10220214.5
chr1	9872345.5	chrX	40586770.5
chr1	9877097.5	chr1	33579738.0
chr1	9960043.5	chr1	9997136.5
chr1	10005497.5	chr6	23973593.5
chr1	10013542.5	chr1	10029567.0
chr1	10021942.5	chr1	27811904.0
chr1	10038656.5	chr1	10040430.0
chr1	10046017.5	chr5	106979318.0
chr1	10048099.0	chr1	179709058.0
chr1	10083418.5	chr1	10083992.5
chr1	10108675.5	chr1	10126557.0
chr1	10112600.5	chr1	10390999.0
chr1	10139734.0	chr1	10835727.5
chr1	10145324.0	chr1	26913787.0
chr1	10251494.0	chr1	16128312.5
chr1	10307058.5	chr1	10446066.0
chr1	10388415.5	chr1	11642989.0
chr1	10401841.5	chrX	53521932.0
chr1	10438527.0	chr1	10479785.0
chr1	10445377.5	chr1	10678973.0
chr1	10448997.0	chr1	10470914.0
chr1	10463404.0	chr1	10465880.0
chr1	10467385.5	chr1	16177139.0
chr1	10514118.0	chr1	10555705.5
chr1	10572546.0	chr13	92819036.0
chr1	10588869.0	chr1	11073276.0
chr1	10613302.5	chr1	10924258.5
chr1	10658036.5	chr7	1443311.0
chr1	10716286.5	chr1	10756836.5
chr1	10730267.5	chr8	144167718.5
chr1	10751389.0	chr1	11463561.0
chr1	10796291.0	chr1	10927248.5
chr1	10840827.0	chr1	10859069.0
chr1	10874725.5	chr1	10887862.5
chr1	10891152.5	chr1	10900860.5
chr1	10909330.0	chr7	122598146.5
chr1	10947264.5	chr9	124051065.5
chr1	11023193.0	chr1	49034843.0
chr1	11027593.0	chr1	11700108.0
chr1	11074385.0	chr9	124152437.0
chr1	11075917.0	chr1	11079471.0
chr1	11109074.5	chr1	36360968.5
chr1	11109159.5	chr1	11116504.5
chr1	11113201.5	chr1	36300472.5
chr1	11142183.0	chr1	11495570.5
chr1	11191901.5	chr1	11478252.0
chr1	11194219.0	chr1	11539787.5
chr1	11196071.5	chrX	53343177.5
chr1	11197011.5	chr1	11827865.5
chr1	11213148.0	chr7	1099904.0
chr1	11337811.0	chr1	46232959.5
chr1	11349303.0	chr1	11359407.5
chr1	11351021.5	chr1	11486345.5
chr1	11368425.5	chr4	93371920.0
chr1	11374344.5	chr1	11637098.0
chr1	11442015.0	chr1	36574796.5
chr1	11509936.5	chr1	37196788.5
chr1	11517287.5	chr1	11775955.0
chr1	11528817.0	chr1	11559767.5
chr1	11552446.0	chr1	11568433.0
chr1	11633743.5	chr1	11667336.5
chr1	11685346.0	chr9	123387702.0
chr1	11693007.0	chr18	28989780.0
chr1	11719296.5	chr1	45887397.0
chr1	11749830.5	chr1	12078326.5
chr1	11807357.5	chr13	70446671.5
chr1	11832129.5	chr1	11844121.0
chr1	11861861.5	chr1	12030885.0
chr1	11896411.5	chr13	52258036.0
chr1	11905993.0	chr1	11970368.5
chr1	11918784.5	chr1	12650983.0
chr1	11932871.0	chr1	11936270.0
chr1	11981489.0	chr1	12009966.5
chr1	11983551.5	chr1	12007064.0
chr1	12010987.0	chr1	47955518.0
chr1	12024033.0	chr1	179217667.5
chr1	12047660.0	chr1	12080063.5
chr1	12081009.5	chr1	48022336.0
chr1	12119949.0	chr1	48325528.0
chr1	12139414.0	chr1	12704118.5
chr1	12214955.5	chr1	12265192.5
chr1	12234441.0	chr13	39048995.0
chr1	12253015.5	chr1	12273011.5
chr1	12270135.0	chr1	12658411.5
chr1	12285988.0	chr1	12737916.0
chr1	12326773.5	chr1	12327188.0
chr1	12381952.5	chr13	36894157.0
chr1	12399916.0	chr1	171369780.5
chr1	12418591.0	chr1	12444388.5
chr1	12423981.5	chr1	12679741.5
chr1	12450028.5	chr1	12451975.0
chr1	12493769.0	chr1	182651871.5
chr1	12498814.0	chr13	36742962.5
chr1	12519670.0	chr1	193337516.0
chr1	12565197.5	chr6	2429042.5
chr1	12618262.5	chr1	15751723.5
chr1	12653486.0	chr13	37717016.0
chr1	12692635.5	chr1	12693949.0
chr1	12694711.0	chr1	12697025.0
chr1	12823143.5	chr1	12834548.5
chr1	13805760.0	chr1	13807487.5
chr1	13856292.0	chr1	170664871.5
chr1	13867020.5	chr1	13918067.5
chr1	13883454.5	chr1	15000171.5
chr1	14083391.5	chr1	70033622.5
chr1	14089656.0	chr1	70097343.5
chr1	14091201.5	chr1	70367617.5
chr1	14144833.5	chr1	14239820.5
chr1	14145160.0	chr1	14217749.5
chr1	14152970.0	chr1	14156588.0
chr1	14272961.0	chr1	14289840.5
chr1	14288542.0	chr1	14480626.5
chr1	14449540.0	chr1	15102230.5
chr1	14559791.5	chr5	154665806.0
chr1	14562886.0	chr1	15211183.0
chr1	14586320.5	chr1	14654235.0
chr1	14608445.5	chr13	76949671.0
chr1	14614467.5	chr1	14937119.0
chr1	14734810.5	chr13	56618530.0
chr1	14810288.5	chr1	14909762.0
chr1	14822317.5	chr1	14852864.0
chr1	14830346.5	chr13	55296396.5
chr1	14839576.0	chr1	15236300.5
chr1	14884684.5	chr13	77881634.0
chr1	14895068.5	chr13	56127334.0
chr1	14895409.5	chr1	15040476.0
chr1	14904959.5	chr5	156045465.5
chr1	14916386.5	chr18	8708492.0
chr1	14936717.5	chr8	124516037.5
chr1	14945768.5	chr1	30278341.0
chr1	14983250.0	chr1	15510537.5
chr1	14987637.0	chr1	15128834.5
chr1	15014108.0	chr1	15083545.5
chr1	15105774.0	chr13	96888209.5
chr1	15163526.0	chr1	15362670.0
chr1	15233007.5	chr1	48814384.0
chr1	15246056.5	chr1	30065069.5
chr1	15286196.0	chr1	15292243.5
chr1	15292243.5	chr10	95429686.0
chr1	15350124.5	chr1	15426974.0
chr1	15359672.5	chr1	15423448.0
chr1	15428963.5	chr1	15571359.5
chr1	15441100.5	chr1	15551123.0
chr1	15494242.5	chr1	15771878.0
chr1	15515968.5	chrX	40096790.0
chr1	15615451.0	chr1	15750570.0
chr1	15796143.0	chr13	96527124.5
chr1	15819188.5	chr1	15823419.5
chr1	15827731.0	chr1	30221835.5
chr1	15870040.5	chr1	15978186.0
chr1	15883125.0	chr1	16747900.5
chr1	15897030.5	chr7	26404682.0
chr1	15918637.5	chr1	46379181.0
chr1	15937992.0	chr1	16032422.0
chr1	16031201.0	chr1	16033296.0
chr1	16090455.5	chr1	16090905.0
chr1	16108717.5	chr1	16418573.5
chr1	16127069.5	chr1	39219543.0
chr1	16234523.0	chr1	16237908.0
chr1	16244991.5	chr1	16312264.5
chr1	16298457.0	chr1	16300562.5
chr1	16300877.5	chr1	28651569.0
chr1	16310872.0	chr1	16358801.0
chr1	16443443.5	chr1	16445387.0
chr1	16452960.0	chr1	16919680.5
chr1	16482754.0	chr1	16691360.5
chr1	16563940.0	chr1	68172802.5
chr1	16588365.0	chr1	17268679.0
chr1	16669343.0	chr5	94326659.0
chr1	16680831.0	chr4	99152160.5
chr1	16723009.0	chr1	39484162.5
chr1	16735246.0	chr1	16752797.0
chr1	16751034.0	chr1	16832546.0
chr1	16800489.5	chr1	16937811.0
chr1	16817504.0	chr1	17383736.5
chr1	16827728.0	chr1	38222041.5
chr1	16929325.0	chr1	17052422.5
chr1	16951189.0	chr1	17054178.0
chr1	16962714.0	chr1	17710313.5
chr1	17213820.5	chr13	53736979.5
chr1	17235124.0	chr1	54095336.5
chr1	17241493.5	chr22	24427515.0
chr1	17241624.5	chr2	1925410.0
chr1	17258218.5	chr1	32421750.5
chr1	17288095.5	chr22	24313694.0
chr1	17303808.5	chr12	85663287.0
chr1	17319741.0	chr1	17343002.0
chr1	17349682.0	chr1	17361933.0
chr1	17387944.0	chr1	17442794.5
chr1	17426330.5	chr1	17672751.0
chr1	17440868.5	chr1	17646308.5
chr1	17445149.0	chr1	17804690.0
chr1	17452539.5	chr1	17553158.0
chr1	17472716.5	chr6	53836154.5
chr1	17523754.5	chr1	18976394.5
chr1	17561516.5	chr1	17587234.0
chr1	17674481.0	chrX	64081957.5
chr1	17691573.5	chr1	17718147.0
chr1	17763469.0	chr1	17797932.5
chr1	17820645.0	chr21	32975782.5
chr1	17861830.5	chr1	17962245.0
chr1	17891593.0	chr9	131969388.5
chr1	17949020.5	chr1	18786827.0
chr1	17983436.0	chr6	110902925.5
chr1	18003653.0	chr1	18005831.5
chr1	18039286.0	chr9	118591045.5
chr1	18049952.5	chr1	18207338.0
chr1	18062932.0	chr1	18068116.5
chr1	18087450.5	chr1	38609170.5
chr1	18099881.5	chr1	18525197.5
chr1	18102555.0	chr1	18202885.0
chr1	18152198.0	chr12	27222368.5
chr1	18181512.0	chr9	132000596.0
chr1	18198463.5	chr1	30899052.5
chr1	18226785.0	chr1	18551680.0
chr1	18228550.0	chr1	18863671.0
chr1	18272574.0	chr1	18344361.5
chr1	18278721.0	chr1	37411267.5
chr1	18286562.5	chr1	18423826.5
chr1	18336981.0	chr1	18346527.0
chr1	18341069.5	chr1	18379463.0
chr1	18470913.0	chr1	18518269.5
chr1	18518134.5	chr9	119056674.5
chr1	18520791.5	chr9	117859737.0
chr1	18533448.5	chr1	29718440.0
chr1	18538357.0	chr1	18539985.0
chr1	18573681.5	chr1	18577077.0
chr1	18700202.5	chr1	31052950.5
chr1	18732556.5	chr1	20135379.0
