chr1	779574.0	chr20	746728.0
chr1	814691.5	chr16	88915916.0
chr1	888388.5	chr17	4490800.5
chr1	901041.0	chr1	57053497.0
chr1	941828.5	chr17	80562746.0
chr1	1028822.0	chr1	1104447.0
chr1	1089925.5	chr20	2687881.5
chr1	1130188.0	chr1	2197373.0
chr1	1170532.5	chr16	89863123.5
chr1	1235295.0	chr1	1235508.5
chr1	1237469.0	chr1	2249686.0
chr1	1273531.5	chr1	1281869.0
chr1	1314943.5	chr1	1323872.5
chr1	1692874.0	chr15	70780152.5
chr1	1705898.0	chr1	39833699.0
chr1	1710205.5	chr1	1711255.0
chr1	1893091.5	chr1	1945545.5
chr1	2071248.5	chr1	2109519.5
chr1	2071556.5	chr1	3139309.0
chr1	2097511.0	chr1	2103646.0
chr1	2106225.5	chr1	3767359.5
chr1	2116128.0	chr1	19298725.5
chr1	2169635.5	chr1	2187880.5
chr1	2173958.0	chr1	2197516.0
chr1	2177837.5	chr1	2195878.0
chr1	2268005.5	chr1	2352900.5
chr1	2271898.0	chr1	2274090.5
chr1	2291202.0	chr1	2394679.0
chr1	2419076.5	chr1	2626956.0
chr1	2530980.0	chr1	2552695.0
chr1	2695125.5	chr1	2695872.0
chr1	2759394.5	chr1	2779067.5
chr1	2804199.5	chr1	4054094.0
chr1	2820382.5	chr19	41220893.0
chr1	2828313.5	chr1	12753512.5
chr1	2845396.0	chr1	3537230.5
chr1	2860056.0	chr1	3597115.0
chr1	2888617.5	chr1	2911930.0
chr1	2901464.5	chr1	2925074.0
chr1	2923702.5	chr1	3232975.0
chr1	3032014.5	chr20	6226095.5
chr1	3142927.5	chr20	8374497.0
chr1	3148779.5	chr1	12638820.5
chr1	3180101.5	chr1	25568738.0
chr1	3198216.5	chr1	3347403.0
chr1	3230077.5	chr8	145677754.0
chr1	3260786.5	chr20	8166209.0
chr1	3569268.0	chr1	3572162.5
chr1	3574036.0	chr1	3662857.5
chr1	3582572.5	chr1	3586174.0
chr1	3717657.0	chr16	51912520.0
chr1	3814060.5	chr1	4172195.5
chr1	3816056.5	chr1	6285523.0
chr1	3998071.0	chr1	12182685.0
chr1	4006975.0	chr1	4253018.0
chr1	4051507.5	chr1	4054917.0
chr1	4090167.5	chr1	4288569.5
chr1	4181026.0	chr11	15024364.5
chr1	4186289.0	chr1	4949938.0
chr1	4245215.5	chr1	48271257.0
chr1	4275319.5	chr1	4316081.0
chr1	4322343.5	chrX	151131315.5
chr1	4324949.5	chr1	4451518.0
chr1	4361023.5	chr1	110221722.5
chr1	4408442.5	chrX	151825342.0
chr1	4490353.0	chr1	4499281.0
chr1	4582235.5	chr1	4619653.5
chr1	4600979.0	chr1	10723296.5
chr1	4655935.5	chr1	5437551.0
chr1	4666142.5	chr20	3333160.0
chr1	4702892.0	chr1	4834804.0
chr1	4724812.5	chr1	26919747.0
chr1	4729514.0	chr1	4824267.5
chr1	4763938.5	chr17	78742774.5
chr1	4788230.5	chr1	4829581.0
chr1	4836480.5	chr1	108220720.0
chr1	4865205.0	chr12	101701691.5
chr1	4940825.5	chr1	18554000.5
chr1	5017726.5	chr1	5018586.0
chr1	5084352.0	chr17	80309637.5
chr1	5092399.0	chr1	5145489.0
chr1	5105388.5	chr1	5107418.5
chr1	5185912.5	chr1	5473478.5
chr1	5234919.5	chr1	5237304.0
chr1	5238080.5	chr1	9839503.0
chr1	5317807.0	chr1	5823231.5
chr1	5327792.0	chr2	207092335.0
chr1	5332450.0	chr1	17959572.0
chr1	5333780.0	chr4	170887511.5
chr1	5415737.5	chrX	14699481.5
chr1	5425174.0	chr17	78778293.5
chr1	5464819.5	chr1	6021988.0
chr1	5550637.5	chr17	27024169.5
chr1	5571560.0	chr1	11959379.0
chr1	5593845.0	chr1	5738961.5
chr1	5622025.0	chr10	6836479.5
chr1	5668189.5	chr1	5669911.0
chr1	5686725.0	chr1	10107162.5
chr1	5707926.0	chr17	75095077.0
chr1	5769846.5	chr1	19241506.5
chr1	5831374.5	chr1	5973969.0
chr1	5843444.5	chrX	66501434.5
chr1	5868379.0	chr10	98804030.0
chr1	5895374.5	chr1	5902339.5
chr1	5898574.5	chr1	5898819.5
chr1	5957758.0	chr4	4531086.0
chr1	5996043.5	chr10	98092234.0
chr1	6019707.0	chr1	6020022.5
chr1	6041855.0	chr4	4549153.0
chr1	6069586.5	chr1	9136449.5
chr1	6079315.0	chr1	6188298.5
chr1	6085851.5	chr1	7154136.5
chr1	6117598.5	chr1	6127822.5
chr1	6124492.0	chr1	6201589.0
chr1	6360537.0	chr16	84658066.0
chr1	6394829.0	chr1	6752841.0
chr1	6476743.5	chr1	31900330.0
chr1	6489049.5	chr1	6502386.0
chr1	6540149.0	chr1	6751541.0
chr1	6573132.0	chr10	96374166.5
chr1	6574148.5	chr3	45152487.5
chr1	6586034.0	chr1	6786868.0
chr1	6619538.5	chr1	6676974.5
chr1	6686898.0	chr1	8724466.0
chr1	6725883.5	chr1	7096035.5
chr1	6729224.0	chr1	6742957.0
chr1	6773821.0	chr1	7242315.0
chr1	6799930.0	chr9	34923920.5
chr1	6807228.5	chr1	7278908.5
chr1	6828116.5	chr1	6828512.5
chr1	6828432.5	chr1	6880845.5
chr1	6915247.0	chr1	6919979.5
chr1	6937787.0	chr20	55795771.5
chr1	6980010.5	chr1	7348713.0
chr1	7062470.0	chr1	7076740.5
chr1	7116072.0	chr1	7124932.5
chr1	7121076.5	chr1	7122505.0
chr1	7153995.0	chr1	46923079.5
chr1	7169042.5	chr1	10543401.5
chr1	7169779.0	chr1	29591282.0
chr1	7213328.0	chr1	7410838.0
chr1	7393428.0	chr1	7463267.5
chr1	7494263.0	chr1	16163283.5
chr1	7561943.0	chr1	49494232.0
chr1	7577367.5	chr12	79418602.0
chr1	7731081.5	chr1	7931195.5
chr1	7854103.0	chr10	104386800.0
chr1	7903446.0	chr1	8075380.0
chr1	7970510.5	chr12	101554527.5
chr1	7987351.5	chr1	8039454.5
chr1	8096512.5	chr1	8687640.0
chr1	8138893.5	chr1	8671754.0
chr1	8206591.0	chr1	8215262.5
chr1	8206829.0	chr1	8210966.5
chr1	8290795.0	chr1	8327307.0
chr1	8380656.0	chr1	8579065.5
chr1	8410313.0	chr1	9291666.5
chr1	8411323.5	chr1	19715963.5
chr1	8432336.5	chr1	227657551.0
chr1	8436287.0	chr1	227656808.5
chr1	8524875.0	chr1	8532426.0
chr1	8574618.0	chr1	8704354.0
chr1	8613480.0	chr1	8729169.0
chr1	8625648.0	chr1	164747682.5
chr1	8642298.0	chr1	50054708.0
chr1	8642298.0	chr1	8775819.0
chr1	8697770.5	chr1	8715959.5
chr1	8800763.5	chr1	164201808.0
chr1	8842196.0	chr1	228088914.5
chr1	8882300.5	chr12	1913931.0
chr1	9094882.0	chr1	9148560.5
chr1	9158406.0	chr16	10739186.5
chr1	9223952.5	chr1	9602569.0
chr1	9321736.5	chr1	22726776.0
chr1	9357567.5	chr1	9359200.5
chr1	9437529.0	chr1	9441095.5
chr1	9451673.0	chr1	11453363.0
chr1	9475222.0	chr1	9477210.5
chr1	9503168.5	chr1	10955605.5
chr1	9552778.0	chr1	9553107.0
chr1	9603196.5	chr1	10368548.0
chr1	9605845.5	chr1	11425912.0
chr1	9726072.5	chr1	9760089.5
chr1	9754754.0	chr1	12263184.5
chr1	9760271.0	chr1	9805686.5
chr1	9849636.0	chr1	10095193.0
chr1	10015196.5	chr1	10147597.0
chr1	10039282.0	chr1	10093636.0
chr1	10103195.5	chr1	10221413.5
chr1	10105011.0	chr12	110634210.0
chr1	10217715.5	chr7	6528482.5
chr1	10294189.0	chr1	204471645.5
chr1	10312796.0	chr1	10314908.0
chr1	10426403.5	chr1	10470255.0
chr1	10497195.0	chr12	120946230.5
chr1	10586441.0	chr1	10832484.0
chr1	10605864.5	chr1	10874809.5
chr1	10608979.5	chr9	34919983.0
chr1	10725401.0	chr1	10974334.0
chr1	10762341.0	chr1	10823750.0
chr1	10806577.5	chr14	93712909.5
chr1	10834633.5	chr1	204604203.0
chr1	10891690.5	chr1	10896759.5
chr1	10914885.0	chr1	11106385.0
chr1	10955074.5	chr1	11173696.0
chr1	10968824.5	chr1	10990878.0
chr1	10997937.5	chr1	150227501.5
chr1	10999317.0	chr1	12373924.0
chr1	11008816.5	chr1	11030661.0
chr1	11022713.5	chrX	73128247.5
chr1	11045020.0	chr1	11074790.5
chr1	11079471.0	chr1	11144153.5
chr1	11080450.5	chr1	11661713.0
chr1	11128524.5	chr1	11129081.0
chr1	11132274.0	chr1	204791034.0
chr1	11176228.5	chr1	11208186.0
chr1	11195899.5	chr4	119078924.0
chr1	11260367.0	chr10	100285378.5
chr1	11287669.0	chr1	150595642.0
chr1	11289633.0	chr1	11655782.5
chr1	11301488.5	chr1	11405687.5
chr1	11312456.5	chr10	104396743.5
chr1	11360260.5	chr1	11376408.0
chr1	11381542.0	chr10	94911172.0
chr1	11381542.0	chr1	11549557.0
chr1	11388988.0	chr1	11527530.0
chr1	11444860.0	chr1	11454189.5
chr1	11479784.0	chr1	11486345.5
chr1	11485635.5	chr1	11806890.5
chr1	11486544.0	chr17	78011071.0
chr1	11489052.0	chr1	11500537.5
chr1	11506371.5	chr1	11841826.0
chr1	11524037.0	chr10	99946222.5
chr1	11581205.5	chr10	95913443.0
chr1	11596206.5	chr1	11931200.0
chr1	11603210.0	chr1	11674236.5
chr1	11658972.5	chr16	11406218.0
chr1	11708655.0	chr1	11862688.0
chr1	11716135.5	chr1	11799176.0
chr1	11748058.5	chr19	41035778.5
chr1	11779792.0	chr1	17596101.0
chr1	11815987.5	chr1	11833783.5
chr1	11861565.5	chr1	11862636.5
chr1	11905897.0	chr12	112461620.5
chr1	12007556.5	chr1	12044271.5
chr1	12151845.0	chr1	17486275.5
chr1	12179793.0	chr1	12728570.5
chr1	12185244.5	chr1	14766995.5
chr1	12218920.5	chr1	113663004.5
chr1	12341337.0	chr1	12498814.0
chr1	12390711.5	chr1	12680163.0
