chr1	948705.0	chr8	145601066.0
chr1	1648457.5	chr10	52062082.5
chr1	1711442.5	chr1	1731639.5
chr1	1741132.5	chr19	19230227.5
chr1	1886596.5	chr16	81212289.0
chr1	2051888.5	chr6	37659071.5
chr1	2110815.0	chr1	7833152.0
chr1	2796422.0	chr1	3340991.0
chr1	3442132.5	chr16	75371053.0
chr1	3618209.5	chr1	61622150.5
chr1	3675054.0	chr5	28037829.0
chr1	4436949.5	chr16	25644746.5
chr1	4583514.0	chr2	20796661.5
chr1	4610455.0	chr1	4702908.0
chr1	4724904.5	chr16	73386424.5
chr1	4940825.5	chr1	4943312.0
chr1	5332618.5	chr1	34806438.5
chr1	6082754.5	chr10	112572228.5
chr1	6158732.5	chr1	34442757.0
chr1	6320278.5	chr1	7120404.0
chr1	6385431.0	chr1	6388468.0
chr1	6464991.5	chr1	6473229.5
chr1	6759483.5	chr20	35350135.5
chr1	6878843.5	chr20	34718747.5
chr1	7034772.0	chr1	16429924.5
chr1	7108633.5	chr1	7666428.5
chr1	7126375.5	chr1	7223014.5
chr1	7256566.5	chr15	63666061.0
chr1	7525397.0	chr1	31143454.0
chr1	7692827.0	chr1	7699072.0
chr1	7839363.5	chr1	8618219.0
chr1	7840867.5	chr1	9515640.5
chr1	8592973.5	chr1	8675741.0
chr1	8741937.5	chr1	8960819.5
chr1	9074028.0	chr5	65379473.0
chr1	9198107.5	chr1	9205620.5
chr1	9290765.0	chr4	74710661.5
chr1	9303169.5	chr1	9385515.0
chr1	9687555.0	chr1	15499175.5
chr1	9747799.5	chr10	50250163.0
chr1	10148515.5	chr2	33138343.5
chr1	10759371.0	chr10	22819291.5
chr1	10820004.0	chr1	11384450.5
chr1	10848551.5	chr11	89916079.5
chr1	10926530.0	chr1	52477958.0
chr1	10999071.5	chr1	11131188.0
chr1	11163424.5	chr10	71113327.5
chr1	11182045.0	chr1	150454380.0
chr1	11191059.5	chr1	151153853.5
chr1	11738586.0	chr17	40035038.0
chr1	11798449.0	chr4	2037542.5
chr1	11970825.0	chr19	41083040.0
chr1	12020340.0	chr1	12078512.0
chr1	12069894.0	chr1	12078280.5
chr1	12081009.0	chr1	12298871.0
chr1	12223502.5	chr9	5196421.5
chr1	12240119.0	chr16	3342315.5
chr1	12604075.0	chr5	137575821.5
chr1	12745559.5	chr1	42899918.5
chr1	13872453.0	chr1	13884256.0
chr1	13889554.0	chr1	14898006.5
chr1	14047498.5	chr2	26373917.0
chr1	14139670.0	chr1	14155098.0
chr1	14396636.5	chr1	15342619.0
chr1	14442859.5	chr1	14760701.0
chr1	14540841.5	chr3	56183077.5
chr1	15225542.5	chr1	15234369.5
chr1	15405647.5	chr1	51497940.5
chr1	15838967.0	chr1	15848283.0
chr1	15892419.5	chr1	15893386.0
chr1	15930527.0	chr1	15930669.0
chr1	15956065.0	chr1	16085879.5
chr1	16480855.5	chr1	28465382.0
chr1	16543775.0	chr1	16684173.0
chr1	16895304.0	chr3	40662119.5
chr1	16951189.0	chr1	17004524.5
chr1	17312025.0	chr1	18760662.5
chr1	17379344.5	chr1	17391857.0
chr1	17582945.5	chr1	17619114.5
chr1	17726993.5	chr1	17730365.0
chr1	18133862.5	chr1	21016609.5
chr1	18220200.5	chr1	20098727.0
chr1	18303984.0	chr1	47234563.5
chr1	18370975.0	chr1	19066116.5
chr1	18497371.5	chr22	49431216.0
chr1	18998669.0	chr1	19014333.0
chr1	19079730.5	chr1	19108415.0
chr1	19173835.0	chr1	20057164.0
chr1	19363773.0	chr1	20051160.0
chr1	19489056.0	chr1	19543224.5
chr1	19495034.5	chr1	206922804.5
chr1	19517299.5	chr10	135029065.0
chr1	19632107.5	chr1	19684453.0
