chr1	757018.0	chr1	1846455.5
chr1	788479.0	chr1	791666.0
chr1	925348.5	chr1	930999.5
chr1	1017905.5	chr1	242174683.5
chr1	1441904.0	chrX	48509330.0
chr1	1754321.0	chr6	122502027.5
chr1	1883188.5	chr1	1892984.5
chr1	1904783.0	chr1	2072943.0
chr1	1931442.0	chr1	2311986.5
chr1	2328676.0	chr1	32369710.5
chr1	2350882.0	chr1	2356709.5
chr1	2384482.0	chr1	4225946.0
chr1	2419137.0	chr1	4245356.0
chr1	2488172.5	chr1	2511332.5
chr1	2493814.0	chr1	3577619.5
chr1	2732496.0	chr1	2738309.0
chr1	2818329.5	chr1	4189340.0
chr1	3188349.0	chr15	59531872.5
chr1	3225500.5	chr2	67766618.0
chr1	3402056.0	chr1	6375786.0
chr1	3604693.5	chr1	3609168.5
chr1	3620873.5	chr1	3738374.5
chr1	3749514.0	chr6	131392997.0
chr1	3762736.5	chr1	3776841.0
chr1	4407938.0	chr1	5283412.5
chr1	4444271.0	chr1	4462053.5
chr1	4564374.5	chr1	7997100.5
chr1	4583704.0	chr1	4593345.5
chr1	4829684.0	chr1	4837800.0
chr1	4855350.5	chr9	121490167.0
chr1	5049062.5	chr1	5197951.0
chr1	5049378.0	chr1	5121378.5
chr1	5077204.0	chr17	41282413.0
chr1	5082798.0	chr1	5083172.0
chr1	5083986.0	chr1	5089299.5
chr1	5268470.5	chr1	5277178.0
chr1	5271752.0	chr1	5320903.0
chr1	5308035.5	chr13	74611397.0
chr1	5564594.5	chr1	6063355.0
chr1	5616860.5	chr1	5719390.5
chr1	5736797.5	chr9	117511744.5
chr1	6008134.5	chr1	6776424.0
chr1	6073404.5	chr1	226213597.0
chr1	6308345.0	chr14	93490478.0
chr1	6311123.5	chr1	51538274.5
chr1	6488437.0	chr6	90870247.5
chr1	6565195.0	chr1	6742957.0
chr1	6645787.5	chr1	6648740.0
chr1	6887934.0	chr1	15742296.5
chr1	6912812.0	chr1	6960212.0
chr1	6936453.0	chr1	6990808.5
chr1	7230831.0	chr16	87174481.5
chr1	7347861.0	chr1	7413753.0
chr1	7361245.0	chr1	8416796.5
chr1	7825980.5	chr1	8064234.0
chr1	7833662.5	chr1	7975775.0
chr1	7889580.0	chr1	7897817.5
chr1	8060273.0	chr1	8070812.5
chr1	8137865.0	chr1	8170205.0
chr1	8173810.5	chr7	158887388.5
chr1	8278263.5	chr1	234543652.5
chr1	8281404.5	chr1	8287268.5
chr1	8350060.0	chr1	8906625.0
chr1	8667354.5	chr1	8668885.0
chr1	8688052.5	chr1	8688098.0
chr1	8704933.5	chr1	9564892.5
chr1	8801671.0	chr6	119997619.5
chr1	8808501.5	chr1	205251880.5
chr1	8934044.5	chr1	8942564.5
chr1	9146010.0	chr1	9196194.5
chr1	9157634.0	chr20	43034337.5
chr1	9190054.0	chr1	162557611.5
chr1	9330669.5	chr1	11014366.0
chr1	9586307.5	chr1	9745446.0
chr1	9594422.5	chr6	35874740.0
chr1	9849636.0	chr1	9917883.0
chr1	9851029.5	chr1	9853113.5
chr1	9982294.5	chr1	11117587.5
chr1	10030454.5	chr1	10056963.0
chr1	10052214.0	chr1	10062003.0
chr1	10098332.0	chr1	10161462.0
chr1	10112503.5	chr16	84720930.5
chr1	10221480.0	chr1	65744607.0
chr1	10310884.5	chr1	10449365.0
chr1	10367466.5	chr1	10368592.5
chr1	10469544.0	chr1	10473375.5
chr1	10556198.5	chr1	10770865.0
chr1	10568629.5	chr10	49614866.0
chr1	10678553.0	chr1	22476888.0
chr1	10838478.5	chr4	61743210.0
chr1	11017437.0	chr2	65640930.5
chr1	11066151.5	chr1	11286676.0
chr1	11224570.5	chr1	11231585.0
chr1	11225023.5	chr1	11263987.0
chr1	11232589.0	chr1	12332153.5
chr1	11252196.5	chr17	36542310.5
chr1	11252775.0	chr6	36566247.0
chr1	11298210.0	chr1	11369354.0
chr1	11309138.5	chr6	36501066.0
chr1	11320984.0	chr1	38163955.5
chr1	11331210.0	chr1	12014869.5
chr1	11483089.5	chr1	11488250.5
chr1	11650760.0	chr1	15879111.5
chr1	11759586.0	chr1	11759650.5
chr1	11799260.0	chr1	11807216.5
chr1	11910913.5	chr1	11917463.0
chr1	12212240.0	chr2	170972231.0
chr1	12259089.5	chr6	160251882.0
chr1	12423263.0	chr6	109001774.0
chr1	12476663.0	chr1	12482190.0
chr1	12506996.5	chr1	243758011.0
chr1	12639896.0	chr20	33397128.0
chr1	12670501.0	chr1	17747028.5
chr1	12783624.0	chr1	12795032.5
chr1	13804821.5	chr1	13808391.5
chr1	13902529.5	chr1	13907169.0
chr1	13984857.5	chr1	14181913.0
chr1	14040295.0	chr1	14063648.5
chr1	14047602.0	chr15	81222888.5
chr1	14065959.5	chr1	15755159.0
chr1	14174179.0	chr1	14283561.5
chr1	14319454.0	chr1	15610435.5
chr1	14367104.5	chr1	14372021.0
chr1	14472246.0	chr1	14484360.5
chr1	14563403.5	chr2	135870270.5
chr1	14827194.0	chr1	14833007.0
chr1	15310891.5	chr1	50115137.5
chr1	15611276.5	chr1	15616513.0
chr1	15651964.0	chr1	15846584.0
chr1	15675776.0	chr1	15698609.5
chr1	15848798.5	chr1	62214957.0
chr1	15960058.0	chr5	36545603.5
chr1	15966491.5	chr9	140466528.0
chr1	16204326.0	chr15	64630755.5
chr1	16342003.5	chr1	16471087.5
chr1	16476072.5	chr1	16477102.0
chr1	16524854.0	chr1	16611613.5
chr1	16566277.0	chr1	16738375.5
chr1	16698861.0	chr1	16705755.0
chr1	17045752.0	chr1	17053319.5
chr1	17801230.0	chr1	21133885.5
chr1	17914172.5	chr1	17981622.5
chr1	18102870.0	chr1	18870140.5
chr1	18326922.0	chr1	20188810.0
chr1	18382220.0	chr1	18385267.5
chr1	18564909.5	chr1	205368674.0
chr1	18621350.0	chr9	125824605.5
chr1	18677035.5	chr1	18689114.5
chr1	18737623.5	chr1	18790387.0
chr1	18854922.5	chr1	18858472.5
chr1	19011889.5	chr1	19076566.0
chr1	19082852.0	chr1	19644574.0
chr1	19088391.5	chr1	20029274.0
chr1	19235449.0	chr19	29028971.5
chr1	19433649.5	chr1	19449511.5
chr1	19463540.0	chr1	19550670.0
chr1	19876550.5	chr1	20549775.5
chr1	19905919.0	chr2	25147717.5
chr1	19999844.5	chr1	20141173.0
chr1	20070378.0	chr1	20261934.0
chr1	20171869.0	chr1	34394501.5
chr1	20236042.0	chr1	20438300.0
chr1	20368847.0	chr1	207219898.0
chr1	20422385.0	chr1	20480405.0
chr1	20432961.0	chr1	20486050.0
chr1	20952375.0	chr2	234209155.0
chr1	21302256.0	chr1	21366572.5
chr1	21461986.0	chr1	21489895.5
chr1	21650772.5	chr1	23413124.5
chr1	21711032.5	chr1	21712497.5
chr1	21923615.5	chr1	22730876.0
chr1	21976666.5	chr1	22115109.0
chr1	22029747.0	chr1	22291568.5
chr1	22113728.5	chr1	23497914.0
chr1	22217108.0	chr12	5629126.0
chr1	22342928.5	chr1	34249790.0
chr1	22521364.5	chr1	22553631.5
chr1	22539132.0	chr1	22545754.5
chr1	22555183.0	chr12	2411270.5
