chr1	766853.5	chr9	132558535.5
chr1	827674.5	chr1	834537.0
chr1	1001231.5	chr1	3684330.5
chr1	1009048.5	chr1	1066567.5
chr1	1164464.0	chr1	1214905.0
chr1	1215737.0	chr1	1229539.0
chr1	1325828.5	chr1	1331217.0
chr1	1411933.0	chr1	3108833.5
chr1	1436551.5	chr1	2410213.5
chr1	1439264.5	chr19	8603907.5
chr1	1527898.0	chr1	1557206.0
chr1	1584269.0	chr20	10594930.5
chr1	1691561.5	chr1	1693779.0
chr1	1730482.5	chr1	1731684.0
chr1	1767556.0	chr1	2228556.5
chr1	1778047.5	chr1	1988900.0
chr1	1833956.5	chr1	3637552.5
chr1	1989128.0	chr1	1993894.5
chr1	2033596.5	chr16	19712800.5
chr1	2048266.0	chr1	2066461.0
chr1	2152372.5	chr1	4079285.5
chr1	2160645.0	chr1	2164342.0
chr1	2169635.5	chr1	3167075.5
chr1	2290311.5	chr1	2292633.0
chr1	2324990.5	chr1	2325775.5
chr1	2330606.5	chr1	2335001.0
chr1	2759394.5	chr1	30505797.0
chr1	2768281.5	chr1	2770239.0
chr1	2973555.0	chr1	4220162.5
chr1	3033469.0	chr1	3042614.0
chr1	3057647.0	chr1	3340951.5
chr1	3069723.0	chr1	3260805.5
chr1	3109887.0	chr9	132220696.5
chr1	3173822.5	chr1	3660120.0
chr1	3314972.0	chr1	3317253.0
chr1	3335536.5	chr1	3335843.0
chr1	3339587.5	chr1	3531113.5
chr1	3509516.5	chr1	3553453.5
chr1	3572446.5	chr22	40033969.0
chr1	3600249.5	chr1	3601686.0
chr1	3772413.0	chr1	3772955.0
chr1	4053700.0	chr1	4200674.0
chr1	4109214.0	chr1	4563484.5
chr1	4130981.5	chr1	7315568.5
chr1	4189340.0	chr1	4194013.5
chr1	4207240.0	chr22	47712718.5
chr1	4250655.5	chr1	11502178.5
chr1	4342517.5	chr22	47824406.0
chr1	4416344.0	chr1	4440555.5
chr1	4437001.5	chr1	4438563.0
chr1	4474638.0	chr1	4491939.5
chr1	4481863.5	chr1	4626233.5
chr1	4483229.5	chr1	4732698.0
chr1	4510342.0	chr1	4562274.0
chr1	4520652.0	chr1	5880355.5
chr1	4570761.5	chr1	4908654.0
chr1	4594259.5	chr1	5233587.5
chr1	4607766.5	chr1	7758689.5
