chr1	914531.0	chr1	1488844.5
chr1	982109.0	chr1	996383.0
chr1	1048264.0	chr1	1252517.0
chr1	1164926.5	chr1	1165061.0
chr1	1349317.0	chr20	33630961.0
chr1	1355347.0	chr1	45269681.0
chr1	1472469.5	chr1	1553671.0
chr1	1502858.0	chr1	1503375.0
chr1	1824135.5	chr1	1826248.5
chr1	1939886.0	chr1	2062010.5
chr1	2036931.0	chr1	3251866.5
chr1	2379046.0	chr1	2570686.5
chr1	2420836.5	chr1	2430794.0
chr1	2481401.0	chr1	2558227.0
chr1	2529851.0	chr1	2709388.5
chr1	2571435.0	chr1	2576523.0
chr1	2582182.0	chr1	3302388.0
chr1	2723506.0	chr1	3341547.5
chr1	2803034.0	chr1	2925653.5
chr1	2890821.5	chr1	2901970.0
chr1	2981745.5	chr1	2982870.5
chr1	3041011.0	chr9	131217024.0
chr1	3073868.5	chr9	131207863.0
chr1	3188439.5	chr1	3190093.5
chr1	3294426.0	chr1	3295502.0
chr1	3307591.0	chr1	3317025.5
chr1	3469132.0	chr1	3475622.5
chr1	3525517.5	chr1	3525716.0
chr1	3789156.0	chr1	4053869.5
chr1	4087053.0	chr1	17824867.5
chr1	4102495.5	chr1	5017066.5
chr1	4193260.5	chr1	4990649.5
chr1	4232423.5	chr1	4290275.5
chr1	4250561.0	chr1	33942947.5
chr1	4270597.5	chr1	5243746.5
chr1	4315708.5	chr1	4499281.0
chr1	4323153.5	chr1	4326158.0
chr1	4448291.0	chr1	4942727.5
chr1	4469004.0	chr1	4470035.5
chr1	4500194.5	chr1	4671956.0
chr1	4700146.5	chr1	4967719.0
chr1	4732952.5	chr1	4959532.5
chr1	4782345.0	chr1	4841931.5
chr1	4913752.0	chr1	4920451.0
chr1	4967813.5	chr1	35227445.5
chr1	5159512.5	chr1	5162696.0
chr1	5214891.5	chr1	5243843.0
chr1	5320903.0	chr1	18244108.5
chr1	5610687.0	chr1	5814192.0
chr1	5691636.0	chr1	5692231.0
chr1	5825968.5	chr1	6088886.5
chr1	5959223.5	chr1	17493188.0
chr1	6023657.0	chr1	6044113.5
chr1	6097565.0	chr1	14632225.0
chr1	6179694.0	chr1	6183176.5
chr1	6188304.0	chr19	16599212.5
chr1	6424132.5	chr1	7633681.0
chr1	6467584.5	chr1	6496993.5
chr1	6495844.5	chr1	7129422.5
chr1	6547922.5	chr1	6548951.0
chr1	6563030.5	chr1	6572251.0
chr1	6748040.5	chr1	6757584.0
chr1	6753193.0	chr1	7046249.5
chr1	6851900.5	chr1	7355556.5
chr1	6934585.5	chr1	6936163.5
chr1	6951470.0	chr1	7871592.0
chr1	7032083.0	chr1	7058862.5
chr1	7042689.5	chr1	7090381.5
chr1	7103917.0	chr1	7133198.0
chr1	7192744.5	chr1	7744645.5
chr1	7224782.5	chr21	44853298.0
chr1	7251970.5	chr1	7719850.5
chr1	7267770.5	chr1	7284550.5
chr1	7288352.0	chr1	7288669.0
chr1	7384091.5	chr1	8627306.0
chr1	7508962.5	chr1	8214104.0
chr1	7526971.5	chr1	7695088.5
chr1	7600225.0	chr1	7812797.5
chr1	8094056.5	chr1	8893114.0
chr1	8169294.5	chr1	8902000.0
chr1	8226688.5	chr3	50109957.0
chr1	8365742.5	chr1	8368226.0
chr1	8680724.0	chr1	9435470.0
chr1	9011635.0	chr1	9019639.5
chr1	9078877.5	chr1	10815606.5
chr1	9096318.5	chr1	9101121.5
chr1	9199878.5	chr1	9232124.0
chr1	9217357.0	chr19	17113729.5
chr1	9294279.5	chr1	9295528.0
chr1	9301462.5	chr1	9325754.5
chr1	9313883.5	chr1	9598637.0
chr1	9338033.5	chr2	123735739.0
chr1	9446553.5	chr1	9454246.0
chr1	9736448.0	chr1	9744792.5
chr1	9819376.5	chr1	100500511.0
chr1	9851373.5	chr7	73473944.0
chr1	10052320.5	chr1	36025790.5
