chr1	883248.5	chr1	961705.5
chr1	884597.5	chr9	115447665.5
chr1	897785.0	chr1	1242749.0
chr1	908176.5	chr9	115240689.5
chr1	971542.5	chr1	9880011.5
chr1	1008014.5	chr10	77671160.0
chr1	1018664.0	chr1	1031279.0
chr1	1040647.0	chr1	29399098.0
chr1	1136210.0	chr1	8122070.0
chr1	1138501.5	chr17	57888343.0
chr1	1525355.0	chr11	72601491.0
chr1	1740995.0	chr1	1786218.0
chr1	1806341.5	chr11	73251767.0
chr1	1978969.5	chr1	20972658.0
chr1	2049040.0	chr1	7932632.5
chr1	2049851.5	chr1	21637247.0
chr1	2083014.0	chr1	2462664.0
chr1	2107303.0	chr1	20772259.0
chr1	2116946.5	chr4	120826156.0
chr1	2219717.0	chr1	2580930.0
chr1	2234360.5	chr16	1421306.0
chr1	2305936.0	chr1	65585596.5
chr1	2348608.5	chr1	2381094.0
chr1	2384515.5	chr16	1444187.0
chr1	2420680.5	chr1	3454047.5
chr1	2434361.5	chr1	20773628.5
chr1	2450507.5	chr15	62307658.5
chr1	2534636.0	chr1	3260786.5
chr1	2566749.0	chr1	2883082.0
chr1	2700795.5	chr1	2904619.5
chr1	2766441.0	chr11	74923915.0
chr1	2778534.5	chr1	20522543.0
chr1	2803106.5	chr15	74315871.5
chr1	2828527.5	chr1	4942495.5
chr1	2830104.5	chr1	3302877.5
chr1	2967043.5	chr1	30560231.0
chr1	2970485.0	chr1	111036600.5
chr1	2974643.5	chr1	3258131.5
chr1	3021545.5	chr15	74565019.0
chr1	3074581.5	chr1	3129798.0
chr1	3105951.5	chr1	5605800.0
chr1	3229483.5	chr1	17534216.5
chr1	3251356.5	chr1	17283352.0
chr1	3259950.0	chr15	79461180.0
chr1	3316574.5	chr1	30619972.5
chr1	3365855.0	chr1	7760314.0
chr1	3366144.5	chr1	3545277.5
chr1	3383726.5	chr1	31216798.5
chr1	3398141.5	chr1	37516557.5
chr1	3578642.5	chr1	3581132.5
chr1	3614098.5	chr17	58349210.0
chr1	3624702.5	chr1	28007537.5
chr1	3656388.0	chr1	10301455.0
chr1	3751256.5	chr1	6106378.0
chr1	4032771.5	chr1	39264306.0
chr1	4082434.0	chr1	36312049.0
chr1	4089362.5	chr1	5705632.0
chr1	4120306.0	chr1	73259396.5
chr1	4246500.0	chr12	119833786.0
chr1	4284553.0	chr17	72466447.0
chr1	4341052.0	chr1	4342717.0
chr1	4343266.5	chr1	4345346.0
chr1	4343703.5	chr1	39099458.5
chr1	4381022.5	chr11	99347820.5
chr1	4424240.5	chr1	4442740.0
chr1	4455977.0	chr1	55104764.0
chr1	4456174.0	chr1	4473091.0
chr1	4499149.0	chr11	99300031.0
chr1	4509508.0	chr1	5409943.5
chr1	4657100.5	chr17	72011000.5
chr1	4696972.0	chr11	30461495.0
chr1	4746700.5	chr13	44702215.5
chr1	4853115.5	chr1	5339892.0
chr1	4875392.5	chr1	5857285.5
chr1	4878312.0	chr1	19303509.0
chr1	4886117.0	chr1	5774866.0
chr1	4944394.5	chr17	71895089.0
chr1	4952994.0	chr1	29837789.5
chr1	4985988.0	chr4	149018700.5
chr1	4992346.5	chr1	5003980.5
chr1	5039365.5	chr1	5064413.0
chr1	5040498.5	chr4	148962062.5
chr1	5111629.0	chr1	20224479.0
chr1	5112302.5	chr17	69312319.0
chr1	5186092.0	chr17	51464795.5
chr1	5228531.0	chr1	5234919.5
chr1	5237268.5	chr1	5279484.0
chr1	5268053.0	chr1	5371261.0
chr1	5303097.0	chr17	52993641.5
chr1	5318764.0	chr4	149980294.0
chr1	5319912.5	chr17	51828158.5
chr1	5393793.5	chr1	5789554.5
chr1	5432355.0	chr4	150562996.0
chr1	5470348.0	chr11	29458305.5
chr1	5610687.0	chr1	18648847.0
chr1	5639196.5	chr17	50096283.0
chr1	5649900.5	chr1	39290786.0
chr1	5653964.5	chr1	5683966.5
chr1	5671932.5	chr1	58295239.5
chr1	5697649.0	chr17	55190035.5
chr1	5726622.5	chr11	101095713.5
chr1	5765704.0	chr4	148891537.0
chr1	5808958.5	chr1	20900256.5
chr1	5813619.5	chr1	59560448.0
chr1	5844712.5	chr1	65989075.5
chr1	5891698.5	chr1	58568751.5
chr1	5948969.5	chr1	51463458.5
chr1	5960527.5	chr4	150545743.5
chr1	5968485.5	chr1	5984262.5
chr1	5972263.0	chr6	5919921.0
chr1	5993584.0	chr1	6029681.0
chr1	6061828.0	chr1	7907083.5
chr1	6098747.5	chr1	10059334.5
chr1	6263131.0	chr1	26177462.0
chr1	6285631.5	chr17	48318793.0
chr1	6350465.0	chr1	12151251.0
chr1	6355768.5	chr17	60662265.5
chr1	6356527.0	chr17	73502241.5
chr1	6379773.0	chr11	101915620.5
chr1	6445951.5	chr1	12148096.5
chr1	6456941.0	chr17	48586206.5
chr1	6463302.0	chr1	17873100.0
chr1	6486392.5	chr1	9747799.5
chr1	6531252.0	chr1	12438191.5
chr1	6553550.5	chr1	11911764.5
chr1	6564760.0	chr1	7355795.5
chr1	6580682.0	chr1	6870740.0
chr1	6621385.5	chr1	11010762.0
chr1	6681911.5	chr1	11960069.5
chr1	6687186.0	chr1	29288082.5
chr1	6723558.5	chr1	12445178.5
chr1	6777336.0	chr1	14719713.5
chr1	6881612.5	chr1	6908240.5
chr1	6902033.5	chr1	47506238.0
chr1	6920419.0	chr1	7124459.5
chr1	6938478.0	chr1	47458386.0
chr1	6942767.5	chr12	77821087.5
chr1	7066115.5	chr1	62657124.5
chr1	7093389.0	chr1	7773646.0
chr1	7108180.0	chr1	7413201.0
chr1	7110100.5	chr1	10766142.0
chr1	7140359.0	chr1	9425924.5
chr1	7180706.5	chr1	7652517.0
chr1	7203640.0	chr1	17536777.0
chr1	7233722.5	chr1	47640235.0
chr1	7297696.0	chr6	3297012.5
chr1	7297745.5	chr7	83186351.0
chr1	7333241.0	chr17	80024091.0
chr1	7383778.5	chr1	9370711.5
chr1	7387629.5	chr3	24762140.5
chr1	7422216.0	chr1	75820316.5
chr1	7468861.0	chr1	7684367.0
chr1	7479507.0	chr1	65404490.5
chr1	7493075.0	chr1	65389228.0
chr1	7591721.0	chr1	55389228.5
chr1	7599053.5	chr1	55049586.5
chr1	7616610.5	chr1	7621370.0
chr1	7719850.5	chr2	72305999.0
chr1	7763850.5	chr1	7771098.0
chr1	7826621.5	chr17	48539631.0
chr1	7850392.5	chr1	8319313.5
chr1	7886654.0	chr4	140179645.0
chr1	7946202.0	chr1	54832569.5
chr1	7968877.0	chr4	30018164.5
chr1	8075682.5	chr1	54089730.0
chr1	8104541.5	chr1	8142334.5
chr1	8109932.5	chr1	30266538.5
chr1	8117657.0	chr1	8583830.0
chr1	8146453.0	chr1	8147574.5
chr1	8165579.0	chr1	8433436.0
chr1	8306701.5	chr1	31053813.5
chr1	8357882.5	chr1	8409429.5
chr1	8373903.5	chr1	21115761.5
chr1	8375775.5	chr1	55173424.5
chr1	8520091.5	chr1	22276119.5
chr1	8604742.0	chr1	8616924.5
chr1	8611177.5	chr1	22019267.0
chr1	8616925.0	chr1	8718158.0
chr1	8645559.5	chr2	32276267.0
chr1	8704469.5	chr1	54592900.0
chr1	8713083.0	chr1	22468654.5
chr1	8722884.5	chr1	22467482.0
chr1	8741751.0	chr1	11821588.5
chr1	8772774.0	chr2	32174654.5
chr1	8838423.5	chr12	56284142.5
chr1	8869952.5	chr1	24442448.5
chr1	8900660.0	chr1	206311088.5
