chr1	890031.5	chr1	1022616.5
chr1	1022695.5	chr2	219051068.0
chr1	1122368.0	chr1	1163872.5
chr1	1197298.5	chr1	1198165.5
chr1	1249173.5	chr1	1250788.0
chr1	1418431.5	chr8	28599250.0
chr1	1519302.5	chr19	46332849.5
chr1	1619734.0	chr1	15082000.5
chr1	1725005.5	chr1	2318038.5
chr1	1885580.5	chr8	142261981.5
chr1	2217140.5	chr1	2230252.5
chr1	2348754.5	chr1	2356037.0
chr1	2570807.0	chr1	4143396.5
chr1	2577854.5	chr1	2581062.0
chr1	2731910.5	chr1	3776841.0
chr1	2999652.0	chr13	93965375.0
chr1	3019527.0	chr1	3152488.0
chr1	3043030.0	chr1	3106324.0
chr1	3061791.0	chr2	121222635.0
chr1	3571924.0	chr1	3682699.0
chr1	3716608.5	chr1	4000199.0
chr1	3813870.0	chr1	49733567.0
chr1	4011568.0	chr1	4056955.5
chr1	4080924.5	chr2	241233901.5
chr1	4202206.5	chr1	4210383.0
chr1	4282004.5	chr1	5979018.0
chr1	4443835.0	chr1	4675504.0
chr1	4472617.5	chr1	6008520.5
chr1	4483634.0	chr1	4527865.5
chr1	4582235.5	chr1	48553626.0
chr1	4591183.5	chr1	4625782.5
chr1	4808319.5	chr3	45363708.5
chr1	4859955.0	chr1	4943312.0
chr1	4974509.0	chr1	4982015.0
chr1	5094433.5	chr1	5415644.0
chr1	5108175.5	chr1	5133620.0
chr1	5307913.5	chr1	61015319.0
chr1	5515284.0	chr1	5548412.0
chr1	5530621.0	chr1	5535123.0
chr1	5555729.0	chr1	5555782.5
chr1	5673158.0	chr8	86118592.5
chr1	5711758.0	chr1	15225420.0
chr1	5748609.5	chr2	183809107.0
chr1	5765704.0	chr1	36032222.5
chr1	5798442.5	chr5	178891033.5
chr1	5842389.5	chr6	14793366.0
chr1	5887128.5	chr1	5889096.5
chr1	5996100.5	chr9	138268632.0
chr1	6177143.0	chr1	36188292.0
chr1	6187747.5	chr1	7451086.0
chr1	6306114.5	chr1	6473229.5
chr1	6552555.5	chr3	53167163.5
chr1	6619376.0	chr20	61667724.0
chr1	6621460.5	chr8	142393618.5
chr1	6763299.0	chr1	8281024.0
chr1	6800745.5	chr1	7904077.5
chr1	6909292.0	chr1	6918148.0
chr1	7168946.0	chr1	34641592.0
chr1	7270478.0	chr1	7274465.5
chr1	7334328.0	chr1	7355471.0
chr1	7796531.0	chr1	7803498.0
chr1	7809388.5	chr1	7812138.0
chr1	7825835.0	chr1	7826621.0
chr1	8076115.5	chr1	31500598.5
chr1	8092097.0	chr1	8112404.0
chr1	8379041.5	chr1	31497962.0
