chr1	828895.0	chr8	11695930.5
chr1	923553.0	chr1	926394.0
chr1	1909440.0	chr1	2018495.5
chr1	2115145.5	chr1	29489268.5
chr1	2137955.5	chr8	28931472.0
chr1	2164342.0	chr1	2164673.0
chr1	2226253.5	chr8	28856786.5
chr1	2231086.5	chr1	2264995.5
chr1	2407305.0	chr1	2408270.5
chr1	2897739.0	chr1	3618209.5
chr1	2916462.0	chr1	4263346.0
chr1	2970019.5	chr15	34555615.5
chr1	3092394.5	chr1	50155744.0
chr1	3146624.5	chr1	3147161.5
chr1	3151569.5	chr1	4350880.5
chr1	3321624.5	chr1	3335536.5
chr1	3567258.5	chr1	31291222.5
chr1	3809456.5	chr1	4558241.5
chr1	4046467.5	chr1	4479754.5
chr1	4278254.0	chr1	4280550.5
chr1	4282724.0	chr1	13799381.5
chr1	4397306.0	chr1	4901240.0
chr1	4436946.5	chr1	4454150.5
chr1	4441863.0	chr1	20332495.0
chr1	4692201.5	chr1	4695186.0
chr1	4695186.0	chr1	226340972.0
chr1	4742364.5	chr1	4746700.5
chr1	4763745.0	chr1	4982986.5
chr1	4873630.0	chr1	4876472.5
chr1	5040498.5	chr1	5627267.5
chr1	5212096.0	chr1	5214437.5
chr1	5224573.5	chr1	5227941.0
chr1	5258449.5	chr1	10622652.5
chr1	5285958.0	chr1	20482120.0
chr1	5328191.5	chr1	50320101.5
chr1	5341167.0	chr1	5438493.0
chr1	5425318.0	chr1	18561283.5
chr1	5449925.5	chr1	19867317.5
chr1	5463137.5	chr1	19837872.0
chr1	5632558.0	chr1	5717299.5
chr1	5872857.0	chr1	19330298.5
chr1	6123601.0	chr1	42061921.5
chr1	6144057.0	chr8	25901428.0
chr1	6177462.0	chr1	33748772.0
chr1	6406872.0	chr1	6518729.5
chr1	6425338.0	chr1	6447180.5
chr1	6552132.5	chr1	6557046.0
chr1	6595089.5	chr1	6595376.5
chr1	6604469.5	chr1	6606922.0
chr1	6641175.0	chr1	6658371.5
chr1	6773821.0	chr1	7294949.5
chr1	6796398.0	chr1	6847551.5
chr1	7084890.5	chr1	7087223.5
chr1	7160883.5	chr1	173372739.5
chr1	7353049.5	chr1	7355053.5
chr1	7354952.0	chr1	7446724.5
chr1	7363906.0	chr1	7387867.5
chr1	7752672.0	chr21	38945908.0
chr1	7754821.5	chr21	38919413.5
chr1	7905863.0	chr1	204063479.5
chr1	8032950.5	chr1	8039946.5
chr1	8141209.0	chr1	62146593.5
chr1	8151592.5	chrX	124440663.5
chr1	8299274.5	chr5	165147837.0
chr1	8468609.0	chr1	110278351.5
chr1	8527925.0	chrX	67170379.5
chr1	8553752.5	chr1	61800866.5
chr1	8751758.5	chr1	8752500.0
chr1	8813290.5	chr1	8818409.5
chr1	8827616.5	chr1	8828057.0
chr1	8885585.0	chr1	8893857.0
chr1	8942887.0	chr1	35981286.5
chr1	8989334.5	chrX	100190291.5
chr1	9029368.5	chr1	9030913.0
chr1	9036676.0	chr1	9200057.0
chr1	9112405.5	chr1	9166073.0
chr1	9156681.0	chr12	7075492.5
chr1	9334906.5	chr9	30262554.0
chr1	9684194.0	chr1	10279375.5
chr1	9709550.5	chr1	9793801.0
chr1	9714539.0	chr1	9786255.5
chr1	9729396.5	chr1	9733312.0
chr1	9736910.0	chr8	100980011.0
chr1	9738912.5	chr1	9744728.5
chr1	9785782.0	chr1	10317587.0
chr1	9821200.0	chr1	11058134.0
chr1	10053365.5	chr1	10062238.0
chr1	10170589.0	chr8	22982209.0
chr1	10173463.0	chr1	10671046.0
chr1	10207808.5	chr8	22973463.5
chr1	10245851.5	chr1	10306756.5
chr1	10447670.5	chr1	10451802.5
chr1	11079471.0	chr1	11269797.0
chr1	11094413.0	chr1	11280415.0
chr1	11202636.0	chr1	11214614.0
chr1	11398872.5	chr1	11598700.5
chr1	11451732.5	chr1	23559298.5
chr1	11764295.0	chr1	11771094.0
chr1	12066993.5	chr1	12798180.0
chr1	12094788.0	chr1	109711217.0
chr1	12130627.0	chr1	211974169.0
chr1	12220561.0	chr1	109882362.0
chr1	12233193.0	chr20	57943252.0
chr1	12271988.5	chr20	58062557.0
chr1	12573731.5	chr1	109740111.5
chr1	12741640.5	chr1	63951609.5
chr1	12817050.0	chr1	209070346.0
chr1	13788453.0	chr1	54448908.5
chr1	13802730.0	chr1	213237535.0
chr1	13805869.0	chr1	213271764.5
chr1	13911162.5	chr1	16042441.5
chr1	13954734.0	chr1	14230863.0
chr1	13999509.0	chr1	14283869.5
chr1	14055373.0	chr1	14272060.5
chr1	14155353.5	chr1	178052414.5
chr1	14159961.5	chr1	178062301.0
chr1	14285597.5	chr1	177848395.0
chr1	14336318.5	chr1	14351311.0
chr1	14342776.5	chr1	14525725.0
chr1	14470050.5	chr1	14769003.5
chr1	14632225.0	chr1	14633391.0
chr1	14656238.5	chr1	177178698.5
chr1	14760536.0	chr1	226320591.5
chr1	14829223.5	chr1	71679138.5
chr1	14832286.5	chr1	14837336.5
chr1	14837547.0	chr1	44437849.0
chr1	14913781.5	chr1	71681373.0
chr1	14981089.0	chr1	77414996.0
chr1	15030098.5	chr1	15031523.5
chr1	15049498.5	chr1	15271981.5
chr1	15104133.5	chr1	90991335.5
chr1	15166841.0	chr1	19717406.0
chr1	15456534.0	chr1	15459619.5
chr1	15604474.5	chr1	15701186.5
chr1	15747418.5	chr1	15862633.5
chr1	15786219.0	chr1	23215169.0
chr1	15868899.5	chr1	15893386.0
chr1	16032076.0	chr1	88536620.5
chr1	16123347.5	chr1	16126694.5
chr1	16169368.5	chr11	9098923.0
chr1	16293494.0	chr1	38283523.0
chr1	16584715.0	chr1	16642328.5
chr1	16657371.0	chr1	16700367.0
chr1	17380915.0	chr20	13979340.5
chr1	17459266.5	chr1	17472296.0
chr1	17812891.0	chr22	38703872.5
chr1	17969969.5	chr1	40176758.5
chr1	18102711.5	chr1	18223244.0
chr1	18256237.5	chr1	18259427.5
chr1	18311937.0	chr1	18337474.0
chr1	18385129.0	chr1	19715474.0
chr1	18444231.5	chr1	18457218.5
chr1	18447046.5	chr1	19140840.5
chr1	18580454.5	chr1	18702656.0
chr1	18663543.0	chr1	19788621.5
chr1	19082773.0	chr1	19308276.5
chr1	19096887.0	chr22	28583902.0
chr1	19164385.5	chr1	23103485.0
chr1	19182252.0	chr1	23218781.5
chr1	19234044.5	chr1	19300743.0
chr1	19302546.0	chr8	17595950.5
chr1	19429349.5	chr1	19434133.5
chr1	19471890.0	chr1	40053914.5
chr1	19727267.5	chr4	21485061.5
chr1	19917458.0	chr8	27871522.5
chr1	19956876.5	chr8	97798013.0
chr1	20202677.5	chr14	54748710.5
chr1	20628431.0	chr1	30424978.0
chr1	20659848.5	chr1	30289544.5
chr1	20678666.5	chr1	22748002.0
chr1	20695540.0	chr1	20697792.0
chr1	20847335.5	chr1	20958763.5
chr1	20872901.5	chr1	20877714.5
chr1	20884459.0	chr1	190789779.5
chr1	20930750.0	chr1	21183052.0
chr1	21082462.0	chr1	22187584.5
chr1	21235802.0	chr1	21311594.5
chr1	21321881.5	chr1	21454952.5
chr1	21422692.5	chr1	21441963.5
chr1	21454952.5	chr1	21465470.0
chr1	21493872.0	chr1	22059515.0
chr1	21598760.0	chr1	225900462.0
chr1	21626603.0	chr1	21679847.5
chr1	21644734.5	chr1	183820596.0
chr1	21684021.5	chr20	34778005.0
chr1	21996908.0	chr9	124743327.0
chr1	22016559.0	chr1	22028902.5
chr1	22017867.0	chr1	22030197.0
chr1	22058869.5	chr1	22069962.5
chr1	22436462.5	chr1	90034757.0
chr1	22487461.5	chr1	22499634.5
chr1	22689054.5	chr1	22721244.5
chr1	22987116.5	chr1	22988324.0
chr1	22987320.0	chr1	22993388.0
chr1	23089534.5	chr1	76617819.5
chr1	23369414.0	chr1	77826776.5
chr1	23408950.5	chr1	59084251.0
chr1	23476636.0	chrX	80481192.0
chr1	23624440.5	chr1	52114720.5
chr1	23713373.0	chr1	23754995.0
chr1	23841050.0	chr3	140394917.0
chr1	23945410.5	chrX	148541352.5
chr1	23963463.5	chr1	29282268.5
chr1	24013059.0	chr1	45982041.0
chr1	24131860.0	chr1	45077185.0
chr1	24176515.0	chr1	25031048.5
chr1	24426457.5	chr12	12758867.0
chr1	24511287.5	chr12	9957491.0
chr1	24551951.0	chr1	24607616.0
chr1	24555274.0	chr12	12364252.5
chr1	24617695.0	chr1	24646939.0
chr1	25037755.0	chr1	52815796.0
chr1	25042597.0	chr1	25139616.5
chr1	25053120.5	chr1	25054257.5
chr1	25055860.5	chr11	37432877.0
chr1	25109940.0	chr1	25129324.5
chr1	25199470.0	chr1	52492455.0
chr1	25217611.0	chr1	25221121.0
chr1	25320952.5	chr1	71181446.0
chr1	25429522.5	chr8	30933437.5
chr1	25533865.0	chr1	25542371.5
chr1	25544004.5	chr1	25548683.5
chr1	25781788.5	chr1	25788752.0
chr1	25859006.0	chr1	84176075.5
chr1	25878209.0	chr1	84242686.0
chr1	25893216.0	chr1	25938298.5
chr1	25958946.5	chr1	26136755.0
chr1	26039142.0	chr1	26046122.5
chr1	26082347.0	chr1	26084344.5
chr1	26145305.5	chr1	26415549.5
chr1	26399818.5	chr1	26534754.0
chr1	26498964.0	chr1	52580087.0
chr1	26600020.5	chr1	26930761.0
chr1	26711100.5	chr1	27170332.0
chr1	26872944.0	chr1	26873595.5
chr1	26880263.5	chr1	27037452.5
chr1	27001213.5	chr1	27004147.0
chr1	27063479.5	chr1	27068125.0
chr1	27260753.5	chr8	30870714.0
chr1	27265860.5	chr1	27268227.5
chr1	27356218.5	chr1	27358108.0
chr1	27601257.0	chr22	39889198.5
chr1	27604145.5	chr8	29943849.0
chr1	27658241.0	chr1	28917530.0
chr1	27742672.5	chr18	20852074.0
chr1	28009359.5	chr8	30187288.5
chr1	28186633.5	chr18	18556271.5
chr1	28190026.5	chr1	89649624.5
chr1	28213581.5	chr18	20727997.0
chr1	28248420.5	chr19	52199840.5
chr1	28359201.5	chr7	13602683.5
chr1	28433027.0	chr8	29273986.5
chr1	28449111.5	chr18	38855279.5
chr1	28598074.5	chr1	28665524.0
chr1	28623040.5	chr1	29400145.0
chr1	28781123.0	chr1	28795031.0
chr1	28798756.5	chr1	29043070.5
chr1	29438210.0	chr1	29498850.0
chr1	29444420.5	chr18	57368522.5
chr1	29470902.0	chr1	29476677.0
chr1	29487049.0	chr1	59991158.5
chr1	29682045.0	chr1	29684693.5
chr1	29847522.5	chr22	28578434.5
chr1	29864427.5	chr1	30717802.5
chr1	30215067.5	chr1	30466346.0
chr1	30524538.0	chr1	31177411.5
chr1	30694588.0	chr1	31148160.5
chr1	30761300.0	chr1	30949168.5
chr1	30824179.0	chr1	31170764.0
chr1	30977106.0	chr1	31020311.5
chr1	31275093.5	chr1	31400993.5
chr1	31295483.0	chr1	84463968.0
chr1	31388440.0	chr1	31399479.5
chr1	31429332.5	chr1	31455188.5
chr1	31648441.0	chr1	32035266.0
chr1	31956671.0	chr1	32058067.0
chr1	31982105.5	chr1	88324508.0
chr1	31993044.5	chr1	33300587.5
chr1	32053591.0	chr22	39790826.5
chr1	32092656.5	chr1	32094083.5
chr1	32243413.0	chr22	39772989.0
chr1	32293574.5	chr1	32357203.0
chr1	32439162.5	chr12	13854635.5
chr1	32477572.0	chr12	54191820.0
chr1	32488394.5	chr19	53071419.5
chr1	32537976.5	chr12	54069402.0
chr1	32560480.5	chr1	32562948.5
chr1	32576508.5	chr1	32633664.0
chr1	32659756.0	chr1	32664178.5
chr1	32712102.5	chr1	38270151.5
chr1	32766193.0	chr1	82520289.5
chr1	32899088.5	chr1	33253696.0
chr1	32943649.5	chr12	6615834.0
chr1	33008681.0	chr1	33657151.0
chr1	33018439.5	chr1	33754770.5
chr1	33043269.0	chr22	28780251.5
chr1	33061445.0	chr12	54451636.5
chr1	33194905.0	chr9	129600633.0
chr1	33308930.5	chr12	6864361.0
chr1	33412831.5	chr1	36187534.5
chr1	33563633.5	chr1	68772524.0
chr1	33580387.0	chr1	33582620.0
chr1	33581286.5	chr1	33594345.0
chr1	33672150.5	chr1	68242895.5
chr1	33696190.0	chr1	37214285.5
chr1	33707026.5	chr1	37915995.0
chr1	33845313.5	chr21	38607712.5
chr1	33880947.5	chr1	33881502.0
chr1	33897927.0	chr6	121866494.0
chr1	34064261.5	chr1	37786758.0
chr1	34109398.0	chr1	34137420.0
chr1	34333887.5	chr1	158680938.0
chr1	34395592.5	chr1	229866126.5
chr1	34395714.5	chr1	230068809.0
chr1	34463374.0	chr1	74594509.5
chr1	34481458.5	chr1	34622720.5
chr1	34565198.0	chr1	97884026.5
chr1	34597229.5	chr1	34597510.0
chr1	34689341.5	chr1	97721095.0
chr1	34726804.5	chr1	34885242.0
chr1	34768420.5	chr1	34800900.5
chr1	34774722.0	chr1	34808788.5
chr1	34925196.5	chr1	80494921.0
chr1	34964610.0	chr1	79892932.0
chr1	35001949.0	chr1	79911393.5
chr1	35237124.5	chr1	69146794.0
chr1	35246216.0	chr1	35385805.5
chr1	35415514.5	chr1	35418734.5
chr1	35587847.0	chr1	35591569.5
chr1	35628029.5	chrX	79009382.5
chr1	35707443.0	chr1	36513757.0
chr1	35781281.5	chr1	35978136.0
chr1	35961377.5	chr1	92707865.0
chr1	35992110.5	chr1	35995338.0
chr1	36035931.5	chr20	30448393.5
chr1	36088535.0	chr1	36092632.5
chr1	36208771.0	chr1	52751621.5
chr1	36357852.5	chr1	36493716.0
chr1	36529180.0	chr1	61547821.5
chr1	36680884.0	chr20	47899775.5
chr1	36887735.5	chr20	21102746.0
chr1	36896195.5	chr1	37016312.5
chr1	36899094.5	chr20	3534409.5
chr1	36903142.0	chr12	4610872.0
chr1	37024062.0	chr1	37691952.5
chr1	37086937.5	chr1	37149736.5
chr1	37102154.0	chr1	37223270.5
chr1	37111283.5	chr1	37164783.5
chr1	37143885.5	chr1	37694574.5
chr1	37151045.0	chr12	3704251.5
chr1	37427994.5	chr1	37693389.0
chr1	37491479.5	chr12	4727673.5
