chr1	861151.0	chr1	872180.0
chr1	995733.5	chr1	1049164.5
chr1	1025461.0	chr1	1029492.0
chr1	1038108.0	chr1	1049164.5
chr1	1049415.5	chr8	101229687.5
chr1	1049804.0	chr2	128654842.5
chr1	1486102.5	chr1	1486608.5
chr1	2845899.5	chr1	2927252.0
chr1	2858847.5	chr1	2951812.0
chr1	4373502.0	chr1	5040639.5
chr1	4512694.0	chr1	42035900.0
chr1	4516517.5	chr1	34864186.5
chr1	4571613.0	chr22	36507139.5
chr1	4605572.0	chr1	4607965.0
chr1	4674532.5	chr1	35181813.0
chr1	4897202.5	chr1	49547641.0
chr1	5406610.5	chr9	117432858.0
chr1	5481442.5	chr4	160912801.5
chr1	5717299.5	chr1	5721024.5
chr1	6395569.5	chr1	6413574.0
chr1	6400191.5	chr1	6409491.5
chr1	6400543.5	chr10	104260537.0
chr1	6487385.5	chr1	6574114.5
chr1	6813279.5	chr1	8469935.5
chr1	6859269.0	chr1	6911686.0
chr1	6864037.5	chr1	7812602.0
chr1	6984599.5	chr22	41067006.5
chr1	7224260.0	chr1	42592562.0
chr1	7327119.5	chr1	7330150.0
chr1	7350025.5	chr1	7409482.0
chr1	7388697.5	chr1	42832165.5
chr1	7579472.0	chr20	43859376.0
chr1	7856202.0	chr1	7857541.0
chr1	8009008.5	chr1	8824330.0
chr1	8055435.0	chr1	8400745.5
chr1	8371888.0	chr14	26490340.5
chr1	8840643.0	chr10	104327716.5
chr1	8932266.5	chr1	206753060.5
chr1	9095418.0	chr4	94736944.5
chr1	9343294.0	chr10	104156404.5
chr1	9349235.0	chr1	32604273.5
chr1	9821057.5	chr1	9860015.5
chr1	9900162.0	chr1	10409446.0
chr1	10081832.0	chr1	16814222.0
chr1	10110500.0	chr15	42761869.0
chr1	10185541.5	chr1	10195696.5
chr1	10244800.0	chr1	16871433.5
chr1	10427508.0	chr15	41743333.5
chr1	10445175.0	chr1	10445329.5
chr1	10505925.5	chr4	140655609.5
chr1	10572344.5	chr1	10586022.0
chr1	10652815.5	chr4	83364594.5
chr1	10802373.5	chr1	10806005.0
chr1	10852583.0	chr4	83273862.5
chr1	11019287.0	chr1	60278949.0
chr1	11208869.5	chr1	11287948.5
chr1	11369255.5	chr1	58780128.5
chr1	11471347.0	chr1	21263353.5
chr1	11531317.0	chr1	11581205.5
chr1	11538014.5	chr1	11901842.5
chr1	11868380.5	chr18	53227896.5
chr1	11903811.5	chr1	11912037.0
chr1	11920286.5	chr1	12138050.5
chr1	12130150.0	chr5	176571377.0
chr1	12166632.0	chr1	168615890.5
chr1	12255217.0	chr1	12641298.5
chr1	12420542.0	chr1	12429171.0
chr1	12438191.5	chr1	12564378.0
chr1	12458595.5	chr1	55172400.5
chr1	12832324.0	chr5	180579696.0
chr1	13974950.5	chr1	14157443.5
chr1	14129065.5	chr14	31379426.0
chr1	14134272.5	chr1	14139670.0
chr1	14212846.5	chr1	14245216.5
chr1	14350030.5	chr1	15446800.5
chr1	14466995.5	chr1	14549247.5
chr1	14758413.5	chr1	14824225.5
chr1	14934418.0	chr1	15445508.0
chr1	15037307.0	chr1	15051506.5
chr1	15185176.5	chr1	15212871.0
chr1	15327172.0	chr4	55394810.5
chr1	15357314.0	chr1	58198151.0
chr1	15469537.0	chr1	15628967.5
chr1	15774415.5	chr1	42266388.5
chr1	16187894.0	chr1	16201376.5
chr1	16330592.5	chr1	16337241.0
chr1	16511990.5	chr10	103048881.0
chr1	16729636.5	chr1	55130424.5
chr1	17036680.5	chr7	29160542.0
chr1	17361946.0	chr1	112830599.0
chr1	17671491.5	chr1	19432043.0
chr1	17837329.0	chr9	28031139.0
chr1	17847119.5	chr1	19528426.5
chr1	17852990.5	chr1	17861353.0
chr1	17917725.5	chr1	21316910.0
chr1	17989570.0	chr1	18048503.0
chr1	18001392.5	chr1	18057010.0
chr1	18107501.0	chr1	18195369.0
chr1	18118921.5	chr1	18558979.0
chr1	18159215.5	chr1	18896189.5
chr1	18330172.5	chr1	18361314.5
chr1	18378513.0	chr1	18406853.0
chr1	18573681.5	chr1	18632786.5
chr1	18962325.0	chr1	18967006.0
chr1	19271966.0	chr1	19350109.5
chr1	19310815.5	chr1	19321953.5
chr1	19412003.0	chr1	19416884.5
chr1	19432548.0	chr22	40459846.5
chr1	19546049.5	chr2	112428399.5
chr1	19719087.5	chr4	2384119.0
chr1	20179952.5	chr2	121343898.5
chr1	20279870.5	chr1	20735499.5
chr1	20293494.5	chr1	20767731.0
chr1	20471779.0	chr12	57226561.5
chr1	20651169.5	chr1	20731710.5
chr1	20759780.0	chr2	111975850.0
chr1	20903898.5	chr1	29453272.0
chr1	20966147.5	chr1	23550213.5
chr1	21000960.5	chr1	21011132.0
chr1	21082256.5	chr3	50460251.0
chr1	21160744.5	chr1	22404401.5
chr1	21160744.5	chr1	28280608.5
chr1	21222530.5	chr8	76001111.0
chr1	21441862.5	chr1	91243888.0
chr1	21578576.0	chr1	21583562.0
chr1	21796325.0	chr1	21865303.0
chr1	22063567.0	chr1	22150333.0
chr1	22360654.5	chr1	22366813.5
chr1	22456554.5	chr1	22458016.0
chr1	22495663.0	chr1	22555217.0
chr1	22626735.0	chr1	22734132.0
chr1	22648545.0	chr1	22801850.0
chr1	22684763.5	chr1	22686435.0
chr1	22834177.0	chr1	23057739.0
chr1	23067408.5	chr1	114379231.0
chr1	23174317.5	chr1	110001374.0
chr1	23306633.5	chr1	23310531.5
chr1	23437577.5	chr1	23471670.5
chr1	23460494.0	chr1	23521042.5
chr1	23764460.5	chr1	155286819.5
chr1	23792476.5	chr1	23793735.0
chr1	23960808.0	chr1	24005813.0
chr1	24077534.5	chr1	24083841.5
chr1	24141551.5	chr1	24199859.5
chr1	24160311.0	chr1	24168183.5
chr1	24443848.0	chr1	110891189.0
chr1	24665938.5	chr8	98563481.0
chr1	25108553.5	chr2	63879645.0
chr1	25439468.0	chr7	5212742.5
chr1	25673863.0	chr1	25675987.0
chr1	25791883.5	chr2	64126125.5
chr1	25936594.0	chr1	32089088.0
chr1	25951132.0	chr1	110298272.0
chr1	26455304.5	chr1	26455452.5
chr1	26513898.0	chr22	35852036.5
chr1	26607061.5	chr1	26769036.5
chr1	26725405.5	chr2	65235764.5
chr1	26866383.0	chr1	27061919.5
chr1	26875169.5	chr1	26899629.0
chr1	26877571.0	chr1	27957417.5
chr1	26938090.5	chr1	26998013.5
chr1	27059729.5	chr1	27080067.0
chr1	27341367.0	chr1	27713061.5
chr1	27419803.0	chr1	27427550.5
chr1	27478603.0	chr1	27543027.0
chr1	27568806.5	chr1	27631070.0
chr1	27624193.5	chr1	27631070.0
chr1	27737407.5	chr1	27896660.5
chr1	27819225.5	chr3	156241873.5
chr1	27957703.0	chr1	27958000.0
chr1	28004942.5	chr1	28007553.0
chr1	28173685.0	chr1	28313938.5
chr1	28289545.0	chr7	129520010.0
chr1	28506946.0	chr1	28637179.5
chr1	28601228.0	chr1	28605208.5
chr1	28615876.0	chr1	28623971.0
chr1	28618695.5	chr1	28665705.5
chr1	28656966.5	chr1	28665771.0
chr1	28661596.0	chr1	72265810.0
chr1	28809772.5	chr1	28816503.5
chr1	29429975.0	chr14	90772301.0
chr1	29604906.5	chr1	29606489.0
chr1	29661216.5	chr1	29665809.5
chr1	29752661.5	chr1	30290541.5
chr1	29816473.5	chr1	55294281.0
chr1	30040863.5	chr1	30078258.5
chr1	30171943.5	chr1	30176554.5
chr1	30328241.5	chr1	30345096.5
chr1	30357265.5	chr1	30377780.0
chr1	30675846.0	chr1	55658663.0
chr1	30718232.0	chr14	90524704.0
chr1	30792981.0	chr1	30797009.5
chr1	30944847.0	chr22	35540273.0
chr1	30945950.5	chr1	30948115.0
chr1	31072945.0	chr1	31075664.0
chr1	31277406.0	chr1	31334043.5
chr1	31419635.5	chr1	31436922.0
chr1	31592545.5	chr1	32294948.5
chr1	31696895.0	chr1	33164650.0
chr1	31838032.0	chr15	27698913.5
chr1	32055295.5	chr15	22793400.5
chr1	32170448.5	chr1	32224145.5
chr1	32398757.5	chr20	43658144.0
chr1	32419900.0	chr1	32928430.0
chr1	32823114.5	chr1	32877808.0
chr1	32919196.0	chr1	33268627.0
chr1	32997339.5	chr1	32999871.0
chr1	33027291.5	chr15	40979776.0
chr1	33067242.0	chr5	149269149.5
chr1	33242414.0	chr1	33248275.0
chr1	33276329.0	chr1	145000014.5
chr1	33432992.5	chr1	33454386.0
chr1	33440367.5	chr3	15337639.5
chr1	33761100.5	chr1	37986584.0
chr1	33763759.0	chr5	179149283.0
chr1	33823524.0	chr1	34010112.5
chr1	34040632.5	chr1	81052028.5
