chr1	921824.0	chr14	24587879.5
chr1	942408.0	chr1	945757.5
chr1	953581.5	chr1	953703.5
chr1	971590.0	chr1	1845317.0
chr1	1022695.5	chr1	1263229.0
chr1	1144941.5	chr17	72800062.5
chr1	1189363.5	chr1	173867479.0
chr1	1236703.0	chr1	43695885.0
chr1	1363803.5	chr1	1547125.5
chr1	1440246.5	chr1	1480812.5
chr1	1488551.5	chr1	1489542.0
chr1	1612312.0	chr3	111950526.0
chr1	1711615.5	chr1	2315544.0
chr1	1722580.5	chr1	1754249.0
chr1	1767322.0	chr1	1779238.0
chr1	1811191.5	chr1	1812322.0
chr1	1815691.5	chr3	14217619.5
chr1	1887434.0	chr1	8517256.5
chr1	2031894.0	chr16	4362205.5
chr1	2192636.5	chr1	2310361.0
chr1	2264241.0	chr1	5660123.5
chr1	2303452.0	chr1	47648914.0
chr1	2324990.5	chr1	2333126.0
chr1	2423245.5	chr1	4225011.5
chr1	2744491.0	chr1	3360782.5
chr1	2798558.0	chr1	2818357.0
chr1	2823158.5	chr1	5880084.0
chr1	2882601.5	chr1	4331785.5
chr1	2942200.0	chr3	97826713.0
chr1	2960206.5	chr1	3115490.0
chr1	2966949.5	chr3	34491865.5
chr1	2985340.0	chr1	3229068.0
chr1	3019527.0	chr1	3065141.0
chr1	3032101.5	chr1	3614148.0
chr1	3054898.5	chr1	3057032.5
chr1	3076052.0	chr3	34480189.0
chr1	3110956.5	chr1	12502220.0
chr1	3113254.5	chr1	3203605.5
chr1	3152488.0	chr3	97788793.5
chr1	3188349.0	chr1	3282077.5
chr1	3286485.5	chr3	98247766.0
chr1	3312717.5	chr3	98434732.0
chr1	3326998.5	chr17	72920237.0
chr1	3466466.0	chr1	3471285.0
chr1	3467781.0	chr1	3473442.5
chr1	3624962.0	chr3	34444138.5
chr1	3787573.0	chr1	3787873.0
chr1	4056514.0	chr1	4681319.5
chr1	4071308.5	chr1	4641320.0
chr1	4088783.0	chr1	4179526.5
chr1	4172922.5	chr1	4419659.5
chr1	4247889.0	chr1	4324949.5
chr1	4278254.0	chr1	6207319.0
chr1	4333621.5	chr1	5215781.5
chr1	4355605.0	chr1	12565311.0
chr1	4480635.0	chr1	5665901.0
chr1	4501060.5	chr1	4504913.5
chr1	4572122.0	chr14	56562239.5
chr1	4687427.0	chr1	4717358.5
chr1	4744890.5	chr1	5057495.5
chr1	4784751.0	chr1	5017388.0
chr1	4838278.5	chr1	5030175.0
chr1	4943442.5	chr1	4992346.5
chr1	4959532.5	chr1	5315100.5
chr1	5008953.0	chr1	5949924.5
chr1	5056497.0	chr3	97254502.0
chr1	5122935.0	chr1	5674023.0
chr1	5181474.0	chr1	5584206.5
chr1	5196450.0	chr1	5420346.5
chr1	5249994.0	chr1	14705456.5
chr1	5282495.0	chr1	5302459.5
chr1	5324005.0	chr1	5538359.5
chr1	5324135.0	chr1	12447304.5
chr1	5358887.5	chr1	5370920.0
chr1	5406446.0	chr1	5410664.0
chr1	5421204.0	chr1	5719390.5
chr1	5483086.5	chr1	6041448.0
chr1	5547491.5	chr1	12646421.5
chr1	5570434.5	chr1	5571547.5
chr1	5589402.5	chr1	5759044.5
chr1	5680868.0	chr1	5767479.0
chr1	5724346.0	chr1	12571650.5
chr1	5953074.0	chr1	5956736.5
chr1	5981643.0	chr7	1627981.0
chr1	5983214.0	chr1	5993053.5
chr1	6025787.0	chr1	6033259.5
chr1	6027309.5	chr1	6045266.5
chr1	6039812.0	chr13	29646901.0
chr1	6047506.5	chr1	6421984.0
chr1	6079218.5	chr14	55835373.0
chr1	6117092.5	chr1	6231733.5
chr1	6120857.0	chr1	6230776.0
chr1	6122219.5	chr3	97337864.0
chr1	6171170.0	chr1	6180044.0
chr1	6290926.0	chr1	6488548.5
chr1	6331971.5	chr1	6539813.0
chr1	6362839.0	chr11	50055675.0
chr1	6362930.0	chr17	78789898.5
chr1	6440319.0	chr1	6452783.0
chr1	6474299.5	chr1	7052816.0
chr1	6702061.0	chr1	6767195.0
chr1	6717223.5	chr1	11429751.5
chr1	6762083.5	chr1	6763299.0
chr1	6803205.5	chr1	6818539.0
chr1	6903385.0	chr1	7165536.5
chr1	6909217.0	chr1	34736706.5
chr1	6911801.5	chr10	133987867.0
chr1	6919774.5	chr1	43421422.5
chr1	6941927.5	chr1	6942038.5
chr1	7030871.5	chr1	47576702.0
chr1	7064569.5	chr1	7087475.0
chr1	7076740.5	chr1	7245947.5
chr1	7082385.0	chr10	133784001.5
chr1	7127772.0	chr1	47553660.5
chr1	7153942.5	chr1	7158903.5
chr1	7166206.0	chr1	7202197.5
chr1	7179688.0	chr1	7195892.5
chr1	7215695.5	chr1	7614557.5
chr1	7224260.0	chr1	7224782.5
chr1	7227621.5	chr1	7697655.5
chr1	7291860.5	chr1	8001369.5
chr1	7391908.0	chr1	7403187.0
chr1	7528805.0	chr1	7549647.5
chr1	7579258.5	chr6	28232855.5
chr1	7652378.0	chr1	7652498.0
chr1	7743968.5	chr18	34977522.0
chr1	7744846.0	chr1	7997100.5
chr1	7757194.5	chr1	7785629.5
chr1	7911342.0	chr13	48873074.5
chr1	7985722.5	chr1	44103634.5
chr1	7988825.5	chr1	7991484.0
chr1	7991686.0	chr1	43362908.5
chr1	8047388.0	chr1	8103052.0
chr1	8212248.5	chr1	8228679.0
chr1	8266015.0	chr1	11626250.0
chr1	8291324.5	chr1	8305315.5
chr1	8292745.5	chr1	8298960.0
chr1	8299291.0	chr1	8335836.0
chr1	8439471.5	chr1	8555649.0
chr1	8460299.0	chr1	8462063.5
chr1	8487431.0	chr1	8553752.5
chr1	8546525.5	chr13	20711555.0
chr1	8552476.0	chr1	8556886.0
chr1	8694096.5	chr1	8761736.0
chr1	8846993.0	chr1	8861494.0
chr1	8890126.5	chr1	8896591.5
chr1	8939710.0	chrX	137614872.5
chr1	9032616.0	chr1	9067281.5
chr1	9051793.0	chr1	17329847.5
chr1	9072792.5	chr1	9140257.5
chr1	9121879.5	chr18	36132227.5
chr1	9132994.0	chr1	9284701.5
chr1	9226827.5	chr1	9686823.5
chr1	9256686.5	chr1	9258821.5
chr1	9301462.5	chr1	9548076.5
chr1	9405309.0	chr1	9552778.0
chr1	9414953.5	chr1	9449880.5
chr1	9451979.0	chr20	47888995.5
chr1	9486338.0	chr18	36013046.5
chr1	9550935.5	chr1	9821242.0
chr1	9645590.0	chr1	9673456.0
chr1	9646572.0	chr1	9647986.0
chr1	9807792.5	chr16	2871481.0
chr1	9995024.0	chr1	10189979.5
chr1	10066240.5	chr1	35232852.5
chr1	10129476.5	chr1	31971580.0
chr1	10255310.5	chr1	10963488.0
chr1	10272648.0	chr1	10304848.0
chr1	10314562.5	chr1	10315528.0
chr1	10316766.0	chr1	10321785.0
chr1	10380222.5	chr1	10458897.5
chr1	10460904.5	chr1	10462045.0
chr1	10510069.0	chr1	10734033.0
chr1	10543510.0	chr1	10550313.5
chr1	10595646.5	chr1	10995191.5
chr1	10600106.5	chr1	10932820.5
chr1	10751389.0	chr1	10844089.0
chr1	10874330.5	chr1	10996535.5
chr1	10887809.0	chr1	44809881.0
chr1	11085042.5	chr1	11086550.5
chr1	11098694.5	chr1	11199183.0
chr1	11113230.0	chr1	11264786.0
chr1	11114289.5	chr1	11117879.0
chr1	11198656.0	chr1	32360960.0
chr1	11259948.0	chr1	11260766.0
chr1	11403123.5	chr1	11575699.5
chr1	11429853.0	chr1	11447204.0
chr1	11492769.0	chr1	11527798.0
chr1	11508962.0	chr1	11849121.0
chr1	11527386.5	chr1	11558560.0
chr1	11530169.0	chr1	11920762.5
chr1	11540901.0	chr1	11552446.0
chr1	11553215.0	chr1	11659669.0
chr1	11581205.5	chr1	11647694.5
chr1	11633692.0	chr1	11640315.5
chr1	11737017.5	chr1	18379607.0
chr1	11757370.0	chr1	11759276.5
chr1	11798729.0	chr1	19347752.5
chr1	11855953.5	chr9	87573347.0
chr1	11865874.0	chr1	43267451.5
chr1	11911659.5	chr1	18198372.0
chr1	11921580.5	chr1	11944142.5
chr1	11922953.5	chr1	11927691.0
chr1	11959427.0	chr1	19339040.0
chr1	11980966.0	chr17	73175891.5
chr1	12004198.5	chr1	31621997.0
chr1	12078281.5	chr1	12705574.5
chr1	12137147.5	chr1	12259089.5
chr1	12142182.0	chr1	12152608.0
chr1	12218920.5	chr1	12288897.0
chr1	12229168.0	chr1	12510667.5
chr1	12265383.5	chr1	12274946.5
chr1	12270352.0	chr1	12647938.5
chr1	12366795.5	chr1	12371572.5
chr1	12395843.0	chr1	12481890.0
chr1	12444058.0	chr1	12581273.0
chr1	12479116.5	chr1	12480112.0
chr1	12489337.5	chr1	21303723.0
chr1	12529027.5	chr1	12536588.5
chr1	12568261.5	chr1	12755440.0
chr1	12651042.0	chr1	12674781.5
chr1	12734248.0	chr1	14819590.0
chr1	12851634.0	chr1	12861467.5
chr1	12947925.0	chr1	13825557.0
chr1	13811271.5	chr17	72961140.5
chr1	13952035.0	chr1	13964323.5
chr1	14106853.0	chr1	14601058.5
chr1	14120469.0	chr1	14129065.5
chr1	14203054.5	chr1	15358150.0
chr1	14254285.0	chr1	16691360.5
chr1	14298275.5	chr1	15112301.5
chr1	14335005.0	chr17	72616582.5
chr1	14398335.5	chr1	14463859.0
chr1	14404825.5	chr1	14430378.5
chr1	14441989.5	chr13	49520858.0
chr1	14637377.5	chr1	15326419.5
chr1	14654350.5	chr1	15755159.0
chr1	14686697.5	chr1	28859699.0
chr1	14794900.5	chr1	28877012.5
chr1	14845491.0	chr1	16857479.0
chr1	14848847.0	chr1	28323340.5
chr1	14937472.5	chr1	14949818.0
chr1	15031224.5	chr1	15031845.0
chr1	15046308.0	chr1	41271003.5
chr1	15072267.0	chr1	15073929.0
chr1	15083545.5	chr1	15162470.0
chr1	15098929.0	chr1	15115444.5
chr1	15298881.0	chr1	15325543.0
chr1	15310845.5	chr1	15326419.5
chr1	15341913.5	chr18	37009165.5
chr1	15468875.0	chr18	35495750.0
chr1	15512745.0	chr1	15627726.0
chr1	15524196.0	chr1	15561837.0
chr1	15713888.5	chr1	15773954.5
chr1	15732225.5	chr1	41261924.5
chr1	16079662.0	chr1	16308626.5
chr1	16161052.0	chr1	16161174.0
chr1	16285353.5	chr1	16311946.5
chr1	16374329.0	chr1	16375352.0
chr1	16394235.5	chr4	184565678.0
chr1	16422466.0	chr1	16432000.0
chr1	16459990.0	chr1	40758386.0
chr1	16461098.0	chr1	16768241.0
chr1	16466999.5	chr1	16471489.5
chr1	16521871.5	chr1	16665527.0
chr1	16588373.0	chr1	16688470.0
chr1	16609632.5	chr1	16614855.0
chr1	16616575.5	chr1	16676717.5
chr1	16758182.5	chr1	41403083.5
chr1	16781864.5	chr1	20965408.5
chr1	16891664.0	chr19	46177613.0
chr1	17054694.0	chr1	17269743.5
chr1	17328427.0	chr1	18009128.5
chr1	17412803.0	chr1	17419312.5
chr1	17530223.5	chr1	175699051.5
chr1	17536777.0	chr18	33449466.0
chr1	17690631.0	chr1	17697939.0
chr1	17736335.5	chr1	18344361.5
chr1	17838118.5	chr1	17838943.5
chr1	17893005.5	chr1	18287333.0
chr1	17899111.0	chr1	27794406.5
chr1	17954323.0	chr1	17960780.0
chr1	18014173.5	chr17	78853390.0
chr1	18022200.5	chr17	78562230.5
chr1	18086841.5	chr1	18190902.0
chr1	18105985.5	chr1	18118449.5
chr1	18136707.5	chr1	19152714.0
chr1	18152282.5	chr1	18996793.5
chr1	18205066.0	chr1	43946308.0
chr1	18208371.5	chr1	18217352.5
chr1	18252537.0	chr1	19117190.0
chr1	18273754.0	chr1	18577830.5
chr1	18278574.5	chr1	18904284.5
chr1	18388010.5	chr1	20807522.5
chr1	18393217.0	chr1	18525388.5
chr1	18420981.5	chr15	73937252.5
chr1	18433135.5	chr1	21163831.0
chr1	18440969.5	chr1	20334370.0
