chr1	779406.0	chr1	3677305.0
chr1	888961.5	chr1	1384906.5
chr1	1026380.0	chr1	2110585.0
chr1	1119944.0	chr16	48170924.0
chr1	1237460.0	chr1	1240260.0
chr1	1259999.0	chr1	1815828.5
chr1	1300944.0	chr9	34648012.0
chr1	1345140.5	chr1	145469531.0
chr1	1502092.0	chr1	1504754.5
chr1	1524390.0	chr8	22858892.0
chr1	1858876.5	chr1	1882612.5
chr1	2221654.0	chr16	56909002.5
chr1	2370216.0	chr1	3174252.0
chr1	2378233.5	chr2	86205784.0
chr1	2516666.0	chr3	191142572.5
chr1	3028622.0	chr1	3275262.5
chr1	3477255.5	chr1	3641463.0
chr1	3600228.5	chr17	213179.0
chr1	3694108.5	chr1	3700119.0
chr1	3704853.5	chr5	903929.0
chr1	3725314.5	chr1	3731825.5
chr1	3753987.5	chr1	3757061.5
chr1	3772490.5	chr12	55274529.5
chr1	4029282.0	chr1	4034211.5
chr1	4293868.5	chr1	4432305.5
chr1	4334007.5	chr1	4355451.5
chr1	4349694.5	chr1	4351827.0
chr1	4390955.0	chr1	5700833.0
chr1	4517057.0	chr1	5212096.0
chr1	4569147.5	chr1	234183331.5
chr1	4571203.0	chr1	4626937.5
chr1	4683868.5	chr5	174393667.0
chr1	5033384.5	chr1	5073183.5
chr1	5051490.0	chr1	5070598.5
chr1	5420867.0	chr1	5421007.0
chr1	5431642.5	chr1	5432621.5
chr1	6113618.5	chr1	6114831.0
chr1	6606922.0	chr1	6634087.0
chr1	6691198.5	chr9	100993068.5
chr1	6801439.0	chr1	6807162.5
chr1	6803977.0	chr1	6833909.5
chr1	6863814.5	chr22	22551391.5
chr1	6897510.0	chr1	7031621.0
chr1	6937065.0	chr1	6942475.0
chr1	7073117.0	chr1	7874716.0
chr1	7181394.0	chr1	7183006.0
chr1	7245791.5	chr1	7297393.0
chr1	7416397.0	chr1	46743746.0
chr1	7482499.0	chr1	7564709.0
chr1	7845151.0	chr1	7896749.5
