chr1	720662.5	chr1	247259985.5
chr1	772618.0	chr1	1881167.5
chr1	827694.5	chr6	134286131.0
chr1	843150.0	chr1	144934668.5
chr1	867422.5	chr1	96780356.0
chr1	890259.0	chr1	149948665.5
chr1	946677.0	chr20	48779484.0
chr1	1018732.0	chr1	1056130.0
chr1	1135282.0	chr9	88715127.5
chr1	1166370.5	chr3	13459979.5
chr1	1169688.5	chr1	26834077.0
chr1	1179065.0	chrX	44728848.5
chr1	1210790.0	chr1	1585466.0
chr1	1281302.0	chr1	45189719.5
chr1	1281368.0	chr1	1305821.0
chr1	1293114.0	chr21	25448220.5
chr1	1314861.5	chr1	1325308.5
chr1	1337089.0	chr1	3690065.5
chr1	1662832.5	chr12	2344773.5
chr1	1762845.5	chr9	35358408.0
chr1	1771226.5	chr1	1875843.0
chr1	1905485.5	chr1	9475313.0
chr1	1907231.0	chr1	35084564.0
chr1	1942721.0	chr1	44708583.5
chr1	2069975.5	chr1	8322725.0
chr1	2100631.5	chr1	41507733.5
chr1	2103524.0	chr1	41744614.5
chr1	2191747.5	chr1	2278940.0
chr1	2217679.5	chr1	2251554.5
chr1	2310689.0	chr1	2313782.5
chr1	2495453.5	chr11	46266990.0
chr1	2523360.0	chr1	2527442.0
chr1	2563870.0	chr4	1585151.5
chr1	2846633.5	chr1	3492210.0
chr1	2861766.5	chr1	31086824.0
chr1	2862195.0	chr1	4399736.5
chr1	2917872.5	chr1	3009106.0
chr1	3037557.0	chr1	153196569.5
chr1	3043899.5	chr1	3049925.0
chr1	3057362.0	chr1	3605947.5
chr1	3089151.5	chr11	4620786.5
chr1	3174651.0	chr1	30409329.5
chr1	3182470.0	chr1	203452283.5
chr1	3315886.5	chr5	106349382.5
chr1	3324510.5	chr1	3613426.0
chr1	3362092.0	chr20	33629236.5
chr1	3597356.0	chr5	137763941.0
chr1	3634981.5	chr9	118803551.0
chr1	3677853.0	chr1	4609303.0
chr1	3708770.5	chr1	38186676.0
chr1	3737374.0	chr5	133748283.5
chr1	3755097.0	chr1	4977629.5
chr1	3770156.5	chr1	3784911.5
