chr1	1160045.0	chr1	9976008.0
chr1	1197728.0	chr1	45817151.0
chr1	1364502.5	chr1	1946089.0
chr1	1424487.0	chr11	190806.0
chr1	1685069.5	chr22	30596857.5
chr1	1812063.0	chr1	26231774.0
chr1	1991045.0	chr1	245403702.0
chr1	2164385.5	chr6	37428477.5
chr1	2779067.5	chr1	2860000.5
chr1	2973551.5	chr12	125637659.0
chr1	2983161.5	chr1	9894341.5
chr1	3410063.5	chr1	3615164.5
chr1	3509814.0	chr1	3540445.0
chr1	3685818.0	chr1	8171265.0
chr1	4006539.5	chr1	4443696.5
chr1	4043719.5	chr12	125739388.5
chr1	4515218.5	chr1	4531880.0
chr1	5196961.5	chr1	5255018.0
chr1	5416543.5	chr1	246954877.0
chr1	5565252.0	chr1	12769752.0
chr1	5677148.5	chr1	6303532.5
chr1	6394402.5	chr1	6402016.5
chr1	6628751.5	chr15	55731683.0
chr1	6734866.5	chr1	34118395.0
chr1	6866396.0	chr17	56293503.0
chr1	6971562.0	chr1	6973686.0
chr1	6979254.5	chr1	6979827.5
chr1	7094633.0	chr1	7176556.0
chr1	7356368.5	chr1	7459323.0
chr1	8265055.5	chr1	246077139.0
chr1	8582905.5	chr1	8584239.0
chr1	8627305.5	chr1	226596236.0
chr1	8671754.0	chr18	55640221.5
chr1	8772486.0	chr4	88295740.0
chr1	9134069.0	chr1	9436591.5
chr1	9557000.0	chr1	36941628.0
chr1	9672556.0	chr1	9808537.5
chr1	10269123.0	chr11	85859481.0
chr1	10280106.5	chr1	10555558.5
chr1	10421853.0	chr1	10544422.0
chr1	10517376.0	chr1	16235908.5
chr1	10615049.5	chr1	12214213.0
chr1	10625325.0	chr11	118245683.0
chr1	10642872.5	chr1	10847766.0
chr1	10759371.0	chr1	42472941.0
chr1	10827845.0	chr1	11923460.0
chr1	10891058.0	chr22	47107791.5
chr1	10937786.0	chr1	19696732.5
chr1	11371935.5	chr3	31649921.0
chr1	11508909.5	chr1	15191691.0
chr1	11837601.0	chr1	11892014.5
chr1	11882700.5	chr1	11978467.0
chr1	11948257.0	chr1	11951942.0
chr1	12090805.0	chr1	12106278.5
chr1	12510697.0	chr1	12533370.5
chr1	14083391.5	chr1	14261578.0
chr1	14132242.0	chr7	143710608.0
chr1	14326911.5	chr17	72712910.5
chr1	14656238.5	chr1	14665071.5
chr1	15211476.0	chr1	15234968.0
chr1	15484099.0	chr1	15925327.0
