chr1	785638.0	chr8	70544249.0
chr1	888961.5	chr14	103923480.0
chr1	927542.0	chr1	26978547.0
chr1	951942.5	chr1	957737.5
chr1	983222.5	chr1	1217037.0
chr1	1035445.0	chr17	43264274.0
chr1	1231265.5	chr1	162736954.0
chr1	1236703.0	chr9	124356944.0
chr1	1246344.0	chr2	29844370.5
chr1	1281951.0	chr9	124884341.5
chr1	1340696.0	chr3	169614831.5
chr1	1427015.0	chr9	119386056.5
chr1	1481202.0	chr3	191230023.0
chr1	1494823.5	chr19	12563578.5
chr1	1506784.0	chr19	11615304.5
chr1	1520197.0	chr19	12544549.0
chr1	1547121.0	chr2	47435538.5
chr1	1557698.0	chr10	90875811.0
chr1	1635790.0	chr10	90825372.5
chr1	1674812.5	chr1	3352834.5
chr1	1710286.5	chr12	51443075.0
chr1	1767264.5	chr1	1822946.5
chr1	1801895.0	chr1	8269213.5
chr1	1832057.5	chr1	1835506.5
chr1	1914694.5	chr1	14254285.0
chr1	1946044.0	chr2	46511389.0
chr1	1965332.0	chr12	54530114.5
chr1	2030540.5	chr1	33375020.0
chr1	2052563.0	chrX	5275629.0
chr1	2123771.5	chr8	42939216.5
chr1	2129750.0	chr13	44571916.5
chr1	2149461.5	chr1	36309601.5
chr1	2152440.5	chr6	149489997.0
chr1	2287952.0	chr1	3285802.5
chr1	2307982.5	chr1	2308411.5
chr1	2323935.0	chrX	35592774.5
chr1	2371296.0	chr18	42612348.0
chr1	2399746.5	chr1	14602771.0
chr1	2419137.0	chr1	21248817.5
chr1	2430794.0	chr1	2464827.5
chr1	2498229.5	chr21	41089070.0
chr1	2529908.0	chr1	37902800.5
chr1	2547584.0	chr1	37455675.5
chr1	2716038.0	chr1	3086282.0
chr1	2779086.5	chr1	4103250.0
chr1	2829291.0	chr1	2834848.0
chr1	2831414.0	chr13	102848364.0
chr1	2870825.0	chr1	14719675.0
chr1	2911884.0	chr1	2955575.0
chr1	2915647.0	chr1	146916403.5
chr1	3041726.0	chr1	28152040.0
chr1	3059644.5	chr4	11833309.0
chr1	3103348.5	chr1	14276173.5
chr1	3121022.5	chr1	6377928.0
chr1	3166289.0	chr1	40295226.5
chr1	3202423.5	chr1	101956438.5
chr1	3206793.0	chr1	38203333.5
chr1	3294800.0	chr1	3478424.0
chr1	3302776.0	chr7	147781177.0
chr1	3442062.0	chr3	189778488.0
chr1	3475574.5	chr3	115133505.0
chr1	3503537.0	chr1	3645246.5
chr1	3539167.5	chr15	42195173.0
chr1	3675131.5	chr1	3693637.5
chr1	3692338.0	chr1	15069920.0
chr1	3709833.5	chr3	119862837.0
chr1	3726376.5	chr1	3730408.0
chr1	3742431.0	chr1	8860247.0
chr1	3826743.0	chr1	5550335.0
chr1	3832533.0	chr14	69845718.0
chr1	4008134.0	chr1	186791701.0
chr1	4023378.5	chr1	4025289.5
chr1	4081548.0	chr8	139638770.5
chr1	4112494.0	chr1	4122271.0
chr1	4139500.5	chr1	18403324.0
chr1	4165233.0	chr1	69333874.0
chr1	4166930.5	chr1	4207390.5
chr1	4171871.0	chr1	89123481.0
chr1	4194933.0	chr1	4453818.5
chr1	4222696.5	chr1	31287272.0
chr1	4260612.0	chr9	121981441.0
chr1	4282268.5	chr1	5450660.0
chr1	4291105.0	chrX	29941037.0
chr1	4293799.5	chr4	10283737.5
chr1	4308769.0	chr1	247697101.0
chr1	4311290.5	chr1	4401315.0
chr1	4319424.5	chr1	247945098.5
chr1	4346402.0	chr1	106533109.5
chr1	4400769.5	chr1	4889735.5
chr1	4448291.0	chr1	69266661.0
chr1	4469243.5	chr19	15215124.0
chr1	4478731.0	chr1	4936813.5
chr1	4480635.0	chr1	5232126.5
chr1	4571339.5	chr2	53653839.5
chr1	4628606.0	chr1	4671956.0
chr1	4647157.0	chr1	5500426.0
chr1	4668422.5	chr1	214411713.5
chr1	4682322.5	chr4	36182922.5
chr1	4715008.5	chr1	4936581.0
chr1	4719758.0	chrX	131579017.5
chr1	4750745.5	chrX	38124828.5
chr1	4811327.0	chr3	192585898.5
chr1	4824267.5	chr1	248095224.0
chr1	4876472.5	chr1	49110713.5
chr1	4879921.5	chr1	49511840.5
chr1	4914709.5	chr1	109212153.0
chr1	4927541.5	chr5	9777937.5
chr1	5061299.5	chr1	50820941.0
chr1	5064651.5	chr2	50911474.0
chr1	5069546.0	chr1	5125002.5
chr1	5073183.5	chr1	209129356.5
chr1	5095837.5	chrX	6061834.5
chr1	5126517.0	chrX	30269177.5
chr1	5193996.0	chr3	192990801.0
chr1	5229745.5	chr1	184246287.5
chr1	5341599.5	chr1	49366569.0
chr1	5373169.0	chr1	49449636.0
chr1	5410339.5	chr1	5412685.5
chr1	5412581.5	chr1	245780898.0
chr1	5416708.0	chr1	15131892.0
chr1	5421007.0	chr1	49326432.5
chr1	5455470.0	chr21	15780966.0
chr1	5459270.5	chr1	14244027.5
chr1	5460653.5	chr3	119142127.0
chr1	5504789.0	chr8	117364753.0
chr1	5555982.0	chr1	6177790.5
chr1	5558622.0	chr1	6612858.5
chr1	5576408.5	chr1	5577469.0
chr1	5669911.0	chr1	5719239.5
chr1	5717034.5	chr1	13891083.0
chr1	5722883.5	chrX	6026256.0
chr1	5753844.5	chr1	5754835.0
chr1	5754622.5	chrX	30462139.0
chr1	5755438.0	chr15	100018678.5
chr1	5774999.5	chr4	28895389.5
chr1	5836781.5	chr3	169950670.0
chr1	5837386.0	chr1	6584346.5
chr1	5842525.0	chr1	15235761.0
chr1	5857289.0	chr1	5971011.5
chr1	5867773.0	chr1	6611387.0
chr1	5874321.0	chr3	151779085.5
chr1	5897345.0	chr17	17433369.5
chr1	5914943.0	chr1	247004911.5
chr1	5925288.5	chr3	192992112.0
chr1	5928309.5	chr1	37074123.0
chr1	5971011.5	chrX	7413487.0
chr1	5977586.0	chr12	43079468.5
chr1	5984985.0	chr1	6118222.5
chr1	5988125.0	chr17	17333789.0
chr1	6019134.0	chr3	127858572.5
chr1	6019263.5	chr1	6124492.0
chr1	6079200.5	chr10	128184493.0
chr1	6103651.0	chr1	208106974.5
chr1	6120849.0	chr19	3414128.0
chr1	6124492.0	chr1	51633667.0
chr1	6124866.5	chr17	18146419.0
chr1	6185649.0	chr3	187915323.5
chr1	6231733.5	chr1	54510323.5
chr1	6237484.5	chr1	212046196.5
chr1	6254329.0	chr1	11075284.0
chr1	6313708.5	chr1	32240736.5
chr1	6356121.0	chr1	244889484.5
chr1	6357925.5	chr1	7889580.0
chr1	6406289.5	chr3	188058623.5
chr1	6421384.0	chr3	111752402.5
chr1	6446714.5	chr3	171210318.0
chr1	6462655.5	chr1	6628006.0
chr1	6463990.0	chr1	6485584.0
chr1	6489323.0	chr9	131628574.5
chr1	6495844.5	chr3	185636314.5
chr1	6496201.5	chr1	7871069.0
chr1	6592145.0	chr1	6634942.5
chr1	6598730.0	chr13	100150675.0
chr1	6610669.5	chr13	101072818.5
chr1	6633882.5	chr3	168905053.5
chr1	6672637.0	chr1	11206648.5
chr1	6712499.0	chr1	7248281.0
chr1	6760252.5	chr1	7452816.5
