chr1	706654.5	chr1	39341409.5
chr1	1110900.0	chr1	214064936.0
chr1	1759395.0	chr1	1762803.5
chr1	3044181.0	chr6	729454.0
chr1	3412585.0	chr11	86717911.0
chr1	3544971.0	chr1	3562284.5
chr1	3558063.5	chr10	1174614.5
chr1	3667033.5	chr1	35811145.0
chr1	3698527.5	chr2	172949162.5
chr1	3735750.0	chr1	21965860.0
chr1	4036914.0	chr1	247081087.5
chr1	4050995.0	chr1	4186369.0
chr1	4419525.5	chr1	4586832.0
chr1	4903414.0	chr1	7831890.0
chr1	4952377.5	chr5	75824271.0
chr1	5234574.5	chr1	14853747.0
chr1	5315746.0	chr1	7274695.0
chr1	5482866.5	chr1	5483086.5
chr1	5664909.5	chr1	5677584.0
chr1	5700441.5	chr12	117585718.0
chr1	6025876.0	chr11	43844960.0
chr1	6117383.5	chr1	20059425.0
chr1	6551493.5	chr1	6592015.5
chr1	6784284.0	chr4	188115454.5
chr1	7192503.0	chr1	7194551.0
chr1	7203547.0	chr1	8797697.5
chr1	7297524.5	chr1	7406282.5
chr1	8046057.5	chr6	81183906.5
chr1	8068004.0	chr1	25492292.0
chr1	8131887.5	chr1	8157526.5
chr1	8192248.0	chr1	8241956.5
chr1	8835473.5	chr17	42642514.5
chr1	8918469.5	chr1	8975670.5
chr1	9349644.0	chr1	9534877.5
chr1	9497528.0	chr1	10083574.5
chr1	9552778.0	chr1	9553107.0
chr1	10024285.0	chr1	10177270.5
chr1	10290609.5	chr1	22010559.5
chr1	10874725.5	chr1	10992440.5
chr1	10883377.0	chr1	11212021.5
chr1	10999655.5	chr1	243599739.0
chr1	11153180.5	chr9	133759391.5
chr1	11176739.5	chr1	26238567.0
chr1	11405461.0	chr1	11420309.0
chr1	11595904.0	chr1	11626510.5
chr1	11674294.5	chr4	175230524.5
chr1	11756794.5	chr1	11791423.0
chr1	11817820.0	chr1	25897649.0
chr1	11869053.5	chr1	12327985.5
chr1	11936270.0	chr1	11947587.5
chr1	11990338.5	chr6	73328235.0
chr1	12175416.5	chr1	12739937.0
chr1	12242068.0	chr1	12418790.5
chr1	12390998.0	chr1	43345512.5
chr1	13933038.0	chr1	18485763.0
chr1	14086871.0	chr8	144321793.0
chr1	14151560.5	chr1	233269482.0
chr1	14215704.0	chr2	34977699.0
chr1	14589423.0	chr1	231308251.0
chr1	14918730.5	chr1	15382990.5
chr1	15381283.0	chr1	15383968.0
chr1	15460931.5	chr1	16136206.5
chr1	15585374.0	chr21	33748910.5
chr1	15585671.5	chr1	15586857.5
chr1	15592837.5	chr1	15834082.0
chr1	15602058.0	chr1	15612028.0
chr1	15633542.5	chr1	15656077.5
chr1	15938222.5	chr1	15952813.0
chr1	16301850.0	chr4	66927298.0
chr1	16423158.5	chr1	16523234.5
chr1	16518228.0	chr1	16571438.5
chr1	16640451.0	chr19	52862926.0
chr1	16761665.0	chr1	16772351.5
chr1	16931220.5	chr2	228549793.5
chr1	17234742.5	chr1	210887085.0
chr1	18189866.0	chr1	18222149.0
chr1	18416117.5	chr1	18480567.0
chr1	18580598.0	chr1	18844840.5
chr1	18764078.0	chr1	19202220.5
chr1	19231486.0	chr1	19234044.5
chr1	19332965.0	chr1	20022069.5
chr1	19478013.5	chr10	355760.0
chr1	19866109.5	chr1	19868786.0
chr1	20074642.0	chr1	20081358.0
chr1	20128903.0	chr1	20429965.5
chr1	20232227.0	chr1	20434330.5
chr1	20873179.0	chr1	31952742.0
chr1	21016609.0	chr19	48080496.5
chr1	21404665.0	chr1	24642457.5
chr1	21899322.5	chr9	99310083.5
chr1	22042379.0	chr1	22730876.0
chr1	22205407.5	chr19	54623008.5
chr1	22360745.0	chr1	22938232.0
chr1	22494790.5	chr1	23225919.5
chr1	23069788.5	chr1	23069996.0
chr1	23076101.5	chr1	33086180.5
chr1	23137054.5	chr1	23157339.5
chr1	23416581.5	chr1	23421011.0
chr1	23563138.0	chr1	23587387.5
chr1	23625024.5	chr1	24472816.0
chr1	23724506.5	chr1	23883278.0
chr1	23872519.0	chr1	23873265.5
chr1	24533593.5	chr16	84707397.0
chr1	24622693.0	chr1	25817750.0
chr1	24720738.5	chr1	24892012.0
chr1	24928531.5	chr1	24948918.5
chr1	24982944.0	chr1	38008838.0
chr1	25233469.0	chr6	164287074.0
chr1	25949513.5	chr1	25967674.5
chr1	26302479.5	chr1	26646091.5
chr1	26507956.0	chr1	93852966.5
chr1	26511333.5	chr1	40635630.5
chr1	26594344.5	chr1	27554847.0
chr1	26893851.5	chr1	27287565.0
chr1	27623093.5	chr12	96662525.5
chr1	27900352.5	chr1	27999657.5
chr1	27970902.5	chr9	33074340.0
chr1	28212314.5	chr1	32459463.5
chr1	28234488.0	chr1	230244383.0
chr1	28345493.0	chrX	151778081.0
chr1	28498830.5	chr8	22819619.5
chr1	28500778.5	chr1	28886831.5
chr1	29660029.5	chr1	29660396.5
chr1	29697879.0	chr1	29699595.0
chr1	30064159.0	chr1	30273688.0
chr1	30233570.5	chr1	51930183.0
chr1	30875952.5	chrX	135897424.5
chr1	30932619.0	chr1	31002055.5
chr1	30947516.5	chr4	25166028.5
chr1	31026938.5	chr1	31029010.5
chr1	31069366.5	chr4	73785449.5
chr1	31159322.5	chr1	31169698.5
