chr1	818971.0	chr10	104828062.0
chr1	827455.5	chr2	202371575.0
chr1	832488.0	chr1	842653.0
chr1	835662.5	chr1	836109.0
chr1	1166171.0	chr9	137014108.0
chr1	1189993.0	chr1	1929801.5
chr1	1218826.0	chr1	1253774.5
chr1	1338966.0	chr19	821744.5
chr1	1393835.0	chr1	1873343.5
chr1	1557223.0	chr1	113706803.0
chr1	1688433.5	chr1	1696557.0
chr1	1716127.5	chr1	229567612.5
chr1	1954767.0	chr1	2964362.5
chr1	2009236.5	chr14	73791914.0
chr1	2090264.5	chr1	2114043.5
chr1	2095665.5	chr1	2207054.0
chr1	2096121.0	chr1	2109666.5
chr1	2267621.0	chr1	2271887.0
chr1	2488533.0	chr1	247547660.5
chr1	2498620.0	chr1	2512347.0
chr1	2502357.5	chr1	2567764.5
chr1	2550554.5	chr9	101872496.0
chr1	2551803.5	chr1	154893691.0
chr1	2760819.5	chr1	2945365.5
chr1	2896387.0	chr2	30107566.5
chr1	2983706.0	chr1	3039135.5
chr1	2995452.5	chr1	3000114.0
chr1	3188804.0	chr1	3228944.5
chr1	3362699.0	chr1	3363568.0
chr1	3364845.0	chr1	246162058.5
chr1	3513796.0	chr1	3525628.0
chr1	3546784.5	chr1	246837853.5
chr1	3547580.0	chr5	149384330.0
chr1	3555241.5	chr1	3778030.5
chr1	3641235.5	chr1	3695064.5
chr1	3667712.0	chr1	3823433.0
chr1	3699523.5	chr1	19120459.0
chr1	3718905.0	chr1	5424694.5
chr1	3788437.0	chr1	6098508.5
chr1	3997470.5	chr1	4047690.5
chr1	4043041.0	chr5	154305897.0
chr1	4122348.5	chr5	156529089.5
chr1	4273052.5	chr1	4275319.5
chr1	4294400.5	chr1	4301038.5
chr1	4353887.0	chr1	5078994.0
chr1	4412149.5	chr1	4463724.5
chr1	4443835.0	chr1	6002208.5
chr1	4452167.5	chr1	4623050.5
chr1	4531880.0	chr1	4547361.0
chr1	4638136.0	chr1	7626168.5
chr1	4674023.0	chr1	16743784.5
chr1	4789145.5	chr1	4816235.0
chr1	4906824.0	chr5	113573929.0
chr1	5325822.5	chr1	67111368.5
chr1	5479827.5	chr1	246438125.5
