chr1	732848.5	chr1	927826.5
chr1	788019.5	chr13	41965522.0
chr1	854416.5	chr1	150280393.5
chr1	944512.0	chr1	945164.5
chr1	1091980.5	chr15	68018889.0
chr1	1097713.5	chr1	228938446.5
chr1	1159867.5	chr21	39929255.5
chr1	1394269.0	chr1	40285904.0
chr1	1427133.5	chr1	226523107.5
chr1	1498653.0	chr1	1503929.5
chr1	1595058.5	chr1	1717607.0
chr1	1698632.5	chr9	140504385.5
chr1	1706285.5	chr12	9275772.0
chr1	1730073.5	chr4	25539957.5
chr1	1802933.0	chr1	1825030.0
chr1	1828766.0	chr1	1834168.0
chr1	1922338.0	chr1	2043839.5
chr1	1928560.0	chr9	102165960.5
chr1	2051084.5	chr1	174187051.0
chr1	2066661.5	chr1	213275637.5
chr1	2106236.0	chr1	236045948.5
chr1	2216685.5	chrX	40950846.0
chr1	2327521.0	chr20	31726772.5
chr1	2524574.5	chr1	2716408.5
chr1	2781216.5	chr1	57584826.5
chr1	2857228.0	chr1	66555772.0
chr1	3039135.5	chr1	3837611.5
chr1	3146220.0	chr1	50292858.5
chr1	3472185.5	chr3	185431072.0
chr1	3551514.5	chr1	4277186.5
chr1	3571695.5	chr1	3572162.5
chr1	3581465.5	chr1	110989706.5
chr1	3720291.5	chr1	3733633.0
chr1	3731018.5	chr1	3747080.0
chr1	3763789.0	chr5	5244235.5
chr1	3767359.5	chr1	49068472.5
chr1	3822402.5	chr2	220452494.5
chr1	3826743.0	chr1	4620660.5
chr1	4098105.5	chr1	5507699.0
chr1	4101340.0	chr1	53066511.0
chr1	4120397.0	chr17	72685721.5
chr1	4141400.5	chr1	4940861.0
chr1	4164032.0	chr1	4929433.5
chr1	4181033.5	chr17	72807238.5
chr1	4202138.0	chr1	5042377.5
chr1	4244512.0	chr1	4768458.5
chr1	4248119.5	chr7	33635573.0
chr1	4253812.0	chr5	77384493.5
chr1	4297415.0	chr21	16898845.5
chr1	4314966.5	chr7	5105392.0
chr1	4337573.5	chr1	4418346.0
chr1	4342194.0	chr1	14893753.5
chr1	4431457.5	chr7	9403459.5
chr1	4438563.0	chr8	32977418.0
chr1	4443696.5	chr1	4552804.0
chr1	4457976.0	chr1	41162994.5
chr1	4495720.5	chr1	48922329.0
chr1	4517140.5	chr1	5253328.0
chr1	4545443.0	chr1	5389005.5
chr1	4748890.5	chr2	220959947.5
chr1	4752206.0	chr1	4794143.0
chr1	4775076.0	chr17	29559373.5
chr1	4791219.5	chr1	92888180.5
chr1	4838312.0	chr4	20834163.5
chr1	4876472.5	chr1	50209782.0
chr1	4907078.5	chr1	5299754.0
chr1	4907727.0	chr1	66742386.0
chr1	4935543.0	chr1	222932125.5
chr1	4994974.5	chr7	22280454.0
chr1	4998035.0	chr1	5005244.5
chr1	5128806.0	chr1	5195122.0
chr1	5332264.0	chr3	27113125.5
chr1	5376988.5	chr1	30486832.0
chr1	5432161.5	chr1	5551605.0
chr1	5502862.0	chr1	15422189.5
chr1	5515354.0	chr1	227914443.5
chr1	5554186.5	chr1	39033543.0
chr1	5560333.5	chr1	5570569.0
chr1	5578930.5	chr5	11039012.5
chr1	5622200.5	chr1	7835695.0
chr1	5658105.5	chr1	48843673.5
chr1	5674517.5	chr1	225028151.5
chr1	5745006.5	chr1	39103175.0
chr1	5750444.5	chr1	5971761.0
chr1	5753844.5	chr1	6180727.5
chr1	5757205.0	chr18	49883513.5
chr1	5815145.0	chr1	225445312.5
chr1	5951587.0	chr1	5961807.0
chr1	6093102.0	chr1	7009286.5
chr1	6291399.5	chr1	11332512.5
chr1	6394985.5	chr1	6431201.0
chr1	6430085.0	chr1	170920331.0
chr1	6430156.5	chr1	31415529.5
chr1	6432888.0	chr13	20951406.0
chr1	6442830.0	chr1	6682966.5
chr1	6595376.5	chr1	224599558.0
chr1	6651604.5	chr1	6733773.5
chr1	6686247.0	chr17	44836215.0
chr1	6703618.5	chr1	36475183.5
chr1	6708077.5	chr1	225595348.5
chr1	6733807.0	chr1	6735482.0
chr1	6769258.5	chr4	15717444.0
chr1	6776522.0	chr1	8464370.0
chr1	6788703.5	chr1	223208311.5
chr1	6806746.0	chr1	109407968.5
chr1	6810014.5	chr1	7134836.0
chr1	6836278.5	chr1	7096588.0
chr1	6886414.5	chr9	134759538.0
chr1	6903385.0	chr4	8067376.5
chr1	6913001.5	chr9	135562163.0
chr1	6918811.5	chr1	7733909.0
chr1	6921445.0	chr9	135496303.5
chr1	7108243.5	chr1	16944907.5
chr1	7166553.5	chr6	84900534.5
chr1	7176713.0	chr1	17369335.0
chr1	7220293.0	chr1	44350079.5
chr1	7229821.5	chr10	102041721.0
chr1	7278908.5	chr1	207395931.5
chr1	7384258.0	chr10	101954330.0
chr1	7409452.5	chr10	101557593.5
chr1	7479595.5	chr1	7903510.5
chr1	7616943.5	chr1	54405417.0
chr1	7669371.0	chr1	186248051.0
chr1	7767735.0	chr1	7770465.0
chr1	7791482.5	chrX	127506285.5
chr1	7855973.0	chr1	246838232.0
chr1	7904077.5	chr1	8573550.5
chr1	8004328.5	chr1	110092208.5
chr1	8084723.5	chr6	110496610.0
chr1	8101197.5	chr1	100751447.5
chr1	8105518.0	chr10	101525116.0
chr1	8138337.5	chr1	100792441.5
chr1	8174488.5	chr14	101955271.0
chr1	8277913.5	chr12	95470442.5
chr1	8344760.0	chr1	101634759.0
chr1	8368393.0	chr1	8386496.5
chr1	8396622.0	chr1	54467574.0
chr1	8426076.0	chr1	8458682.0
chr1	8439239.0	chr1	204018782.5
chr1	8439424.5	chr22	29243968.5
chr1	8488193.5	chr15	72252647.5
chr1	8488724.5	chr1	93347649.0
chr1	8489968.0	chr1	45201060.5
chr1	8499143.5	chr1	42397561.5
chr1	8588853.5	chr1	8915095.0
chr1	8621065.0	chr3	48331503.0
chr1	8635787.5	chr1	8772200.5
chr1	8646191.5	chr2	216469804.0
chr1	8687197.5	chr1	8786918.5
chr1	8693216.0	chr12	106240830.5
chr1	8808273.5	chr1	54222655.0
chr1	8863024.0	chr2	63008123.0
chr1	8884112.0	chr1	9159827.0
chr1	8907720.5	chr1	9109137.5
chr1	8927931.0	chr1	8931332.5
chr1	8955570.5	chr1	9175394.5
chr1	8994776.0	chrX	48122928.5
chr1	9000906.5	chr1	9999043.0
chr1	9024924.5	chr1	9035288.5
chr1	9026203.0	chr15	70828362.0
chr1	9055873.5	chr1	180787330.0
chr1	9107296.5	chr1	12191607.5
chr1	9162774.5	chr1	10244856.5
chr1	9208740.0	chr15	86202620.5
chr1	9344606.5	chr1	22432891.5
chr1	9559110.0	chr1	225928615.5
chr1	9559110.0	chr1	53049192.0
chr1	9583923.5	chr1	9587951.5
chr1	9584347.5	chr5	131750930.5
chr1	9593479.5	chr21	36632723.0
chr1	9606035.5	chr1	22759550.5
chr1	9626132.5	chr1	9849063.0
chr1	9640276.5	chr7	25271252.5
chr1	9647022.0	chr1	52588724.0
chr1	9700123.5	chr1	9986583.5
chr1	9748762.5	chr1	205412141.0
chr1	9766984.5	chr1	9923465.0
chr1	9782562.5	chr1	41103977.0
chr1	9783649.0	chr7	25269706.5
chr1	9783761.5	chr1	9844372.0
chr1	9819638.5	chr15	84612353.5
chr1	9819881.0	chr1	220846339.5
chr1	9845344.5	chr1	119622135.5
chr1	9846394.0	chr1	52693943.0
chr1	9862038.5	chr8	119764949.0
chr1	9877157.0	chr1	112734915.0
chr1	10002264.5	chr7	149146605.5
chr1	10011805.5	chr7	107572946.5
chr1	10018405.0	chr1	10134728.5
chr1	10044510.5	chr2	69816649.5
chr1	10087554.0	chr1	42466890.5
chr1	10112331.5	chr1	10141467.5
chr1	10130662.5	chr4	40168771.0
chr1	10140618.5	chr5	146116443.5
chr1	10158314.5	chr1	10304946.5
chr1	10161978.0	chr17	42761555.0
chr1	10170589.0	chr6	8688364.5
chr1	10244684.0	chr8	17365141.0
chr1	10249557.0	chr1	10965101.0
