chr1	1019779.0	chr5	73551303.0
chr1	1128925.5	chr7	24173687.5
chr1	1287076.0	chr1	1374149.0
chr1	1299311.5	chr1	1299686.0
chr1	1401498.0	chr4	103121720.0
chr1	1423636.5	chr1	1451789.5
chr1	1489385.0	chr1	1527434.5
chr1	1688433.5	chr1	1996158.0
chr1	1756612.5	chr17	72879422.0
chr1	1765822.5	chr1	1769927.0
chr1	1948752.5	chr1	2043661.0
chr1	1962695.0	chr1	18382383.0
chr1	1979776.5	chr1	1988739.5
chr1	2036931.0	chr1	2040619.0
chr1	2046397.5	chr1	2409120.0
chr1	2102976.0	chr17	37747914.5
chr1	2192494.0	chr5	180165361.0
chr1	2434361.5	chr1	2558776.5
chr1	2717150.0	chr1	2844668.0
chr1	2773330.0	chr17	8977270.0
chr1	2812952.5	chr1	3113254.5
chr1	2818176.0	chr1	2821895.5
chr1	2859878.0	chr1	3124772.5
chr1	2910478.5	chr1	3439554.0
chr1	3042536.5	chr1	3043731.0
chr1	3207329.0	chr1	6867631.0
chr1	3556624.0	chr1	3557809.5
chr1	3591970.0	chr1	16188284.0
chr1	3654931.5	chr1	3671988.0
chr1	3662930.0	chr4	89878035.5
chr1	3720462.5	chr1	4266984.5
chr1	3753768.0	chr5	90414866.0
chr1	3764535.0	chr1	6289971.0
chr1	3834405.0	chr1	4501923.5
chr1	4143752.5	chr3	124730722.0
chr1	4165759.5	chr1	5029491.0
chr1	4295708.5	chr1	7272706.5
chr1	4331785.5	chr1	4333733.0
chr1	4427241.5	chr1	4432250.5
chr1	4427241.5	chr1	5182894.0
chr1	4434208.5	chr1	4585652.0
chr1	4434208.5	chr1	5349359.5
chr1	4534231.5	chr1	4929852.0
chr1	4650135.5	chr1	4668332.5
chr1	4672169.0	chr3	124223040.5
chr1	4799331.0	chr1	12779482.0
chr1	4845859.0	chr1	66322274.5
chr1	4937641.5	chr1	33904565.0
chr1	5020446.5	chr1	5022451.5
chr1	5057352.0	chr3	123914862.0
chr1	5088637.5	chr1	5181943.0
chr1	5308587.0	chr1	5348303.5
chr1	5353453.5	chr1	14378865.0
chr1	5507699.0	chr5	94423535.5
chr1	5671131.0	chr7	26530284.5
chr1	5695433.5	chr1	5958153.5
chr1	5762330.0	chr1	5813369.0
chr1	6027309.5	chr3	124426663.0
chr1	6420290.0	chr1	6469504.0
chr1	6440146.5	chr1	6443894.5
chr1	6471676.5	chr1	7026105.5
chr1	6693849.5	chr1	6703974.0
chr1	6721110.5	chr1	47764394.0
chr1	6743460.5	chr1	17207385.5
chr1	6759221.0	chr1	6786868.0
chr1	6817119.5	chr1	6826899.0
chr1	6857110.5	chr1	77344708.0
chr1	6874412.5	chr1	6875085.0
chr1	6876026.0	chr1	33932255.5
chr1	6877503.5	chr1	6899982.5
chr1	6899100.0	chr1	93675877.0
chr1	6901922.5	chr1	93778305.5
chr1	6913707.5	chr1	6943306.5
chr1	6968973.5	chr1	63955649.0
chr1	7034010.5	chr1	7075950.0
chr1	7324306.5	chr1	12433031.0
chr1	7364106.0	chr1	7524449.0
chr1	7461900.5	chr1	7464165.5
chr1	7495582.5	chr1	12159882.5
chr1	7737646.5	chr1	7793251.5
chr1	7785274.5	chr1	8215522.5
chr1	7997394.5	chr1	9235396.5
chr1	8004831.5	chr1	8014167.0
chr1	8049778.5	chr1	9266416.5
chr1	8150462.0	chr4	47960073.5
chr1	8181600.5	chr1	8436909.5
chr1	8251589.5	chr7	27868446.5
chr1	8306701.5	chr1	63247595.0
chr1	8320974.0	chr4	47828686.0
chr1	8352865.0	chr4	46363373.0
chr1	8445745.5	chr1	62783177.0
chr1	8629828.0	chr1	8818237.5
chr1	8643361.5	chr1	8876152.0
chr1	8713967.0	chr1	9598931.5
chr1	8806363.0	chr1	26712750.0
chr1	8833027.0	chr1	8860247.0
chr1	8854123.5	chr1	9031947.0
chr1	8907197.0	chr1	8960514.5
chr1	8937092.5	chr1	9176095.0
chr1	8966346.5	chr1	9458833.0
chr1	8977509.0	chr1	9621954.5
chr1	8989354.5	chr1	9066048.5
chr1	9064852.5	chr1	27300621.5
chr1	9129557.5	chr1	9130276.0
chr1	9159490.0	chr1	9161457.0
chr1	9171180.5	chr1	9351748.5
chr1	9204262.0	chr15	79180263.0
chr1	9295528.0	chr1	9432842.0
chr1	9346890.0	chr1	9347303.5
chr1	9380655.0	chr15	68513508.0
chr1	9385451.5	chr1	9557591.5
chr1	9421423.0	chr1	9953437.5
chr1	9621895.5	chr1	10093389.5
chr1	9622035.5	chr1	9622082.5
chr1	9642133.0	chr1	9643249.0
chr1	9655473.5	chr1	9758205.5
chr1	9758205.5	chr4	39776060.0
chr1	9768655.5	chr1	9966299.0
chr1	9777820.5	chr1	9859229.0
chr1	9983537.0	chr1	10002781.5
chr1	9992823.0	chr1	11222195.5
chr1	10068143.5	chr1	23928708.0
chr1	10155916.0	chr15	80577738.0
chr1	10228401.5	chr1	10357662.0
chr1	10255558.5	chr1	10279661.5
chr1	10272108.5	chr1	10272441.5
chr1	10289563.0	chr1	10401775.0
chr1	10319976.0	chr1	10326560.0
chr1	10339894.5	chr1	14402954.0
chr1	10377106.0	chr1	10690712.5
chr1	10517653.5	chr1	10563560.5
chr1	10544614.5	chr1	10549560.0
chr1	10625325.0	chr1	10630718.5
chr1	10827844.0	chr1	15507439.5
chr1	10838666.5	chr5	86218625.5
chr1	10890421.5	chr15	70211755.5
chr1	11108025.0	chr1	11134926.5
chr1	11112950.0	chr1	12082492.0
chr1	11151139.0	chr1	12042551.5
chr1	11287193.5	chr1	11293428.0
chr1	11298656.0	chr5	90194659.5
