chr1	829519.5	chr3	151144323.5
chr1	1070450.0	chr1	1150075.0
chr1	1366023.5	chr9	98301863.5
chr1	1546659.5	chr1	1616408.0
chr1	1657777.0	chr16	10654813.5
chr1	1828326.5	chr21	47596914.0
chr1	1956453.0	chr1	4339914.5
chr1	2168502.5	chr16	84715304.0
chr1	2198824.0	chr6	150780445.5
chr1	2347576.0	chr1	2566749.0
chr1	2561744.5	chr9	93101427.5
chr1	2697708.5	chr16	71237127.0
chr1	2796422.0	chr1	44893166.5
chr1	2802220.5	chr1	226542958.0
chr1	2819703.5	chr1	2965429.0
chr1	2887416.5	chr1	5787855.0
chr1	2953371.5	chr3	10837056.5
chr1	3117264.0	chr5	115302348.0
chr1	3363079.0	chr1	3365177.0
chr1	3450593.0	chr1	3454662.5
chr1	3471412.0	chr20	44008751.5
chr1	3531113.5	chr1	3562574.5
chr1	4026645.5	chr1	4036765.5
chr1	4050128.5	chr1	54821988.0
chr1	4073022.0	chr14	102723732.5
chr1	4512874.0	chr1	4515094.0
chr1	4585652.0	chr1	5649541.5
chr1	4670306.5	chr1	5573281.5
chr1	4677812.5	chr1	5527806.0
chr1	5432161.5	chr1	5657190.0
chr1	5576983.5	chr5	115169155.0
chr1	5608771.5	chr1	5611486.5
chr1	5639758.0	chr1	5640658.5
chr1	5828548.0	chr3	125320244.5
chr1	5931638.0	chr1	5934945.0
chr1	5973435.0	chr16	17711098.0
chr1	6046586.0	chr1	10140358.0
chr1	6051020.5	chr1	19925829.5
chr1	6389761.0	chr10	79171801.5
chr1	6489728.0	chr17	18897062.5
chr1	6770479.0	chr1	7909148.5
chr1	6772547.5	chr1	7412937.5
chr1	6851761.0	chr1	33991297.5
chr1	6886409.0	chr4	6978483.0
chr1	7028463.5	chr1	7046530.0
chr1	7043667.0	chr1	7592538.5
chr1	7305043.5	chr1	7316839.0
chr1	7413972.0	chr1	7696807.0
chr1	7416397.0	chr14	97769249.5
chr1	7484406.0	chr1	7573684.5
chr1	7525555.5	chr1	7578123.0
chr1	7600011.5	chr1	7606841.0
chr1	7619627.5	chr4	63169250.5
chr1	7666674.0	chr1	224421310.5
chr1	7697097.0	chr1	7704354.0
chr1	7773298.5	chr12	129357933.0
chr1	7795410.5	chr1	7798650.0
chr1	7830223.0	chr8	39229578.5
chr1	7860310.5	chr1	7943631.5
chr1	7931764.0	chr1	7933377.0
chr1	8062659.0	chr1	8062714.5
chr1	8105126.0	chr1	8155784.5
chr1	8116908.5	chr9	75773290.0
chr1	8163765.0	chr11	285201.0
chr1	8264607.0	chr1	45553852.5
chr1	8420330.5	chr1	78417811.0
chr1	8707019.0	chr10	72407790.5
chr1	8750052.0	chr7	107842720.5
chr1	9183073.5	chr1	9351181.0
chr1	9365310.0	chr1	9370601.5
chr1	9370304.0	chr1	9440514.5
chr1	9613567.5	chr1	9614324.0
chr1	9632858.5	chr3	4994772.0
chr1	9718121.0	chr3	176825882.0
chr1	9848288.0	chr1	9948471.0
chr1	10246022.5	chr1	10247193.5
chr1	10454582.5	chr7	137623217.5
chr1	10475078.0	chr16	16034081.0
chr1	10523318.0	chr3	13627728.0
chr1	10576132.0	chr1	10836659.0
chr1	10743041.0	chr1	10755468.5
chr1	10856667.0	chr1	10858309.0
chr1	11022496.5	chr11	102158844.0
chr1	11098643.5	chr1	11801036.5
chr1	11111407.5	chr1	11128783.5
chr1	11258698.0	chr1	11351871.0
chr1	11264190.5	chr1	11464130.0
chr1	11290215.5	chr1	11292922.0
chr1	11432531.0	chr1	11674236.5
chr1	11442676.5	chr1	11605053.5
chr1	11485690.0	chr1	11793037.5
chr1	11522986.0	chr10	43789934.5
chr1	11607839.0	chr1	54135750.5
chr1	11672109.5	chr1	11681243.0
chr1	11839113.5	chr1	11846936.5
chr1	11869784.0	chr2	120621024.5
chr1	11885766.5	chr1	11921432.0
chr1	12075904.5	chr1	12100163.5
chr1	12115825.5	chr1	12740478.5
chr1	12130221.5	chr1	12300924.5
chr1	12164146.5	chr6	52445438.5
chr1	12270248.5	chr18	399077.0
chr1	12380725.5	chr8	55155758.5
chr1	12381727.0	chr1	15032615.0
chr1	12420542.0	chr19	56169097.5
chr1	12444448.0	chr1	12446382.0
chr1	12576455.0	chr17	35939825.0
chr1	12806193.5	chr1	12809297.5
chr1	13185539.5	chr8	142852989.0
chr1	13835662.5	chr1	14310525.5
chr1	13941353.0	chr1	64264768.0
chr1	14011421.0	chr1	14184541.0
chr1	14534526.0	chr1	15239788.5
chr1	14609964.5	chr1	14991292.0
chr1	14744791.0	chr12	117273346.0
chr1	14822116.5	chr1	14822557.5
chr1	14832860.5	chr5	71054493.5
chr1	15031976.0	chr1	15034380.5
chr1	15048746.0	chr1	37928757.0
chr1	15248877.5	chr2	242862972.5
chr1	15324353.0	chr1	15327172.0
chr1	15403260.0	chr1	15479988.0
chr1	15460931.5	chr1	19594867.0
chr1	15613118.5	chr1	15773416.0
chr1	15631992.5	chr1	15663894.0
chr1	15656396.0	chr1	16165115.5
chr1	15845946.0	chr1	15879111.5
chr1	15877501.0	chr1	15925024.0
chr1	15925930.5	chr1	16476873.5
chr1	15935235.5	chr19	50911732.0
chr1	15948036.5	chr1	15949323.0
chr1	16081723.5	chr1	16144448.0
chr1	16325963.5	chr11	5905759.0
chr1	16472438.0	chr1	16472609.5
chr1	16924304.5	chr1	17024312.0
chr1	17016059.0	chr9	140064529.0
chr1	17326418.0	chr1	17474426.0
chr1	17401598.5	chr1	17404776.5
chr1	17572444.0	chr1	17832079.5
chr1	17600555.0	chr1	17615965.0
chr1	17610257.5	chr1	17624563.0
chr1	17634080.0	chr1	17652733.5
