chr1	648868.0	chr9	134504785.5
chr1	712873.0	chr7	69695950.0
chr1	830017.5	chr12	110122368.5
chr1	903986.5	chr1	1206078.5
chr1	1099536.5	chr1	1100250.0
chr1	1198165.5	chr3	9453731.0
chr1	1200499.5	chr1	1204883.0
chr1	1321972.0	chr1	1346119.5
chr1	1488833.5	chr1	44318488.5
chr1	1514101.0	chr1	1556110.0
chr1	1515558.0	chr1	1519003.5
chr1	1693071.0	chr3	12618265.5
chr1	1718957.0	chr1	1750703.0
chr1	1802997.5	chr16	4807632.0
chr1	2083944.0	chr1	3645947.5
chr1	2107303.0	chr1	2172875.0
chr1	2453944.0	chr17	62149344.5
chr1	2802220.5	chr1	2805243.0
chr1	2854022.5	chr1	3249465.0
chr1	2863107.5	chr1	3320614.5
chr1	2918367.5	chr1	5547148.0
chr1	2967043.5	chr1	9425925.0
chr1	3011083.0	chr1	3635305.0
chr1	3036270.5	chr17	79912161.5
chr1	3068671.0	chr1	3115680.0
chr1	3133811.0	chr1	3144873.0
chr1	3160470.5	chr1	3261530.5
chr1	3237538.0	chr1	4221668.0
chr1	3346225.0	chr1	3381362.5
chr1	3430736.0	chr10	27827031.0
chr1	3440086.5	chr1	3588327.5
chr1	3604693.5	chr1	19239361.0
chr1	3611723.5	chr1	3635305.0
chr1	3634268.0	chr1	3832125.5
chr1	3651383.0	chr1	3659055.0
chr1	3667858.0	chr1	34284566.5
chr1	3679773.0	chr1	5814080.0
chr1	3708688.5	chr1	16954004.0
chr1	3749669.0	chr1	3754736.5
chr1	3788537.0	chr1	3798088.0
chr1	4030378.5	chrX	47590216.5
chr1	4094994.5	chr1	6319655.5
chr1	4250655.5	chr1	5246095.0
chr1	4265273.5	chr1	4266926.5
chr1	4280452.5	chr1	4288569.5
chr1	4520709.5	chr1	60067034.5
chr1	4532361.5	chr19	58711547.0
chr1	4625057.5	chr1	4648782.5
chr1	4626882.0	chr1	4637413.0
chr1	4670306.5	chr1	5185384.0
chr1	4700158.0	chr3	39602661.5
chr1	4904621.5	chr1	7570465.0
chr1	4905109.5	chr1	4931880.0
chr1	5089750.0	chr1	5097560.0
chr1	5092708.5	chr11	8523326.5
chr1	5119677.0	chr1	5124906.5
chr1	5260353.5	chr7	66971096.5
chr1	5277178.0	chr1	5315100.0
chr1	5298929.5	chr1	5558497.5
chr1	5315510.5	chr19	58154767.5
chr1	5492547.5	chr1	6347983.5
chr1	5642310.5	chr2	178313775.5
chr1	5886233.0	chr1	160601761.0
chr1	5907597.0	chr1	6158732.5
chr1	6018093.0	chr1	6032379.5
chr1	6063667.0	chr6	150875068.0
chr1	6082754.0	chr1	6083469.0
chr1	6088213.5	chr2	241517125.5
chr1	6211514.0	chr1	8931524.0
chr1	6436446.0	chr18	53073786.5
chr1	6458365.0	chr1	6462046.0
chr1	6752952.5	chr1	10262728.0
chr1	6864821.0	chr1	7280906.0
chr1	6865160.0	chr17	61084852.0
chr1	6885224.0	chr1	12368588.5
chr1	7042879.5	chr1	7225993.5
chr1	7104545.0	chr1	7971332.5
chr1	7224923.5	chr8	28114439.5
chr1	7361619.5	chr1	7365785.5
chr1	7486062.5	chr1	7505323.0
chr1	7584790.5	chr1	7616009.0
chr1	7587186.0	chr1	7708566.5
chr1	7620152.5	chr1	7625092.0
chr1	7665993.5	chr10	25159258.5
chr1	7760292.0	chr8	99342000.5
chr1	8008704.0	chr1	8009549.0
chr1	8015454.5	chr1	9031748.0
chr1	8075152.0	chr1	8439471.5
chr1	8224235.0	chr1	8248578.5
chr1	8331486.0	chr1	9017789.0
chr1	8694459.5	chr1	8710639.0
chr1	8929818.5	chr1	9044822.5
chr1	8959342.5	chr1	10359962.5
chr1	9061360.5	chr1	9083560.0
chr1	9157459.5	chr1	9227541.0
chr1	9249604.5	chr8	109490666.0
chr1	9264571.5	chr1	9382502.5
chr1	9584927.0	chr8	799103.0
chr1	9686143.0	chr17	28172732.0
chr1	9692703.5	chr1	9695653.5
chr1	9716068.0	chr2	172212487.5
chr1	9716660.5	chr19	52622364.0
chr1	9731325.5	chr2	172168139.5
chr1	9791455.0	chr19	54885226.0
chr1	9849468.5	chr11	112691931.0
chr1	10016317.0	chr22	39821716.5
chr1	10119518.5	chr1	10564627.0
chr1	10160443.0	chr18	19830318.5
chr1	10255310.5	chr1	27124396.5
chr1	10399577.5	chr1	224813636.0
chr1	10414436.5	chr1	10559860.5
chr1	10427740.5	chr1	10431811.5
chr1	10526623.0	chr5	138172186.5
chr1	10791299.5	chr3	40206260.0
chr1	10850943.5	chr11	113200461.0
chr1	10884265.0	chr1	11103338.5
chr1	10962754.5	chr1	10975357.0
chr1	11091241.5	chr1	11094952.5
chr1	11203608.5	chr13	50710387.5
chr1	11266778.5	chr1	11510362.5
chr1	11392067.0	chr1	11630201.5
chr1	11408410.0	chr1	14266873.0
chr1	11419042.5	chr1	11568925.5
chr1	11478320.0	chr1	11503491.0
chr1	11490132.5	chr1	37520080.5
chr1	11640224.5	chr1	11652435.0
chr1	11681670.5	chr1	11728600.0
chr1	11787249.0	chr1	11798544.5
chr1	11919578.5	chr1	11942067.0
chr1	11951942.0	chr1	18148837.5
chr1	12004083.5	chr1	32354899.0
chr1	12070997.5	chr1	12081009.5
chr1	12195518.5	chr9	138965690.0
chr1	12217441.0	chr10	65558142.5
chr1	12233027.0	chr8	29125457.5
chr1	12263184.5	chr1	12334813.5
chr1	12294310.5	chr1	12812563.5
chr1	12402512.5	chr14	106892715.5
chr1	12416014.5	chr1	13785502.0
chr1	12468442.0	chr1	12709013.0
chr1	12544455.0	chr12	110082397.0
chr1	12554443.0	chr2	163467725.0
chr1	12598219.5	chr1	204330328.0
chr1	12628412.0	chr1	14479727.0
chr1	12725404.0	chr1	12816040.0
chr1	12853185.5	chr10	127388733.5
chr1	13998264.5	chr1	42467245.0
chr1	14009088.0	chr1	14155123.5
chr1	14102282.5	chr1	14722215.0
chr1	14235176.5	chr1	14913197.0
chr1	14273873.0	chr1	14276027.5
chr1	14378522.0	chr2	128762452.5
chr1	14505870.0	chr1	14816993.0
chr1	14755646.5	chr19	41014610.0
chr1	14837275.0	chr1	14866434.5
chr1	14882048.0	chr6	34641031.5
chr1	14910523.0	chr1	15276428.0
chr1	14918730.5	chr1	23451761.0
chr1	14937455.0	chr1	15337921.0
chr1	14967360.0	chr1	14967817.5
chr1	14990241.0	chr19	33856779.5
chr1	15074529.5	chr2	234372781.5
chr1	15242752.0	chr9	139160154.0
chr1	15337713.5	chr1	15755159.0
chr1	15385264.0	chr9	133795657.5
chr1	15430650.0	chr1	15645668.5
chr1	15456534.0	chr1	15663894.0
chr1	15469125.5	chr1	15779695.0
chr1	15558650.0	chr1	15558843.5
chr1	15820741.5	chr1	15823444.5
chr1	15825558.5	chr1	17969738.0
chr1	16204130.5	chr1	16407892.0
chr1	16217501.5	chr7	99610632.5
chr1	16372257.0	chr17	59962534.5
chr1	16491463.5	chr1	16493261.5
chr1	16491726.0	chr1	16581679.5
chr1	16575173.5	chr7	99776696.5
chr1	16750082.0	chr1	16785256.0
chr1	16757294.5	chr1	222962355.5
chr1	16891663.5	chr12	50052504.5
chr1	17041396.0	chr1	17049054.5
chr1	17182888.5	chr1	110714942.5
chr1	17291344.0	chr1	44977148.0
chr1	17328427.0	chr1	17336603.5
chr1	17451207.5	chr1	17543915.5
chr1	17507147.5	chr1	20720223.0
chr1	17514632.5	chr3	114586364.5
chr1	17651139.0	chr3	32918766.0
chr1	17723380.0	chr12	111123977.0
chr1	17742937.5	chr17	58976988.5
chr1	17782543.5	chr1	17832079.5
chr1	17854880.0	chr1	17859037.5
chr1	17947203.5	chr1	29049869.0
chr1	17954132.0	chr1	17954323.0
chr1	17968355.0	chr1	18371462.0
chr1	18000512.0	chr1	18179609.5
chr1	18083432.0	chr1	20552503.0
chr1	18104414.5	chr1	18395462.5
chr1	18267821.5	chr1	18278220.0
chr1	18345592.0	chr1	18348637.5
chr1	18421896.5	chr1	18550046.5
chr1	18465886.5	chr1	115097201.5
chr1	18493459.5	chr1	224353331.0
chr1	18536703.5	chr1	18934002.5
chr1	18669659.5	chr7	156370600.0
chr1	18821447.0	chr22	48662897.5
chr1	18849450.5	chr1	18904645.0
chr1	18859276.5	chr1	18862947.0
chr1	18865236.5	chr1	21214237.5
chr1	18952976.5	chr1	19157344.5
chr1	18963569.0	chr1	18985790.0
chr1	19007507.5	chr16	88575363.5
chr1	19098829.0	chr1	19109737.5
chr1	19127062.5	chr1	19461563.5
chr1	19225261.0	chr1	19622280.5
chr1	19239862.5	chr17	39102109.5
chr1	19357000.5	chr1	19361115.0
chr1	19554528.5	chr1	20536252.0
chr1	19649548.0	chr1	19657121.0
chr1	19684237.0	chr1	19699601.0
chr1	19911158.5	chr18	77606347.0
chr1	19979996.0	chr1	20827015.5
chr1	20023136.5	chr1	23836953.5
chr1	20040868.0	chr1	21933179.5
chr1	20093381.5	chr1	20460850.5
chr1	20145849.5	chr15	41020235.5
chr1	20253251.5	chr9	99618832.0
chr1	20285935.5	chr1	21415349.5
chr1	20426252.0	chr1	20816243.5
chr1	20486050.0	chr7	129223592.5
chr1	20549406.0	chr5	147975034.0
chr1	20669071.5	chr1	205277378.5
chr1	20697792.0	chr1	39485090.5
chr1	20713436.5	chr1	20719044.5
chr1	20771746.5	chr8	115202578.0
chr1	20777603.0	chr16	88957451.0
chr1	20895508.0	chr1	20901412.5
chr1	21029532.5	chr1	21538174.0
chr1	21040998.0	chr7	151632180.5
chr1	21068230.0	chr1	22775727.0
chr1	21171538.5	chr1	22335917.5
chr1	21278809.5	chr4	4535993.5
chr1	21570082.5	chr1	32566273.5
chr1	21634047.5	chr1	21636735.0
chr1	21636067.5	chr1	31469102.5
chr1	21644479.5	chr1	21704698.5
chr1	21649415.5	chr17	78921180.5
chr1	21723638.0	chr1	22530815.0
chr1	21851163.0	chr1	21863233.0
chr1	21883278.0	chr3	185414015.0
chr1	21952303.5	chr1	21962256.5
chr1	21953108.0	chr1	21990725.0
chr1	21988902.5	chr1	22272435.0
chr1	21990709.5	chr1	22369924.0
chr1	22003491.0	chr19	963023.5
chr1	22037910.0	chr1	22153271.0
chr1	22144361.0	chr1	22145523.5
chr1	22189444.5	chr1	22214614.0
chr1	22196181.5	chr1	22205407.5
chr1	22364949.0	chr1	22569527.5
chr1	22500607.0	chr1	22506064.5
chr1	22547045.5	chr1	22550490.0
chr1	22742442.5	chr1	23010332.5
chr1	22791426.0	chr1	22794237.0
chr1	22843154.0	chr1	22956492.0
chr1	23006284.5	chr1	23143587.5
chr1	23099377.0	chr1	23104814.0
chr1	23100407.5	chr1	23101915.5
