chr1	882475.0	chr1	884654.5
chr1	942489.5	chr12	94816348.5
chr1	1038547.0	chr1	1120607.5
chr1	1118310.0	chr1	22510217.5
chr1	1171010.0	chr1	1489333.5
chr1	1309072.5	chr1	1309891.0
chr1	1331185.0	chr1	1333244.5
chr1	1353278.5	chr1	1711255.0
chr1	1721567.5	chr12	98698306.5
chr1	1764645.0	chr1	1777886.0
chr1	1783745.5	chr6	3287166.5
chr1	1854898.5	chr1	16215534.0
chr1	1985586.0	chr1	17388653.0
chr1	2176185.5	chr1	33454386.0
chr1	2271898.0	chr12	95444686.0
chr1	2281336.0	chr2	238108947.5
chr1	2298895.5	chr1	2481401.0
chr1	2784401.5	chr1	2798558.0
chr1	2850120.0	chr1	12281873.0
chr1	3083623.5	chr1	3198128.5
chr1	3191599.5	chr1	3195530.5
chr1	3261530.5	chr1	17599165.0
chr1	3397343.5	chr2	234825008.0
chr1	3429993.0	chr1	9927843.5
chr1	3455497.5	chr1	15526788.5
chr1	3781271.5	chr1	4012431.5
chr1	3788191.0	chr1	7694971.0
chr1	3814687.5	chr1	4051108.0
chr1	3827360.0	chr1	5266823.5
chr1	4048826.0	chr1	4093991.5
chr1	4073916.5	chr1	11871767.5
chr1	4131442.0	chr1	4169687.5
chr1	4314966.5	chr1	4513757.0
chr1	4438563.0	chr1	4465824.0
chr1	4516435.0	chr1	184009246.0
chr1	4676673.0	chr1	6795991.0
chr1	5053595.5	chr12	86174936.5
chr1	5090672.5	chr12	86174037.0
chr1	5097467.0	chr1	11470058.5
chr1	5314976.0	chr1	5315957.5
chr1	5438674.0	chr1	10920580.0
chr1	5537580.5	chr1	5539691.5
chr1	5738961.5	chr17	36981619.5
chr1	5844442.0	chr1	11028457.5
chr1	5931476.5	chr1	9868681.0
chr1	5939287.0	chr1	7630266.0
chr1	6056822.5	chr1	15278333.0
chr1	6092115.5	chr1	6146463.0
chr1	6146503.0	chr17	37913819.5
chr1	6291500.5	chr1	7868246.0
chr1	6421654.0	chr5	10595536.0
chr1	6487753.0	chr2	235415415.0
chr1	6495485.5	chr1	9019233.5
chr1	6504462.5	chr1	6589832.0
chr1	6541017.5	chr8	58510692.5
chr1	6650599.0	chr1	6654446.5
chr1	6759391.0	chr2	237443384.5
chr1	6974061.5	chr1	8357917.5
chr1	6981922.5	chr1	11301449.0
chr1	7057552.0	chr12	95512440.5
chr1	7073444.5	chr1	7108633.5
chr1	7092069.0	chr1	7278908.5
chr1	7136250.0	chr1	22054126.5
chr1	7181213.0	chr1	7276284.0
chr1	7290940.0	chr1	184282718.0
chr1	7429927.0	chr1	7908747.5
chr1	7680951.5	chrX	110097002.5
chr1	7778417.5	chr1	7803101.0
chr1	7784316.5	chr1	7797612.0
chr1	7970510.5	chr1	8750479.0
chr1	8106105.5	chr1	240510831.0
chr1	8136685.5	chr1	8137446.5
chr1	8215459.0	chr1	22090811.5
chr1	8354610.5	chr1	8365300.0
chr1	8418583.0	chr1	8429136.0
chr1	8458790.0	chr1	9733445.5
chr1	8592990.0	chr1	8593962.5
chr1	8683200.5	chr1	8903113.0
chr1	8756898.5	chr1	22644718.5
chr1	8846522.0	chr15	73681213.5
chr1	8846522.0	chr1	8849080.5
chr1	8875327.0	chr17	35449151.0
chr1	8915236.0	chr1	10458249.0
chr1	8919090.0	chr1	8923626.5
chr1	8993799.5	chr6	66003652.0
chr1	9035454.0	chr1	9046374.5
chr1	9049473.0	chr1	18275450.5
chr1	9096254.5	chr2	235225449.5
chr1	9114820.0	chr3	48858800.0
chr1	9156681.0	chr1	9160212.5
chr1	9205771.5	chr1	18394756.0
chr1	9210630.5	chr1	9228974.0
chr1	9212159.0	chr1	26254130.5
chr1	9265144.5	chr1	26477272.0
chr1	9265931.5	chr1	9267873.5
chr1	9348701.0	chr1	19098897.5
chr1	9395604.5	chr2	235576880.5
chr1	9404054.0	chr1	9413710.5
chr1	9437430.5	chr2	235647923.0
chr1	9468368.0	chr1	9476598.5
chr1	9550255.0	chr1	20076885.0
chr1	9564089.0	chr1	9564296.0
chr1	9600752.0	chr7	26698932.5
chr1	9602954.5	chr12	26519556.5
chr1	9625822.0	chr1	9642402.0
chr1	9702669.0	chr1	12192489.0
chr1	9858837.5	chr1	15153449.5
chr1	9860015.5	chr1	16034848.0
chr1	9868681.0	chr1	45221104.0
chr1	9952217.0	chr7	24665845.0
chr1	9961398.0	chr1	10155845.0
chr1	9965297.0	chr1	9967916.5
chr1	10034095.5	chr1	10255124.5
chr1	10036959.0	chr1	18327775.5
chr1	10057411.0	chr1	194985856.0
chr1	10306964.0	chr12	26343081.0
chr1	10429987.5	chr1	10443883.0
chr1	10477317.0	chr1	10477528.5
chr1	10575495.0	chr1	27641397.5
chr1	10644816.0	chr1	10694262.5
chr1	10707624.0	chr1	10897838.0
chr1	10741179.5	chr1	10956581.5
chr1	10767662.5	chr1	10771474.0
chr1	10811286.0	chr1	14003764.5
chr1	11010271.0	chr1	11143032.0
chr1	11116263.0	chr1	32029081.5
chr1	11118356.0	chr1	33120278.5
chr1	11150369.5	chr1	11561641.0
chr1	11266946.5	chr1	11472475.5
chr1	11306329.5	chr1	18197140.0
chr1	11396641.0	chr1	11894898.5
chr1	11404271.0	chr12	8012770.0
chr1	11427532.0	chr12	8015145.5
chr1	11428134.0	chr1	13807487.5
chr1	11431970.0	chr1	11739266.5
chr1	11556097.5	chr12	2429439.0
chr1	11566669.5	chr1	18234032.0
chr1	11735678.0	chr1	11746419.0
chr1	11779850.5	chr1	21421848.0
chr1	11801922.0	chr12	26356887.0
chr1	11806890.5	chr12	8212404.0
chr1	11836402.5	chr1	11857906.0
chr1	11887826.5	chr1	12142364.5
chr1	11897417.5	chr1	13873741.5
chr1	12035892.0	chr1	32527873.0
chr1	12052500.5	chr1	12748382.5
chr1	12186057.5	chr3	150213365.5
chr1	12396289.5	chr12	121829198.5
chr1	12434073.5	chr6	27641825.5
chr1	12565311.0	chr17	75573920.5
chr1	12701699.0	chr1	12815650.0
chr1	12714806.0	chr1	33197726.5
chr1	12755440.0	chr1	15225571.5
chr1	13926071.0	chr1	13941353.0
chr1	14035190.0	chr12	3546662.5
chr1	14151036.5	chr1	14153139.5
chr1	14300069.0	chr1	14301730.5
chr1	14332886.0	chr1	26913605.0
chr1	14370536.0	chr1	14555486.5
chr1	14403004.5	chr1	14440947.5
chr1	14429009.0	chr1	15165253.5
chr1	14606974.5	chr1	14618953.5
chr1	14646305.5	chr1	15835862.0
chr1	14786887.0	chr6	33944040.0
chr1	14966988.5	chr1	21705407.5
chr1	15021661.0	chr1	247607337.5
chr1	15061137.0	chr1	20042314.5
chr1	15097978.0	chr1	15100654.5
chr1	15168291.0	chr1	15207610.0
chr1	15226825.5	chr1	15471749.5
chr1	15527328.5	chr3	106956848.5
chr1	15695315.0	chr1	26475821.5
chr1	15763825.5	chr1	15776945.0
chr1	15863303.0	chr1	15989996.5
chr1	15866270.5	chr1	15871840.0
chr1	16004605.5	chr1	16011628.0
chr1	16168401.0	chr11	93364639.0
chr1	16220979.0	chr1	16472839.0
chr1	16299417.0	chr1	16431917.5
chr1	16403766.0	chr18	19124997.0
chr1	16426341.5	chr1	36440020.5
chr1	16548527.5	chr1	16558551.0
chr1	16569859.0	chr12	67896976.0
chr1	16644514.5	chr11	65285293.0
chr1	16684173.0	chr1	16725873.0
chr1	16696264.0	chr1	16700621.5
chr1	16711771.0	chr1	16713225.5
chr1	16760257.5	chr1	16764534.5
chr1	16762405.5	chr1	16764681.5
chr1	16815060.5	chr1	212994904.5
chr1	16833401.0	chr1	16854209.0
chr1	17022669.0	chr2	207159378.5
chr1	17340137.0	chr7	75262996.5
chr1	17379873.0	chr1	17384344.5
chr1	17613305.0	chr1	33340124.5
chr1	17827023.5	chr1	17832079.5
chr1	18059105.5	chr1	32649306.5
chr1	18061197.0	chr2	220121562.0
chr1	18076913.0	chr1	18419874.5
chr1	18120202.0	chr1	26165551.5
chr1	18128988.5	chr1	18135218.0
chr1	18249497.5	chr1	19255614.5
chr1	18252513.5	chr1	18261215.0
chr1	18273478.5	chr2	236752626.0
chr1	18284134.5	chr1	18286124.0
chr1	18401019.5	chr1	18401514.5
chr1	18517904.0	chr1	18518767.5
chr1	18595760.5	chr1	19402203.5
chr1	18774635.0	chr1	33031558.0
chr1	18778102.5	chr1	18779511.5
chr1	18986015.0	chr1	28634512.0
chr1	19091072.5	chr1	26310751.0
chr1	19092209.0	chr5	130967116.0
chr1	19302807.5	chr1	29209235.5
chr1	19385454.5	chr1	33558275.0
chr1	19401411.5	chr1	19402477.5
chr1	19421481.5	chr1	19430068.0
chr1	19432533.0	chr1	19985165.5
chr1	19444402.5	chr1	19500185.5
chr1	19466453.5	chr1	30262080.5
chr1	19470558.0	chr1	25960695.0
chr1	19479408.5	chr1	19524535.5
chr1	19490761.0	chr1	20289965.5
chr1	19495034.5	chr1	19496675.0
chr1	19497021.0	chrX	65881352.0
chr1	19502322.0	chr12	93397517.5
chr1	19552163.5	chr1	19628092.5
chr1	19666927.5	chr1	19977076.0
chr1	19793680.5	chr1	205041375.0
chr1	19799700.5	chr1	19833433.5
chr1	19802972.0	chr1	20174041.0
chr1	19874208.0	chr1	191403583.5
chr1	19901682.0	chr1	19910163.5
chr1	19973288.5	chr2	184941618.0
chr1	20021925.0	chr1	31091517.5
chr1	20031066.5	chr1	20270417.5
chr1	20046863.5	chr1	20048672.5
chr1	20079300.5	chr1	29474026.0
chr1	20094642.0	chr10	68949605.5
chr1	20112006.5	chr1	20130731.5
chr1	20172654.5	chr1	29540437.0
chr1	20300802.0	chr1	20364934.0
chr1	20325366.5	chr1	20816453.5
chr1	20444526.0	chr1	34810360.0
chr1	20535276.5	chr1	20705896.5
chr1	20579864.5	chr6	36022859.5
chr1	20675522.0	chr1	20777491.0
chr1	20697484.0	chr1	20704776.5
chr1	21070767.0	chr1	21784310.5
chr1	21164246.5	chr1	21633153.0
chr1	21176883.0	chr1	21192686.5
chr1	21310659.5	chr1	24705060.5
chr1	21361339.0	chr1	32010988.5
chr1	21403824.5	chr1	23957489.5
chr1	21511717.5	chr2	237838587.5
chr1	21552469.0	chr1	24901969.0
chr1	21652902.5	chr6	34728427.0
chr1	21924527.5	chr1	21927562.5
chr1	22004352.5	chr1	22005195.5
chr1	22158948.0	chr1	22166290.5
chr1	22264937.5	chr1	22362042.0
chr1	22479743.5	chr1	242696906.0
chr1	22638764.5	chr1	23557379.5
chr1	22715112.0	chr1	22715822.5
chr1	22733266.5	chr1	24921674.5
chr1	22779569.5	chr1	231536875.5
chr1	22811915.5	chr1	247321155.5
chr1	22923568.0	chr1	22987616.0
chr1	22936104.5	chr1	23249285.5
chr1	23193446.0	chr1	23606032.5
chr1	23203388.0	chr1	24589504.5
chr1	23212932.5	chr1	216423702.5
chr1	23301524.0	chr1	23302418.5
chr1	23356972.0	chr1	23673752.0
chr1	23386326.0	chr1	24072238.0
chr1	23545143.0	chr1	23554438.5
chr1	23571901.5	chr1	218084204.0
chr1	23619958.0	chr1	23620225.5
chr1	23723657.5	chr1	23766059.0
chr1	23795098.0	chr1	23871195.0
chr1	23807693.5	chr1	23840941.0
chr1	23870374.5	chr1	24890617.5
chr1	23943636.0	chr1	23956900.0
chr1	24001430.5	chr1	39042896.5
chr1	24011069.5	chr1	33129046.5
chr1	24059999.5	chr1	27776289.0
chr1	24188532.5	chr1	24201123.0
chr1	24216159.5	chr1	24554042.0
chr1	24374605.0	chr1	38255015.5
chr1	24482246.5	chr1	24747392.5
chr1	24514211.5	chr1	28075399.0
chr1	24525565.0	chr1	24850723.0
chr1	24534918.5	chr1	24715449.0
chr1	24678720.0	chr1	24747209.0
chr1	24678720.0	chr1	58980335.0
chr1	24838267.5	chr1	56227510.0
chr1	24950385.5	chr1	26832029.5
chr1	25179287.0	chr1	25213114.0
chr1	25310702.5	chr1	27335362.0
chr1	25384672.5	chr1	31708210.0
chr1	25712283.0	chr11	115058665.0
chr1	25859658.0	chr1	27002845.5
chr1	25932513.0	chr1	26011835.0
chr1	25976189.5	chr5	41716301.0
chr1	25988191.0	chr1	26371527.0
chr1	26129575.0	chr1	36780533.5
chr1	26163024.0	chr1	30874569.5
chr1	26292924.0	chr1	26313141.5
chr1	26306396.5	chr1	26310447.0
chr1	26324157.5	chr1	26690575.0
chr1	26324969.5	chr1	26684092.5
chr1	26336878.0	chr1	26391651.0
chr1	26444398.5	chr10	101502368.0
chr1	26653482.0	chr1	30953437.0
chr1	26782570.5	chr1	41225138.0
