chr1	827675.0	chr1	1070715.0
chr1	828895.0	chr1	1226993.5
chr1	833038.0	chr1	1097607.5
chr1	1048978.5	chr1	1198165.5
chr1	1136210.0	chr1	1864201.5
chr1	1205448.0	chr3	101356617.5
chr1	1226986.0	chr1	1292389.0
chr1	1351537.0	chr9	129363283.5
chr1	1355347.5	chr9	129432059.5
chr1	1372912.5	chr1	1514454.5
chr1	1528818.0	chr1	1529053.5
chr1	1544083.0	chr11	61698076.5
chr1	1564363.5	chr11	58235895.5
chr1	1698316.5	chr1	42922285.0
chr1	1898362.0	chr1	1911543.0
chr1	2016843.0	chr1	2021523.0
chr1	2135461.5	chr1	2137945.0
chr1	2177957.5	chr1	2191300.5
chr1	2194068.0	chr1	3591924.0
chr1	2208847.0	chr1	3579007.0
chr1	2286831.0	chr1	37214373.0
chr1	2302683.0	chr1	2302750.0
chr1	2353681.0	chr1	2357039.0
chr1	2379045.5	chr1	40411136.0
chr1	2436878.0	chr1	165863889.0
chr1	2455141.5	chr1	2464785.5
chr1	2473370.0	chr17	73016447.0
chr1	2691785.5	chr1	2731910.5
chr1	2703407.0	chr1	7519390.0
chr1	2731658.0	chr1	2738611.0
chr1	2779006.0	chr1	37970527.0
chr1	2804148.5	chr1	3362657.0
chr1	2850394.5	chr1	224315489.0
chr1	2919096.5	chr1	3142866.5
chr1	2925040.5	chr1	2926503.5
chr1	2965159.0	chr1	2966069.5
chr1	3008590.5	chr1	7217011.0
chr1	3008985.0	chr1	17584751.5
chr1	3014822.5	chr1	6834536.5
chr1	3130860.0	chr1	152461377.5
chr1	3149416.0	chr1	3321624.5
chr1	3188349.0	chr1	151501900.0
chr1	3239809.0	chr1	152931398.0
chr1	3250330.5	chr1	18212090.5
chr1	3354836.0	chr1	16288457.5
chr1	3386090.0	chr1	12310935.0
chr1	3423512.0	chr3	150873468.0
chr1	3450593.0	chr1	3562966.0
chr1	3473442.5	chr3	150492491.0
chr1	3498302.5	chr1	160680620.0
chr1	3545026.0	chr1	17965017.5
chr1	3594728.0	chr1	8201695.0
chr1	3598609.5	chr1	3652592.5
chr1	3700232.5	chr1	3708288.5
chr1	3724683.5	chr1	4212558.0
chr1	3771076.0	chr1	3997727.0
chr1	3772489.5	chr17	71308954.5
chr1	3820728.0	chr1	4922469.0
chr1	4049118.0	chr1	6886346.0
chr1	4050090.5	chr1	4231577.5
chr1	4076470.0	chr1	5010348.0
chr1	4086779.5	chr1	4550110.5
chr1	4087462.0	chr1	6877503.5
chr1	4094378.0	chr1	4109080.0
chr1	4171662.5	chr1	4736201.0
chr1	4175874.5	chr1	8364053.5
chr1	4214256.5	chr17	71128876.5
chr1	4264493.5	chr1	4893845.0
chr1	4269884.0	chr1	18081649.5
chr1	4324949.5	chr17	71147993.5
chr1	4364544.0	chr1	4512694.0
chr1	4375498.0	chr1	4477333.5
chr1	4382506.0	chr1	18686071.5
chr1	4397429.0	chr1	15105176.5
chr1	4412587.5	chr1	5378168.5
chr1	4431762.0	chr1	6018093.0
chr1	4587930.5	chr17	70339943.5
chr1	4602892.0	chr1	15012365.0
chr1	4607965.0	chr1	19197332.0
chr1	4742564.5	chr1	4748523.5
chr1	4778081.5	chr1	4781364.5
chr1	4793964.0	chr17	70335026.0
chr1	4818726.5	chr1	22869162.0
chr1	4898410.5	chr1	5822259.0
chr1	4942495.5	chr1	5268053.0
chr1	5010535.5	chr1	5116290.5
chr1	5036532.5	chr10	106111739.5
chr1	5051351.0	chr1	13183101.0
chr1	5082798.0	chr1	5086307.5
chr1	5118999.5	chr1	15078835.5
chr1	5156263.0	chr1	5539603.5
chr1	5170972.0	chr1	13900614.5
chr1	5204354.5	chr1	209442158.5
chr1	5233978.0	chr1	6381618.0
chr1	5234574.5	chr1	5247079.0
chr1	5320991.0	chr1	5396444.0
chr1	5323073.5	chr1	5376186.0
chr1	5336321.5	chr1	5343206.5
chr1	5344355.5	chr1	35704041.0
chr1	5395540.0	chr1	7878906.5
chr1	5409822.0	chr17	25727095.5
chr1	5420760.5	chr1	7896195.5
chr1	5421204.0	chr1	5651824.5
chr1	5438801.5	chr1	5444917.0
chr1	5448127.5	chr1	6066944.5
chr1	5460926.0	chr1	5461163.5
chr1	5460926.0	chr17	72054771.0
chr1	5483487.5	chr1	5646079.0
chr1	5502865.0	chr1	6229237.5
chr1	5518058.0	chr1	5958153.5
chr1	5518920.0	chr1	25458940.0
