chr1	878406.0	chr1	3509814.0
chr1	884199.0	chr1	1250873.5
chr1	922295.5	chr1	1701586.5
chr1	1095302.5	chr1	6131882.5
chr1	1179624.5	chr1	1263291.5
chr1	1325715.5	chr1	10245851.5
chr1	1539575.5	chr1	1717860.5
chr1	1548287.5	chr1	25168540.5
chr1	1746793.5	chr1	224479296.0
chr1	1767264.5	chr17	77860180.5
chr1	1814333.0	chr1	10488412.0
chr1	1891667.0	chr1	1956453.0
chr1	1930733.5	chr1	229151155.0
chr1	1967405.5	chr1	18076913.0
chr1	2069498.5	chr1	17806597.0
chr1	2086307.5	chr1	9686209.5
chr1	2168446.0	chr1	2417971.0
chr1	2244899.0	chr1	40000943.5
chr1	2420833.5	chr1	3677567.5
chr1	2481396.0	chr1	2494202.5
chr1	2688625.0	chr1	15826737.0
chr1	2698779.0	chr1	18174619.0
chr1	2711819.0	chr1	3683448.5
chr1	3129798.0	chr1	14581502.0
chr1	3144732.5	chr1	3685113.5
chr1	3440389.0	chr1	14193020.5
chr1	3545340.0	chr1	6253496.0
chr1	3601686.0	chr1	3751398.5
chr1	3751398.5	chr1	3755508.5
chr1	3818572.5	chr1	4488679.5
chr1	3834002.0	chr1	4154150.0
chr1	4027324.0	chr1	4063001.5
chr1	4095618.5	chr1	44904801.5
chr1	4109305.0	chr1	14299285.0
chr1	4139272.0	chr21	39759439.5
chr1	4153704.0	chr21	43174240.5
chr1	4211300.5	chr1	4233221.0
chr1	4250332.5	chr1	4340761.5
chr1	4341517.5	chr1	5870080.0
chr1	4580093.0	chr1	23445391.0
chr1	4628208.0	chr1	23761019.5
chr1	4831869.0	chr1	5496197.5
chr1	4890038.5	chr1	5087741.0
chr1	5008651.5	chr1	5568626.5
chr1	5083172.0	chr1	5083701.5
chr1	5191837.0	chr1	6558463.5
chr1	5418790.5	chr1	183615889.0
chr1	5449652.0	chr1	11498844.5
chr1	6019727.0	chr14	99135265.5
chr1	6043222.0	chr1	6045309.0
chr1	6124323.0	chr20	62839503.5
chr1	6255961.0	chr1	6257369.5
chr1	6331766.5	chr1	6496288.5
chr1	6442319.5	chr1	6448665.5
chr1	6667930.5	chr1	6742729.5
chr1	6844122.0	chr1	6934791.5
chr1	6863856.5	chr1	6920419.0
chr1	6899288.5	chr1	8211838.5
chr1	6952908.0	chr1	6953429.5
chr1	6971911.5	chr1	27376001.5
chr1	7011358.5	chr1	27236671.5
chr1	7129841.5	chr1	7363985.5
chr1	7203642.0	chr1	7656381.0
chr1	7282570.5	chr1	7637282.0
chr1	7391908.0	chr1	7695088.5
chr1	7436810.0	chr1	7439805.0
chr1	7554710.0	chr1	7561943.0
chr1	7584790.5	chr1	7650188.5
chr1	7588261.5	chr14	97449652.5
chr1	7875399.5	chr14	102976737.0
chr1	7881766.5	chr1	8871505.0
chr1	7979629.0	chr1	8888009.5
chr1	7980598.5	chr1	8754791.0
chr1	8032497.5	chr1	8139276.0
chr1	8070496.0	chr1	8441093.0
chr1	8091936.0	chr1	8098075.5
chr1	8126376.5	chr1	155372719.0
chr1	8211736.0	chr1	8223109.0
chr1	8436909.5	chr1	8441093.0
chr1	8685415.0	chr1	9018424.5
chr1	8690688.0	chr1	8916280.0
chr1	8736195.5	chr1	150227501.5
chr1	9006112.5	chr1	9075826.0
chr1	9090804.5	chr1	9396116.5
chr1	9094332.0	chr1	9163020.0
chr1	9246679.0	chr1	155843866.0
chr1	9274993.5	chr1	54788250.0
chr1	9280159.5	chr1	211182553.0
chr1	9332330.0	chr1	9626521.5
chr1	9550233.0	chr1	9990520.0
chr1	9721585.0	chr1	211322366.0
chr1	9753570.0	chr1	151411802.0
chr1	9809162.0	chr1	9821242.0
chr1	9849636.0	chr1	9853113.5
chr1	9854446.0	chr1	27845708.5
chr1	9862785.0	chr1	9870328.5
chr1	9940923.0	chr1	28169668.5
chr1	9949215.5	chr1	210949453.0
chr1	9993953.0	chr1	28398363.5
chr1	10007903.5	chr1	40674689.5
chr1	10014421.5	chr1	211531113.0
