chr1	814691.5	chr7	1431416.5
chr1	874148.5	chr17	80169420.0
chr1	892195.0	chr1	28776366.5
chr1	901045.0	chr1	904160.0
chr1	974551.0	chr2	209417360.0
chr1	999629.5	chr19	41103919.5
chr1	1006911.5	chr6	136714007.5
chr1	1008015.0	chr1	4015151.5
chr1	1040226.5	chr1	1129122.5
chr1	1162434.0	chr1	1187730.5
chr1	1169829.0	chr1	1175884.0
chr1	1197118.0	chr1	1546610.0
chr1	1269927.0	chr1	1273708.5
chr1	1274214.5	chr3	94712258.0
chr1	1286929.5	chr1	1493461.5
chr1	1325771.5	chr1	1332469.5
chr1	1344508.5	chr1	1426791.0
chr1	1472085.0	chr12	9400228.5
chr1	1518705.0	chr1	26581534.5
chr1	1550439.5	chr6	1750538.5
chr1	1630951.0	chr2	27962218.0
chr1	1684987.5	chr1	1822951.0
chr1	1710286.5	chr4	2126605.0
chr1	1758520.5	chr1	1904696.0
chr1	1820345.5	chr16	18959965.0
chr1	1825030.0	chr1	2018495.5
chr1	1879856.0	chr1	1966187.5
chr1	1881167.5	chr1	2532519.0
chr1	1899718.5	chr16	17286092.0
chr1	1933857.0	chr1	2304090.5
chr1	1942678.0	chr1	46746587.5
chr1	1943206.0	chr6	16740779.0
chr1	1947215.0	chr1	12586045.5
chr1	1956386.0	chr1	3725823.5
chr1	1974328.0	chr1	47012154.0
chr1	2013638.0	chr13	113298089.0
chr1	2017766.5	chr1	26725416.5
chr1	2036931.0	chr1	14584654.5
chr1	2095585.5	chr13	112221121.5
chr1	2249625.0	chr1	2272667.5
chr1	2257266.0	chr1	6214072.5
chr1	2261961.5	chr1	6378643.0
chr1	2290311.5	chr1	2310430.0
chr1	2301452.5	chrX	154413887.5
chr1	2303189.0	chr10	129487324.5
chr1	2311986.5	chr1	2551023.5
chr1	2340746.0	chr1	6426876.0
chr1	2382804.0	chr1	46989224.0
chr1	2399830.5	chr1	6022775.0
chr1	2423245.5	chr1	5912321.5
chr1	2731658.0	chr1	4670570.0
chr1	2760268.0	chr1	5660115.5
chr1	2761692.5	chr1	2965938.5
chr1	2834848.0	chr1	5677999.0
chr1	2847451.0	chrX	73831224.5
chr1	2870751.5	chr1	2877700.5
chr1	2874559.0	chr1	29869442.0
chr1	2961819.0	chr1	4750745.5
chr1	2964758.5	chr10	134463193.5
chr1	3027310.5	chr1	3997171.5
chr1	3044946.0	chr1	4213902.0
chr1	3055647.5	chr1	20761625.5
chr1	3065141.0	chr1	3068047.0
chr1	3068114.0	chr1	5239369.0
chr1	3069782.0	chr1	17565163.5
chr1	3091426.5	chr1	4195890.0
chr1	3096726.0	chr1	3097607.0
chr1	3139582.0	chr1	30720463.0
chr1	3140662.0	chr1	3613425.5
chr1	3202423.5	chr10	129124347.0
chr1	3216571.0	chr1	4874338.0
chr1	3229317.0	chr10	129193535.0
chr1	3246629.5	chr1	3258644.0
chr1	3257974.0	chr1	15010271.0
chr1	3273332.0	chr1	3283261.0
chr1	3354331.5	chr13	112516020.0
chr1	3368288.5	chr1	4484286.0
chr1	3393425.5	chr1	4465910.0
chr1	3410882.0	chr1	3412585.5
chr1	3445741.0	chr13	73529158.0
chr1	3471412.0	chr1	228118673.5
chr1	3517561.5	chr1	79331033.5
chr1	3530228.0	chr1	4037218.5
chr1	3531021.0	chr1	3535107.5
chr1	3661015.0	chr1	3692948.0
chr1	3663964.5	chr1	3665053.5
chr1	3668209.0	chr1	4242102.0
chr1	3694115.5	chr1	3714478.0
chr1	3715385.0	chr10	44281499.0
chr1	3740934.0	chr1	3749256.5
chr1	3770488.5	chr1	3771803.5
chr1	4007970.5	chr1	6098881.5
chr1	4073073.5	chr1	4845945.0
chr1	4076672.5	chr1	4330219.5
chr1	4094501.5	chr1	18516601.5
chr1	4143752.5	chr6	98621698.0
chr1	4165711.5	chr1	30928809.0
chr1	4172922.5	chr1	14837899.0
chr1	4201538.0	chr10	129252522.5
chr1	4227224.0	chr1	4243478.5
chr1	4245994.5	chr1	14503336.5
chr1	4252982.5	chr1	18966366.0
chr1	4325167.0	chr1	4327659.5
chr1	4337438.0	chr1	37579016.0
chr1	4340979.5	chr1	4484395.0
chr1	4360163.0	chr1	15125574.5
chr1	4430231.0	chr1	18733079.5
chr1	4465979.0	chr1	14827099.0
chr1	4472617.5	chr1	4474907.5
chr1	4505799.5	chr1	34249790.0
chr1	4506076.5	chr1	4903539.5
chr1	4532361.5	chr1	4855350.5
chr1	4591272.0	chr1	34903605.0
chr1	4598056.0	chr1	4599530.0
chr1	4612427.5	chr1	5361848.5
chr1	4637532.5	chr1	4948565.0
chr1	4637532.5	chr16	17806864.0
chr1	4646988.5	chr1	5172166.0
chr1	4696569.0	chr1	18649292.5
chr1	4838302.0	chr1	11600299.5
chr1	4841713.0	chr1	33748162.0
chr1	4842458.0	chr11	65103048.0
chr1	4878614.5	chr1	18823595.5
chr1	4941775.5	chr1	4954387.0
chr1	4941775.5	chr1	4981543.5
chr1	5007959.0	chr1	5012433.0
chr1	5019270.0	chr20	13818051.5
chr1	5032226.5	chr16	17801490.0
chr1	5033511.5	chr1	21027542.0
chr1	5048034.0	chr15	91035303.0
chr1	5048586.5	chr1	49090703.0
chr1	5060473.0	chr1	14412029.5
chr1	5064200.0	chr1	14340379.0
chr1	5079771.5	chr1	25796651.5
