chr1	801260.0	chr1	16091774.5
chr1	827818.0	chr1	849244.0
chr1	850445.0	chr1	1423531.0
chr1	867475.5	chr1	869267.0
chr1	889839.5	chr1	890259.0
chr1	981056.0	chr1	9745782.0
chr1	1117363.0	chr1	16166750.0
chr1	1127602.5	chr13	115017924.5
chr1	1271225.5	chr1	1524195.0
chr1	1272742.5	chr1	28037264.5
chr1	1554193.0	chr1	9564941.0
chr1	1572795.5	chr1	9332807.5
chr1	1710286.5	chr1	1769927.0
chr1	1715532.0	chr1	18601891.0
chr1	1755342.0	chr1	1756425.5
chr1	1921421.0	chr1	1972825.0
chr1	1956003.0	chr1	1966997.5
chr1	2047657.0	chr1	2058897.5
chr1	2108493.5	chr1	2216403.0
chr1	2383415.5	chr1	2709895.0
chr1	2543964.0	chr1	2571151.5
chr1	2565395.5	chr1	3707958.5
chr1	2923014.5	chr1	2951577.5
chr1	2967483.0	chr1	2970552.5
chr1	3105769.0	chr1	4683868.5
chr1	3154863.5	chr1	3158992.5
chr1	3241412.0	chr1	3242136.0
chr1	3242978.0	chr6	45336289.5
chr1	3294800.0	chr1	3303648.0
chr1	3310693.5	chr6	48682184.0
chr1	3451747.0	chr1	3458710.5
chr1	3520159.5	chr1	3530157.0
chr1	3534243.5	chr8	145181309.0
chr1	3605827.5	chr1	3620873.5
chr1	3605947.5	chr6	47703106.0
chr1	3607509.5	chr6	44497029.0
chr1	3645719.5	chr4	129031223.5
chr1	3746867.0	chr6	36118619.5
chr1	3835103.5	chr1	3839311.5
chr1	4005781.5	chr8	31330375.0
chr1	4049523.0	chr13	51504620.5
chr1	4139457.5	chr1	4899542.5
chr1	4161968.5	chr1	5226298.0
chr1	4163806.0	chr6	46492671.5
chr1	4211222.5	chr1	4418265.5
chr1	4382506.0	chr1	5837790.0
chr1	4683868.5	chr8	36165073.0
chr1	4831739.0	chr1	5162347.0
chr1	4841190.5	chr1	5831883.5
chr1	4885596.5	chr1	7008077.0
chr1	5144891.5	chr1	5150325.0
chr1	5237260.0	chr1	5264854.0
chr1	5339027.0	chr1	5482612.0
chr1	5420867.0	chr1	5481272.0
chr1	5438671.5	chr1	5490009.0
chr1	5556992.5	chr1	5584881.5
chr1	5750549.0	chr1	119505535.0
chr1	5787926.5	chr1	5905932.0
chr1	5954501.0	chr1	7550988.5
chr1	6002156.0	chr8	41772648.0
chr1	6080028.5	chr1	6095362.0
chr1	6104261.5	chr1	7536681.5
chr1	6130366.5	chr1	6144038.0
chr1	6201317.0	chr1	6202643.0
chr1	6278903.0	chr1	6491664.0
chr1	6341259.5	chr1	6523895.0
chr1	6445946.5	chr8	78569921.0
chr1	6466482.5	chr8	63707548.5
chr1	6469705.5	chr1	7421549.5
chr1	6473830.0	chr1	6692994.0
chr1	6544443.0	chr13	51612023.0
chr1	6600766.0	chr1	6614626.0
chr1	6784284.0	chr1	6815815.5
chr1	6786140.0	chr19	5803588.5
chr1	6823455.5	chr1	6900493.5
chr1	6893006.5	chr1	7056506.5
chr1	7063557.0	chr1	69330744.0
chr1	7161267.0	chr8	20927189.5
chr1	7164573.0	chr1	7697097.0
chr1	7189069.5	chr8	20952121.0
chr1	7692321.5	chr8	21516249.0
chr1	7733354.5	chr1	9385515.0
chr1	7820761.5	chr4	169717961.0
chr1	7855577.0	chr1	7969578.5
chr1	7983889.0	chr1	9140056.5
chr1	8105387.0	chr1	8184509.5
chr1	8180744.5	chr1	8196704.5
chr1	8183718.0	chr1	8234455.0
chr1	8340564.0	chr1	8394284.0
chr1	8535715.5	chr6	2218961.0
chr1	8692396.0	chr1	31740209.0
chr1	8706961.0	chr1	75587814.5
chr1	8826263.5	chr1	8852137.5
chr1	8851780.5	chr1	31491864.5
chr1	8852469.0	chr1	9953137.5
chr1	8883156.0	chr1	10103615.5
chr1	8919902.0	chr1	9413710.5
chr1	8925586.5	chr1	8931520.0
chr1	8947943.5	chr1	8969927.5
chr1	8954952.0	chr1	9040206.0
chr1	9036523.5	chr1	9080774.0
chr1	9045276.0	chr1	27823351.0
chr1	9204186.0	chr1	9204262.0
chr1	9227541.0	chr8	87160307.0
chr1	9246123.0	chr1	9246679.0
chr1	9416678.0	chr1	9426063.0
chr1	9432842.0	chr1	9530987.5
chr1	9491160.0	chr1	9491628.0
chr1	9535154.5	chr1	9815768.0
chr1	9596253.0	chr1	9994132.0
chr1	9646063.0	chr1	32667336.0
chr1	9872345.5	chr1	10245793.0
chr1	9962807.0	chr8	33397581.0
chr1	9988118.5	chr6	34702091.0
chr1	10086177.0	chr17	48076878.0
chr1	10095193.0	chr8	33406107.0
chr1	10191516.0	chr1	10212991.5
chr1	10290248.5	chr1	10429911.5
chr1	10317587.0	chr1	10321785.0
