chr1	718881.5	chr1	981175.5
chr1	1154144.0	chr1	1156448.0
chr1	1312573.5	chr1	1491061.5
chr1	1772671.0	chr1	30729167.5
chr1	1940606.5	chr1	1954767.0
chr1	1993820.5	chr1	2294325.0
chr1	2021564.0	chr1	2067944.0
chr1	2075058.0	chr1	2293601.0
chr1	2710021.0	chr1	33681147.0
chr1	3239809.0	chr1	3668721.5
chr1	3350738.0	chr1	32399961.5
chr1	3367807.5	chr1	6297276.0
chr1	3473442.5	chr1	32466912.5
chr1	4050995.0	chr1	4116499.5
chr1	4662447.0	chr6	2320774.5
chr1	4750570.5	chr1	5054061.0
chr1	5422006.5	chr12	107475885.0
chr1	5646079.0	chr1	229095929.5
chr1	5805665.0	chr1	183898653.5
chr1	5825969.5	chr1	5830410.5
chr1	6307419.0	chr1	6342814.5
chr1	6518299.5	chr7	23160941.0
chr1	6563030.5	chr1	6723487.5
chr1	6573187.0	chr20	48854078.5
chr1	6772547.5	chr1	7166018.0
chr1	6862170.0	chr1	30662732.5
chr1	7471716.5	chr6	119249703.5
chr1	7520594.5	chr6	159763582.5
chr1	8140788.0	chr1	27011556.5
chr1	8297802.0	chr1	8300210.0
chr1	8543550.5	chr1	8569829.5
chr1	8741369.0	chr6	157759590.5
chr1	8750255.0	chr12	105175939.0
chr1	8751541.5	chr3	24346713.5
chr1	8751638.5	chr1	8772130.5
chr1	8986487.0	chr1	9280159.5
chr1	9064020.5	chr1	9065150.5
chr1	9416221.5	chr1	23914809.5
chr1	9613630.0	chr7	128554074.0
chr1	9937276.5	chr1	10503601.5
chr1	9964367.0	chr1	9973993.0
chr1	10039373.5	chr1	10044510.5
chr1	10069746.0	chr1	16935628.0
chr1	10154877.0	chr1	27597336.5
chr1	10286017.5	chr1	10355098.5
chr1	10666304.5	chr1	24118061.0
chr1	10856667.0	chr1	15991551.5
chr1	11081612.0	chr9	128360838.5
chr1	11275035.5	chr1	11278493.5
chr1	11424469.5	chr1	11465947.0
chr1	11834014.5	chr1	16772245.0
chr1	12166593.5	chr1	12722646.0
chr1	12327929.5	chr1	17327325.5
chr1	12613631.5	chr1	12618141.0
chr1	12724599.5	chr1	12744650.5
chr1	14130041.0	chr12	4167699.0
chr1	14308649.0	chr1	14563506.0
chr1	14373792.5	chr18	75090751.5
chr1	14401475.0	chr1	14465401.0
chr1	14629103.0	chr1	15285567.5
chr1	14684211.5	chr1	15326695.5
chr1	15174302.0	chr1	15178511.0
chr1	15352426.5	chr1	15361674.5
chr1	15576856.5	chr1	16048653.5
chr1	15760581.5	chr1	16066729.5
chr1	15793972.0	chr1	15816821.5
chr1	16028688.5	chr3	89443604.5
chr1	16089156.5	chr1	47683600.5
chr1	16418506.0	chr1	16446316.5
chr1	17375292.0	chr1	17377663.0
chr1	18033440.5	chr7	100095142.5
chr1	18047584.5	chr21	37500899.5
chr1	18085658.0	chr9	127489072.0
chr1	18226833.5	chr1	18230199.5
chr1	18435802.5	chr21	30215749.5
chr1	18439442.0	chr1	18446489.5
chr1	18773616.0	chr1	18786076.5
chr1	18940981.5	chr1	18942996.0
chr1	19023525.5	chr1	34070079.0
chr1	19068330.0	chr1	19623747.5
chr1	19292937.5	chr1	42741120.5
chr1	19438088.0	chr1	20568645.5
chr1	19606284.5	chr1	19608615.5
chr1	19798863.5	chr1	20197149.0
chr1	19972742.5	chr1	20164437.0
chr1	20136220.5	chr1	20156381.0
