chr1	706654.5	chr1	1060477.0
chr1	831112.5	chr1	852981.0
chr1	838744.5	chr1	1299457.5
chr1	929153.5	chr9	130956521.0
chr1	1004665.0	chr8	37391265.5
chr1	1017905.5	chr1	1019564.0
chr1	1065638.5	chr1	1082251.0
chr1	1129502.0	chr9	130488377.0
chr1	1187418.0	chr1	1189112.5
chr1	1197298.5	chr1	1203204.0
chr1	1616760.0	chr1	1742984.0
chr1	1619446.0	chr1	1790597.0
chr1	1710206.0	chr1	2181376.0
chr1	1713034.5	chr1	1715795.5
chr1	1750383.5	chr17	79996498.5
chr1	1757728.0	chr1	1758520.5
chr1	1898612.0	chr1	54132211.5
chr1	1936840.5	chr1	3597356.0
chr1	1937276.0	chr1	9107766.5
chr1	2030670.0	chr1	2130973.5
chr1	2070372.5	chr1	2297956.5
chr1	2129750.5	chr1	2327317.5
chr1	2532519.0	chr1	3247740.5
chr1	2860000.5	chr12	80913292.5
chr1	2953297.0	chr1	14111438.5
chr1	3044181.0	chr1	3247802.0
chr1	3217511.5	chr12	94172975.5
chr1	3224632.0	chr1	3286485.5
chr1	3522553.0	chr8	102259412.5
chr1	3586750.0	chr1	3587815.5
chr1	4036914.0	chr1	6811371.5
chr1	4208115.5	chr1	176984020.0
chr1	4292176.0	chr1	4307891.5
chr1	4460779.0	chr1	4851566.0
chr1	4584743.0	chr1	177376765.0
chr1	4604001.5	chr1	4760687.5
chr1	4612886.5	chr1	5481272.0
chr1	4635795.5	chr1	7154136.5
chr1	4692454.0	chr1	5767011.0
chr1	4848081.5	chr1	54061642.0
chr1	5277178.0	chr1	13218156.0
chr1	5283767.5	chr1	5434737.0
chr1	5351835.0	chr1	5353453.5
chr1	5358715.5	chr1	5429966.5
chr1	5459786.5	chr1	7429927.0
chr1	5483410.5	chr1	5486590.5
chr1	5566448.5	chr1	6700013.0
chr1	5647349.0	chr1	5671909.0
chr1	5692110.5	chr1	5695699.5
chr1	5957502.0	chr1	9589795.0
chr1	5960230.0	chr1	5974561.5
chr1	5986990.0	chr12	79963859.0
chr1	6064882.0	chr1	6253111.5
chr1	6104380.0	chr1	6165551.0
chr1	6124866.5	chr12	57912889.5
chr1	6151897.5	chr1	6458215.0
chr1	6289971.0	chr1	165340017.0
chr1	6405301.5	chr1	6407706.0
chr1	6489049.5	chr1	198861026.0
chr1	6567458.5	chr10	16497443.0
chr1	6823530.5	chr9	26085832.0
chr1	6830956.5	chr1	204484972.0
chr1	6857181.0	chr1	7276284.0
chr1	6885125.0	chr1	177419740.5
chr1	6947808.0	chr1	7391908.0
chr1	7094333.0	chr1	7136099.0
chr1	7097792.5	chr1	7328742.0
chr1	7161109.5	chr1	7542210.0
chr1	7230711.5	chr1	7232220.0
chr1	7338991.0	chr1	7704667.0
chr1	7548297.0	chr1	7633012.0
chr1	7571650.5	chr1	7580632.5
chr1	7637282.0	chr1	7640886.0
chr1	7643760.0	chr1	7782548.0
chr1	7647678.0	chr1	12359562.5
chr1	7689572.0	chr7	56708694.5
chr1	7768573.5	chr1	8027209.0
chr1	8212248.5	chr1	11170837.0
chr1	8252166.0	chr1	8259427.5
chr1	8456606.5	chr1	8460299.0
chr1	8635847.5	chr1	8644587.5
chr1	8654331.5	chr1	9690176.5
chr1	8764012.0	chr1	9726890.0
chr1	8771759.5	chr9	111975239.5
chr1	8806244.0	chr1	9870328.5
chr1	8880597.0	chr1	8906625.0
chr1	8934182.0	chr1	9267946.0
chr1	9011579.0	chr1	9813261.5
chr1	9012740.0	chr1	9021706.0
chr1	9064084.5	chr1	9067222.5
chr1	9095111.5	chrX	71240757.5
chr1	9128129.0	chrX	73508113.0
chr1	9159779.0	chr1	243949469.0
chr1	9193501.5	chr1	167324639.5
chr1	9205044.5	chrX	71067932.5
chr1	9300537.5	chr1	9302203.5
chr1	9546553.5	chr1	11012268.5
chr1	9564413.0	chr12	57693212.5
chr1	9644941.5	chr1	9653655.0
chr1	9845508.0	chr9	123624166.5
chr1	9879295.5	chr1	10313566.5
chr1	9981901.5	chr1	9984543.0
chr1	10047135.5	chr19	47773546.5
chr1	10185739.5	chr1	205631060.0
chr1	10203745.0	chr1	10460606.5
chr1	10216477.5	chr1	205673606.0
chr1	10225223.0	chr1	10267330.0
chr1	10310138.5	chr1	36335259.0
chr1	10315395.0	chr1	10369742.0
chr1	10459284.5	chr1	10459676.0
chr1	10566929.0	chr1	10567874.0
chr1	10568969.5	chr6	36852281.0
chr1	10730267.5	chr9	123726281.0
