chr1	1344160.0	chr16	22983850.5
chr1	1405852.0	chr19	47613817.5
chr1	1616391.5	chr1	1618135.0
chr1	2354831.0	chr3	25842910.5
chr1	2420681.0	chr1	2423968.5
chr1	2541867.5	chr1	2546819.0
chr1	3123675.5	chr1	208332926.5
chr1	3314893.0	chr20	31767086.5
chr1	3447129.5	chr15	85230915.0
chr1	3564126.0	chr1	6332287.5
chr1	3764442.0	chr1	3814576.0
chr1	3784198.0	chr1	5689461.0
chr1	4208890.0	chr3	39790256.0
chr1	4436949.5	chr3	99864229.0
chr1	4481863.5	chr1	4483190.5
chr1	4819002.0	chr1	5410704.5
chr1	4839801.5	chr1	4850918.5
chr1	4879924.5	chr1	4889420.5
chr1	4959532.5	chr1	4978897.0
chr1	5146190.0	chr3	98987477.0
chr1	5197951.0	chr1	5449758.5
chr1	5568673.0	chr1	7655177.0
chr1	6110347.0	chr16	53136880.0
chr1	6670206.0	chr1	6680327.0
chr1	6812087.0	chr16	20498832.0
chr1	7156336.5	chr1	7270478.0
chr1	7295265.0	chr1	7896881.5
chr1	7878906.5	chr10	134767774.5
chr1	8375460.0	chr8	126673860.0
chr1	8508819.0	chr1	8517882.5
chr1	9002269.0	chr1	9036263.0
chr1	9358135.0	chr7	33956885.5
chr1	9399793.5	chr1	9702203.0
chr1	9556778.5	chr1	9582140.0
chr1	10253653.0	chr5	18306211.0
chr1	10521580.0	chr21	47786493.0
chr1	10597959.5	chr1	10603639.0
chr1	11219131.0	chr1	11225023.5
chr1	11264605.0	chr18	53880362.5
chr1	11785100.0	chr1	11802674.0
chr1	11835350.0	chr8	17914739.5
chr1	12256331.0	chr1	12721890.5
chr1	12534652.5	chr1	12622922.0
chr1	12581273.0	chr1	12584836.0
chr1	12605324.0	chr1	12611948.0
chr1	12633949.5	chr1	12946490.5
chr1	14112371.5	chr5	34726891.5
chr1	14213631.5	chr1	14308654.0
chr1	14459742.0	chr1	14485320.0
chr1	14778577.5	chr15	72396872.0
chr1	15020115.5	chr1	15038823.0
chr1	15161135.5	chr11	15070458.5
chr1	15316625.0	chr10	72890577.5
chr1	15429460.0	chr1	15634027.5
chr1	15551849.0	chr14	35706502.5
chr1	15612584.5	chr1	15615038.5
chr1	15689549.5	chr1	16004605.5
chr1	16493362.5	chr1	16494732.5
chr1	16650168.5	chr1	232412642.5
chr1	16891664.0	chr1	17393265.5
chr1	17448074.5	chr1	19020883.0
chr1	17664290.0	chr1	18040914.5
chr1	17694608.5	chr1	18092229.5
chr1	17802166.0	chr17	31208938.0
chr1	17871871.5	chr1	17873100.0
chr1	17907416.5	chr1	18757239.0
chr1	17995227.5	chr1	18332484.5
chr1	18333436.0	chr1	18344361.5
chr1	18553791.0	chr2	175739823.5
chr1	19003992.5	chr1	19097388.5
chr1	19168278.5	chr1	20498801.5
chr1	19252197.5	chr1	45914867.0
chr1	19322608.5	chr1	152132636.5
chr1	20043874.5	chr2	30562011.0
chr1	20118108.5	chr1	20187257.0
chr1	20246399.0	chr1	20293936.0
chr1	20376709.0	chr1	20677036.0
chr1	20553516.5	chr1	20797362.0
chr1	20654424.0	chr3	46960468.0
chr1	20684697.5	chr1	151299123.5
chr1	20738296.0	chr1	25823308.0
chr1	20911811.5	chr1	21002257.5
chr1	21242913.0	chr1	21330793.5
chr1	21345314.5	chr1	47465380.0
chr1	21438919.0	chr1	21511396.5
chr1	21815965.0	chr1	22747741.0
chr1	21860743.5	chr1	21883277.5
chr1	22063672.5	chr19	34660132.5
chr1	22429342.0	chr3	156343307.0
chr1	22518711.5	chr1	22581941.5
chr1	22523549.0	chr1	22549248.0
chr1	22568443.0	chr1	22575122.0
chr1	22777565.5	chr1	23121356.0
chr1	24029991.0	chr17	8992335.0
chr1	24070986.5	chr9	132042271.5
chr1	24197166.0	chr16	10663118.5
chr1	24743802.0	chr1	25083709.0
chr1	24950186.5	chr1	226954298.0
chr1	25019443.5	chr1	25092171.0
chr1	25026663.5	chr1	25070605.5
chr1	25327361.5	chr1	25333511.0
chr1	26150901.5	chr1	26334594.0
chr1	26177055.0	chr1	26821272.0
chr1	26272368.0	chr1	26285204.0
chr1	26436167.0	chr4	27211865.5
chr1	26963717.5	chr10	72061142.0
chr1	28009651.5	chr1	28013143.5
chr1	28287126.5	chr1	28329953.5
chr1	28301649.0	chr1	30696971.0
chr1	28398775.5	chr10	103380492.0
chr1	28477532.0	chr1	28488063.5
chr1	28505712.0	chr1	28511955.0
chr1	28818922.0	chr1	28823599.0
chr1	29022769.0	chr1	29036632.0
chr1	29162904.0	chr1	154778178.5
chr1	29643418.5	chr1	119928832.0
chr1	29740350.5	chr1	30662684.0
chr1	30241604.0	chr1	30251993.0
chr1	30828627.5	chr1	30933574.5
chr1	30873242.0	chr1	31170781.0
chr1	31153974.0	chr1	31156378.5
chr1	31793292.5	chr1	47489104.0
chr1	32060510.5	chr1	32162185.5
chr1	32491318.5	chr1	32652265.5
chr1	32790344.0	chr1	33100959.0
chr1	33419890.0	chr1	33604770.0
chr1	33547310.0	chr12	72224773.0
chr1	33650172.5	chr1	155565303.5
chr1	33981808.0	chr1	34331057.5
chr1	33987166.5	chr1	33992815.5
chr1	34591321.5	chr10	119696349.5
chr1	34645839.0	chr1	34662991.5
chr1	34732071.5	chr1	34746915.0
chr1	34841500.5	chr1	40862056.5
chr1	35508496.0	chr1	35509003.0
chr1	35912068.5	chr1	36115016.5
chr1	36003635.0	chr1	37394405.0
chr1	36941029.0	chr1	36998167.0
chr1	37305882.5	chr8	124423173.5
chr1	38613850.5	chr1	38916016.5
chr1	38801403.5	chr1	40251305.0
chr1	38979402.0	chr1	38983451.0
chr1	39749194.5	chr7	152083145.0
chr1	39784397.5	chr1	39786254.5
chr1	39889698.0	chr1	39894759.0
chr1	40222309.0	chr21	47809502.0
chr1	40352342.5	chr16	3389874.5
chr1	40529612.0	chr1	40555491.5
chr1	41026780.5	chr1	41027091.5
chr1	41624344.5	chr1	41655188.5
chr1	41809658.5	chr1	42052795.0
chr1	41996305.0	chr1	42002657.5
chr1	42203638.5	chr17	29684107.5
chr1	42384109.0	chr1	42475377.0
chr1	42649800.5	chr16	9161598.5
chr1	43372704.5	chr1	43621544.0
chr1	43411707.5	chr10	97186352.5
chr1	43597610.5	chr7	104394893.5
chr1	43677547.0	chr1	43954181.5
chr1	44052155.5	chr1	156142078.0
chr1	44222594.5	chr19	58757400.0
chr1	44405588.5	chr1	44414575.0
chr1	44477341.5	chr1	44484450.0
chr1	45475660.0	chr19	12042321.5
chr1	45807277.0	chr1	46064298.5
chr1	46888284.0	chr1	225617707.5
chr1	46931367.5	chr1	46933213.5
chr1	47150200.5	chr5	139483114.0
chr1	47193278.5	chr1	47913913.5
chr1	47392289.0	chr12	57284988.0
chr1	47437650.5	chr1	47440423.5
chr1	47583361.5	chr1	48101656.0
chr1	49121650.5	chr1	49721595.0
chr1	49334658.0	chr1	49349342.5
chr1	51885222.5	chr6	4844534.0
chr1	52173436.5	chr1	169120548.5
chr1	52813511.5	chr1	53313831.5
chr1	52908841.5	chr1	244309796.5
chr1	53340286.0	chr1	54090271.5
chr1	53716806.5	chr3	113041568.0
chr1	54634993.0	chr1	113600066.0
chr1	54683164.0	chr1	85603298.5
chr1	54795296.0	chr1	55269119.0
chr1	54896434.0	chr1	54915350.5
chr1	55733338.0	chr17	71760065.5
chr1	55978039.5	chr1	61522719.0
chr1	56301367.5	chr1	162985957.0
chr1	56908381.5	chr1	87908454.0
chr1	56962538.5	chr1	57077470.0
chr1	57083418.5	chr1	63738192.0
chr1	57592369.5	chr1	57599099.5
chr1	57597071.5	chr1	61374680.0
chr1	58321449.5	chr3	181785542.0
chr1	58874198.0	chr1	58874759.5
chr1	59206540.5	chr1	59213984.5
chr1	59281257.0	chr1	59689026.5
chr1	59819785.5	chr6	118254041.0
chr1	60302837.0	chr1	60538756.5
chr1	60545943.0	chr1	60677297.0
chr1	60628351.0	chr11	116686159.0
chr1	61088442.5	chr1	62088863.5
chr1	62165794.0	chr1	63747358.5
chr1	62793657.5	chr1	62799156.5
chr1	64536237.5	chr1	75722313.0
chr1	64748283.0	chr1	64757106.5
chr1	65015719.5	chr1	65022919.0
chr1	65469711.0	chr1	69034384.5
chr1	65852823.0	chr1	100255119.5
chr1	65938927.0	chr1	76194161.5
chr1	66189650.5	chr11	55101839.5
chr1	66213008.5	chr1	67015425.5
chr1	66230375.5	chr1	66677553.5
chr1	66440827.0	chr1	66598378.0
chr1	66508822.0	chr1	66623605.0
