chr1	1089196.0	chr1	1548991.0
chr1	1157181.5	chr16	74331932.0
chr1	1166893.5	chr1	7058862.5
chr1	1314954.0	chr12	53819857.5
chr1	1320978.5	chr1	2192998.5
chr1	1433492.0	chr1	1436346.5
chr1	1648899.5	chr1	52265647.0
chr1	1705319.5	chr1	30982932.0
chr1	1761692.5	chr1	2323871.5
chr1	1779283.0	chr1	1780155.0
chr1	1807478.5	chr1	1815926.5
chr1	2047755.0	chr17	172908.0
chr1	2070771.5	chr5	22146078.5
chr1	2119021.0	chr1	2329852.5
chr1	2698779.0	chr1	3206742.5
chr1	2728029.0	chr9	140687515.5
chr1	2766441.0	chr1	202846262.5
chr1	2923012.5	chr1	2959100.5
chr1	2965063.5	chr1	29072270.5
chr1	2990625.5	chr1	3042536.5
chr1	2992313.5	chr1	19075517.0
chr1	3033771.5	chr1	5352630.5
chr1	3122299.5	chr1	36131552.5
chr1	3234262.5	chr14	97328986.0
chr1	3303648.0	chr9	130433397.5
chr1	3358999.0	chr1	3617048.5
chr1	3709935.0	chr1	3710139.5
chr1	3782893.0	chr1	3784467.5
chr1	4041363.5	chr1	14904959.5
chr1	4073352.0	chr1	18034232.0
chr1	4170562.5	chr1	4395538.0
chr1	4194146.5	chr10	134670218.0
chr1	4261428.0	chr20	53304297.0
chr1	4271174.0	chr1	4273110.5
chr1	4277427.5	chr1	4918318.5
chr1	4291105.0	chr1	4564622.5
chr1	4360108.0	chr1	48920644.5
chr1	4513757.0	chr1	152213295.0
chr1	4559969.0	chr10	129078606.0
chr1	4608747.0	chr1	5671932.5
chr1	4611499.0	chr9	103706880.0
chr1	4657767.0	chr1	46854664.0
chr1	4669642.0	chr1	30685526.5
chr1	4815956.0	chr1	6244967.5
chr1	4947939.0	chr1	51642312.0
chr1	4989866.0	chr1	50894822.0
chr1	5051786.5	chr1	7170239.5
chr1	5135248.5	chr1	15049498.5
chr1	5233968.5	chr1	14458618.0
chr1	5411024.0	chr1	5420167.5
chr1	5486187.0	chr1	5563632.0
chr1	5531027.0	chr1	5544544.5
chr1	5650671.5	chr4	164081748.0
chr1	5664561.5	chr9	100422931.5
chr1	5709038.0	chr5	176769424.0
chr1	5719494.5	chrX	9343594.5
chr1	5746738.0	chr1	29623846.0
chr1	5747769.5	chr1	34014871.0
chr1	5755438.0	chr1	50653823.0
chr1	5845582.5	chr1	6383083.0
chr1	5964994.5	chr1	46984091.0
chr1	5980312.5	chr5	38648178.0
chr1	6015650.5	chr3	88996639.5
chr1	6028395.5	chr1	11184621.0
chr1	6130038.5	chr1	7052905.0
chr1	6130915.5	chr9	100276675.0
chr1	6131527.5	chr10	99908645.5
chr1	6149873.5	chr1	25904849.5
chr1	6175464.5	chr10	99909227.0
chr1	6282220.0	chr1	204503306.0
chr1	6307412.5	chr21	36017455.0
chr1	6473488.5	chr1	51364007.5
chr1	6619297.5	chr3	158345219.5
chr1	6689179.5	chr1	6719083.5
chr1	6765388.5	chr1	6918900.5
chr1	6772632.0	chr9	125660382.5
chr1	6784059.5	chr1	7704617.5
chr1	6799884.5	chr1	6961223.0
chr1	6814022.0	chr14	52710682.5
chr1	6838977.5	chr1	8451641.5
chr1	6884215.0	chr1	202869881.5
chr1	6885125.0	chr1	6888656.5
chr1	6887638.5	chr3	180144584.5
chr1	6936701.0	chr1	8210891.5
chr1	6968973.5	chr14	91277698.0
chr1	7003651.0	chr1	7941889.5
chr1	7046548.0	chr1	7722225.5
chr1	7057418.0	chr1	10308983.0
chr1	7085565.5	chr1	7139528.0
chr1	7126853.5	chr1	7969346.5
chr1	7131751.0	chr1	28490852.5
chr1	7368579.0	chr12	53712394.5
chr1	7368579.0	chr1	7373573.0
chr1	7373054.0	chr1	9291799.0
chr1	7374815.5	chr1	7501961.5
chr1	7379527.0	chr1	7383041.0
chr1	7421160.5	chr1	7439805.0
chr1	7453928.5	chr16	74292997.0
chr1	7484406.0	chr1	17794607.0
chr1	7525580.5	chr1	11274477.0
chr1	7598733.5	chr1	8765784.5
chr1	7616970.5	chr12	51948609.5
chr1	7682748.0	chr1	210382221.0
chr1	7713024.5	chr1	8405873.5
chr1	7855269.0	chr1	7856885.5
chr1	7937670.5	chr1	7959052.5
chr1	7967961.5	chr1	8414522.5
chr1	7991542.5	chr1	8019388.5
chr1	7991763.0	chr1	8074563.0
chr1	8011647.5	chr10	131109366.0
chr1	8039680.0	chr1	8039957.0
chr1	8055868.0	chr1	8092811.5
chr1	8058561.5	chr1	9880568.5
chr1	8068104.5	chr1	8380550.0
chr1	8069384.5	chr14	70316086.5
chr1	8117545.0	chr1	8118734.0
chr1	8123056.5	chr6	145702355.5
chr1	8156441.5	chr2	228227414.5
chr1	8158411.0	chr1	8173266.0
chr1	8188501.0	chr3	99736492.0
chr1	8199350.5	chr1	211232619.0
chr1	8199350.5	chr1	8213224.5
chr1	8208700.5	chr19	56120486.5
chr1	8232659.5	chr12	92636385.5
chr1	8241577.5	chr10	98941115.5
chr1	8249542.5	chr1	8747313.5
chr1	8285521.0	chr1	186910461.0
chr1	8287896.0	chr1	8371654.5
chr1	8309184.0	chr9	7559649.5
chr1	8429136.0	chr1	8459996.5
chr1	8450230.5	chr6	144064271.0
chr1	8478428.5	chr1	8569584.0
chr1	8478428.5	chr1	8974188.0
chr1	8481324.0	chr1	8488544.0
chr1	8492800.5	chr1	8597823.5
chr1	8544582.0	chr2	228064262.0
chr1	8567746.0	chr1	8608228.5
chr1	8571591.5	chr1	9492587.0
chr1	8657691.0	chr14	35002516.5
chr1	8687197.5	chr1	45644882.5
chr1	8688098.0	chr1	8693434.5
chr1	8695072.5	chr1	8776874.5
chr1	8731941.0	chr1	8979657.0
chr1	8746477.5	chr1	8771544.5
chr1	8772727.0	chr1	8880486.5
chr1	8803889.5	chr1	8806243.5
chr1	8820365.5	chr9	35805988.0
chr1	8849080.5	chr1	9051520.5
chr1	8858130.5	chr1	8893114.0
chr1	8876080.0	chr1	9117594.5
chr1	8876152.0	chr5	137006391.0
chr1	8966475.5	chr1	8999546.5
chr1	8994934.0	chr1	55619300.5
chr1	9032656.5	chr1	9042127.5
chr1	9079474.0	chr9	6786817.5
chr1	9082125.0	chr15	65941851.5
chr1	9142987.5	chr1	26499484.5
chr1	9213518.5	chr5	134043987.0
chr1	9317552.0	chr1	11642989.0
chr1	9449263.0	chr6	143424935.5
chr1	9487264.0	chr6	111552075.0
chr1	9564243.5	chr19	56066728.5
chr1	9623458.0	chr1	10363928.5
chr1	9644974.0	chr1	9708976.0
chr1	9727724.0	chr1	10939282.0
chr1	9833409.0	chr1	9834364.0
chr1	9842777.0	chr1	9917189.5
chr1	9973309.0	chr1	9984114.0
chr1	9994938.0	chr1	46822507.5
chr1	10015970.5	chr1	10603248.5
chr1	10071808.5	chr3	36753053.0
chr1	10110259.0	chr14	64559486.0
chr1	10168098.0	chr3	122627421.5
chr1	10175260.5	chr1	21729036.0
chr1	10229972.5	chr1	10781297.0
chr1	10284919.5	chr11	60184222.5
chr1	10321575.0	chr9	138347763.5
chr1	10348870.5	chr3	85622633.0
chr1	10394918.5	chr1	225819928.5
chr1	10453976.5	chr1	43954776.0
chr1	10528568.5	chr1	54149812.5
chr1	10536831.5	chr1	10743147.5
chr1	10562087.0	chr1	10573604.5
chr1	10562218.0	chr1	11447204.0
chr1	10591262.5	chr1	11080450.5
chr1	10594599.0	chr1	212951072.5
chr1	10664352.0	chr1	56302161.5
chr1	10817120.5	chr16	81753312.5
chr1	10833248.5	chr13	60512336.0
chr1	10886726.5	chr1	10928175.5
chr1	10887216.5	chr1	11526116.0
chr1	10904392.0	chr1	11003440.5
chr1	10986035.5	chr14	32095329.0
chr1	11001933.0	chr1	21373133.5
chr1	11114289.5	chr1	11476093.5
chr1	11139876.5	chr1	11140477.5
chr1	11154129.0	chr1	29027756.0
chr1	11184684.0	chr1	11521516.5
chr1	11202393.5	chr1	11609965.5
chr1	11219095.5	chr1	11228381.5
chr1	11234758.5	chr1	11252550.5
chr1	11243813.5	chr5	134063521.0
chr1	11252118.0	chr1	29204377.5
chr1	11328981.0	chr9	101608767.5
chr1	11427778.5	chr1	11429645.5
chr1	11486186.0	chr1	42434957.5
chr1	11532977.5	chr1	11605053.5
chr1	11683906.5	chr5	6302992.0
chr1	11684704.5	chr10	127221379.0
chr1	11756076.0	chr20	50450176.0
chr1	11898149.0	chr1	49377587.0
chr1	11902448.5	chr1	11915335.0
chr1	11912744.5	chr1	47746814.5
chr1	11913984.5	chr12	104873229.0
chr1	12096041.5	chr1	12163159.5
chr1	12119949.0	chr16	84101474.5
chr1	12212892.5	chr1	44122833.5
chr1	12301999.5	chr1	12419142.5
chr1	12324741.5	chr1	14087932.5
chr1	12332654.5	chr1	12350519.0
chr1	12336858.0	chr1	12748875.0
chr1	12395408.0	chr1	12395798.5
chr1	12397902.0	chr1	12410425.5
chr1	12405856.0	chr6	138912561.5
chr1	12428679.0	chr1	200515709.5
chr1	12532569.5	chr16	74537546.5
chr1	12547058.5	chr1	189933560.5
chr1	12581088.5	chr1	57628295.0
chr1	12629873.5	chr1	12630095.0
chr1	12636280.0	chr1	12637661.5
chr1	12701473.5	chr1	175216881.5
chr1	12746325.5	chr1	12755445.5
chr1	12755446.5	chr1	39215538.0
chr1	12763833.0	chr16	75650287.5
