chr1	834350.5	chr1	897659.5
chr1	903956.5	chr1	1189430.5
chr1	909693.0	chr1	909838.0
chr1	996904.5	chrX	43136262.5
chr1	1007013.0	chr1	1550328.5
chr1	1031279.0	chr4	2381364.0
chr1	1031627.0	chr1	1034142.5
chr1	1041555.0	chr1	14091550.0
chr1	1241843.0	chr1	1777577.0
chr1	1242747.5	chr1	1293027.0
chr1	1299311.5	chr1	1424411.5
chr1	1332469.5	chr1	1395218.5
chr1	1438085.0	chr17	40185516.0
chr1	1508629.0	chr1	1515214.0
chr1	1513395.5	chr4	1649808.0
chr1	1518299.5	chr1	1523349.0
chr1	1698214.0	chr1	1717860.0
chr1	1772663.0	chr1	1782550.5
chr1	1806647.5	chr1	1809082.5
chr1	1858941.5	chr1	208974811.0
chr1	1862279.5	chr1	1996773.5
chr1	1909136.0	chr1	2178041.5
chr1	1918495.5	chr1	8675985.0
chr1	1939886.0	chr1	101332303.0
chr1	1962124.0	chr1	2017481.0
chr1	1962695.0	chr1	14261967.5
chr1	2044048.0	chrX	111226295.0
chr1	2069416.0	chr1	2069938.5
chr1	2105979.5	chr1	2116334.5
chr1	2143705.5	chr4	14625745.0
chr1	2187791.5	chr1	2193223.0
chr1	2206769.0	chr1	2210122.0
chr1	2352186.5	chr1	3759315.5
chr1	2407305.0	chr1	2408270.5
chr1	2570620.5	chr4	10793609.0
chr1	2823158.5	chr1	2850518.0
chr1	2857228.0	chr1	2907842.5
chr1	2939081.0	chr14	104857300.5
chr1	2951209.5	chr1	3729424.0
chr1	2980853.5	chr1	11493429.0
chr1	3031354.5	chr4	8769188.0
chr1	3074795.5	chr1	3109887.0
chr1	3120393.0	chr1	3178577.5
chr1	3146687.0	chr14	105822542.5
chr1	3184139.0	chr1	3188349.0
chr1	3184414.0	chr1	182215483.0
chr1	3213696.0	chr14	104811153.5
chr1	3247740.5	chr1	4209987.5
chr1	3250239.0	chr1	3254373.0
chr1	3252626.0	chr1	3283337.5
chr1	3257974.0	chr1	3258108.5
chr1	3294426.0	chr14	104816284.5
chr1	3302877.5	chr1	3346984.5
chr1	3302877.5	chr1	6586514.5
chr1	3307591.0	chr1	3308671.5
chr1	3363781.5	chr4	9897974.5
chr1	3396375.0	chr1	3396629.0
chr1	3415840.5	chr1	3418954.0
chr1	3442132.5	chr1	212407531.0
chr1	3529848.0	chr1	3716608.5
chr1	3550333.5	chr4	8897739.0
chr1	3558874.0	chr1	6707545.0
chr1	3591924.0	chr1	20284816.5
chr1	3641235.5	chr4	8112009.0
chr1	3656771.0	chr2	142906150.5
chr1	3661951.0	chr1	14987369.0
chr1	3663651.0	chr1	3674325.5
chr1	3663964.5	chr1	3686574.5
chr1	3681416.0	chr1	3686573.5
chr1	3682699.0	chr1	20726977.0
chr1	3684526.0	chr1	3687540.5
chr1	3700119.0	chr1	3704655.5
chr1	3704853.5	chr1	3742344.5
chr1	3765914.0	chr1	3774457.0
chr1	4004613.0	chr1	4012195.5
chr1	4024364.0	chr1	4062619.0
chr1	4095586.5	chr1	14451619.5
chr1	4131442.0	chr1	15211426.5
chr1	4179324.0	chr1	4191535.5
chr1	4192322.0	chr1	5120367.0
chr1	4193260.5	chr7	4656993.0
chr1	4207910.5	chr9	16187850.0
chr1	4214009.5	chr4	22986535.0
chr1	4223874.0	chr1	4227231.5
chr1	4239766.5	chr1	5728661.0
chr1	4297392.5	chr1	4302053.0
chr1	4430309.0	chr1	4470647.5
chr1	4433641.0	chr1	4434607.5
chr1	4470608.5	chr4	10207621.5
chr1	4578485.0	chr1	181410398.5
chr1	4580142.0	chr1	5275394.0
chr1	4648837.5	chr1	5482754.5
chr1	4667501.5	chr1	181944773.5
chr1	4717245.0	chr1	5378988.0
chr1	4727690.0	chr1	181796971.0
chr1	4842068.0	chr1	4845945.0
chr1	5017214.0	chr1	5356453.5
chr1	5110212.0	chr1	5186348.5
chr1	5174179.5	chr1	177156175.0
chr1	5181876.5	chr14	30927616.5
chr1	5226691.0	chr1	7168428.0
chr1	5293591.5	chr1	5696821.0
chr1	5357497.5	chr1	182716271.5
chr1	5473696.5	chr1	181871939.5
chr1	5493514.0	chr1	5507637.0
chr1	5549088.0	chr1	182464060.0
chr1	5670689.5	chr1	15240692.0
chr1	5679679.0	chr1	6182329.0
chr1	5950467.5	chr1	5963380.5
chr1	5981839.5	chr1	6001995.0
chr1	6051020.5	chr12	117157976.0
chr1	6063346.5	chr1	6183763.0
chr1	6069739.5	chr1	6070228.5
chr1	6190515.0	chr1	6393348.0
chr1	6198092.0	chr12	985486.5
chr1	6230776.0	chr1	6418064.0
chr1	6253719.5	chr1	6315659.5
chr1	6260293.5	chr1	6314320.0
chr1	6260634.0	chr6	169379445.5
chr1	6287663.0	chr1	6419124.5
chr1	6301613.0	chr1	6707040.5
chr1	6328801.5	chr1	6495890.0
chr1	6379589.0	chr1	6787529.5
chr1	6433322.5	chr1	6625869.0
chr1	6434618.5	chr1	6621385.5
chr1	6452928.0	chr1	45842851.5
chr1	6471785.0	chr1	6480981.5
chr1	6474299.5	chr1	6693513.5
chr1	6647284.5	chr1	12503801.0
chr1	6655441.5	chr1	6661970.5
chr1	6667742.5	chr1	6767287.5
chr1	6683366.0	chr1	6726650.5
chr1	6716412.0	chr1	6722020.0
chr1	6725502.5	chr1	7039443.5
chr1	6736813.5	chr1	6740683.5
chr1	6760346.0	chr1	6760987.5
chr1	6783439.5	chr1	6979673.5
chr1	6794090.0	chr1	6795308.0
chr1	6817344.5	chr1	6821577.0
chr1	6820042.5	chr1	6822551.5
chr1	6842193.5	chr1	6981319.0
chr1	6871305.0	chr9	110316478.0
chr1	6903542.5	chr1	7073598.0
chr1	6934460.0	chr16	48334052.0
chr1	6956180.0	chr21	46619847.0
chr1	6975812.0	chr1	7652095.0
chr1	6987152.5	chr1	10743041.0
chr1	7045455.5	chr1	180552669.0
chr1	7076634.0	chr1	7077718.5
chr1	7124453.0	chr1	7536507.5
chr1	7129422.5	chr1	7492169.0
chr1	7169782.5	chr1	7248144.0
chr1	7195730.0	chr1	12883146.0
chr1	7293676.0	chr1	8025268.0
chr1	7354964.5	chr1	16176708.5
chr1	7368579.0	chr1	16426644.5
chr1	7386140.5	chr1	7398286.5
chr1	7413267.5	chr1	7419971.5
chr1	7416087.5	chr1	15506492.0
chr1	7421549.5	chr1	7784965.5
chr1	7425723.0	chr1	7427822.0
chr1	7584790.5	chr1	7592398.0
chr1	7589077.5	chr8	68477200.5
chr1	7596947.5	chr1	7782548.0
chr1	7640886.0	chrX	111533521.5
chr1	7682285.0	chr1	16473302.5
chr1	7697572.0	chr1	7953315.0
chr1	7724155.5	chr1	7724220.0
chr1	7736602.0	chr1	10399577.5
chr1	7832065.0	chr1	7840867.5
chr1	7833662.5	chr1	7836957.0
chr1	7885699.0	chr1	7890154.5
chr1	7904472.5	chrX	111518136.5
chr1	7921641.5	chr1	7922943.5
chr1	7954343.0	chr1	8080478.5
chr1	8073435.0	chr1	16581706.5
chr1	8099495.5	chr1	8104466.5
chr1	8198593.0	chr1	8376557.5
chr1	8202780.5	chr1	8206145.5
chr1	8206829.0	chr1	8212316.0
chr1	8210966.5	chr1	8250456.5
chr1	8218587.5	chr1	8228837.0
chr1	8280780.0	chr1	9374115.0
chr1	8348463.5	chr1	8367689.0
chr1	8353872.5	chr1	9290999.0
chr1	8369191.5	chr1	8369446.0
chr1	8369191.5	chr1	9525638.5
chr1	8397330.5	chr1	8524368.5
chr1	8397715.5	chrX	109443478.0
chr1	8433947.5	chr1	8435321.0
chr1	8434091.0	chr1	8700069.0
chr1	8478567.0	chr21	34330080.5
chr1	8551383.5	chr1	8554534.0
chr1	8586929.5	chr1	10123593.0
chr1	8589061.5	chr1	8885585.0
chr1	8594792.5	chr1	9112899.5
chr1	8595311.5	chr1	204503306.0
chr1	8623565.0	chr1	8892438.5
chr1	8645559.5	chr19	4635324.5
chr1	8684706.0	chr1	8724466.0
chr1	8776057.0	chr1	8781372.5
chr1	8783349.5	chr1	8788859.5
chr1	8803670.0	chr1	9257374.5
chr1	8900249.5	chr1	10018405.0
chr1	8907769.0	chr1	8912079.0
chr1	8942982.5	chr1	8944542.0
chr1	8990673.0	chr1	8992983.5
chr1	9033244.5	chr1	9047286.5
chr1	9057204.5	chr1	9069328.5
chr1	9077259.5	chr1	40265775.5
chr1	9150738.5	chr4	7724769.0
chr1	9186634.0	chr1	9313883.5
chr1	9233916.0	chr1	35945214.5
chr1	9351600.0	chr1	11340259.5
chr1	9374208.0	chr1	9456989.0
chr1	9412703.5	chr1	10998837.0
chr1	9483983.5	chr1	25698856.5
chr1	9527183.0	chr1	9538996.0
chr1	9557591.5	chr1	10463404.0
chr1	9560431.5	chr1	10119042.0
chr1	9569500.5	chr20	35042932.5
chr1	9645582.5	chr1	9810434.5
chr1	9647969.5	chr1	10503688.0
chr1	9850485.5	chr1	9870414.0
chr1	9851956.5	chr1	10460100.5
chr1	9855910.5	chr1	9856200.0
chr1	9863004.0	chr1	10061905.0
chr1	9863004.0	chr1	40477776.5
chr1	9874449.5	chr1	9878523.0
chr1	9892808.5	chr1	9990339.0
chr1	9983403.5	chr1	10460904.5
chr1	10016523.0	chr1	10075200.0
chr1	10050160.5	chr1	10497195.0
chr1	10150135.0	chr1	26786243.0
chr1	10157958.5	chr1	10174716.5
chr1	10206179.5	chr1	11219700.0
chr1	10277168.0	chr1	10353823.0
chr1	10380222.5	chr1	10449409.5
chr1	10493452.5	chr1	10511795.0
chr1	10543268.0	chr1	12126061.5
chr1	10556869.0	chr1	10559860.5
chr1	10618334.0	chr1	10690722.5
chr1	10653564.5	chr1	10662913.5
chr1	10656101.0	chr1	10656212.5
chr1	10669021.5	chr19	16956632.0
chr1	10673250.5	chr1	10676327.0
chr1	10696258.5	chr4	8002209.5
chr1	10710025.0	chr1	29388620.5
chr1	10721617.0	chr1	10762101.0
chr1	10730737.0	chr1	10827444.5
chr1	10827450.0	chr1	24009199.0
chr1	10891152.5	chr1	10894712.0
chr1	10907208.5	chr1	30537246.0
chr1	10929261.0	chrX	75356835.0
chr1	11033838.5	chr1	11036483.5
chr1	11175463.0	chr1	11273717.5
chr1	11209172.0	chr1	12402213.5
