chr1	1029018.0	chr19	4190023.5
chr1	1296698.5	chr15	42108872.0
chr1	1392390.5	chr1	1394363.0
chr1	1429410.5	chr1	1434395.0
chr1	1718840.5	chr1	1740093.0
chr1	2333126.0	chr1	2338336.0
chr1	2375579.5	chr1	2403558.0
chr1	2514483.5	chr19	32165403.0
chr1	2712739.0	chr1	23683953.0
chr1	3175853.0	chr1	229217197.0
chr1	3203605.5	chr1	35100098.0
chr1	3839790.5	chr1	226046593.0
chr1	4027768.5	chr1	4028190.5
chr1	4491939.5	chr1	4532354.5
chr1	4600583.0	chr1	18198372.0
chr1	4766294.0	chr10	63964595.5
chr1	4870418.0	chr1	5690135.0
chr1	5064306.5	chrX	116696890.5
chr1	5308651.5	chr1	30051395.0
chr1	5324362.5	chr3	24392233.5
chr1	5424556.0	chrX	68602622.0
chr1	5831793.5	chrX	130998484.5
chr1	5840044.0	chr1	230093347.5
chr1	6333271.5	chrX	150036970.5
chr1	6886409.0	chr1	7526492.5
chr1	7324452.5	chr1	7331345.5
chr1	7521308.5	chrX	120354106.0
chr1	7550902.5	chr1	156601842.0
chr1	8383629.5	chr1	113541420.0
chr1	8801953.5	chr1	8806244.0
chr1	8827616.5	chr1	8835304.5
chr1	8989334.5	chr1	9023861.5
chr1	9254822.0	chr3	176855625.0
chr1	9455203.5	chr2	74236442.0
chr1	9963325.0	chr1	10176352.0
chr1	10268694.5	chr19	7967082.5
chr1	11447204.0	chr1	16512207.0
chr1	12166486.0	chr1	12346730.0
chr1	12192589.0	chr8	144757610.5
chr1	12674061.5	chr1	48210174.5
chr1	13793955.0	chr1	14185659.0
chr1	14215704.0	chr2	236831651.0
chr1	14446841.5	chr1	14456382.0
chr1	14899475.0	chr1	15400164.0
chr1	15107791.0	chr1	15269783.5
chr1	16346675.0	chr2	76715011.5
chr1	16929099.0	chr1	16934002.0
chr1	17465025.0	chr1	39934202.0
chr1	17786234.5	chr1	39673778.0
chr1	18063685.5	chr1	18348266.0
chr1	19077539.0	chr1	19162207.5
chr1	19108275.5	chr17	76764272.5
chr1	19237694.5	chr6	158880463.5
chr1	19488384.0	chr1	20889577.0
chr1	19540400.5	chr8	38027238.0
chr1	20656548.0	chr14	61976484.5
chr1	20719417.5	chr1	31664018.0
chr1	21167905.0	chr2	172424027.0
chr1	21281718.0	chr1	21286839.5
chr1	21392584.0	chr1	24011662.5
chr1	21403202.0	chr1	21403904.5
chr1	21471863.0	chr1	22097610.0
chr1	21551596.0	chr1	22990687.5
chr1	21581226.5	chr1	21595022.0
chr1	21952197.5	chr17	71196599.0
chr1	22169539.5	chr1	22177219.5
chr1	22177487.0	chr1	22180143.5
chr1	22329921.5	chr1	22508136.5
chr1	22390101.0	chr1	23712300.0
chr1	22560928.0	chr6	2690997.5
chr1	22645856.5	chr3	186033562.0
chr1	22929914.0	chr1	22930862.5
chr1	23043770.5	chr2	241298891.5
chr1	23335339.0	chr1	23377197.5
chr1	23336909.0	chr1	23574106.5
chr1	23905112.5	chr1	23918535.5
chr1	24038533.5	chr20	1265442.5
chr1	24699903.0	chr1	24700552.0
chr1	24844813.0	chr1	225853028.0
chr1	25031680.0	chr14	75215818.5
chr1	25764404.5	chr1	25769415.0
chr1	25855031.5	chr1	26481153.0
chr1	26105128.0	chr14	34636500.5
chr1	26137545.0	chr9	132048444.5
chr1	26194783.0	chr10	12069828.5
chr1	26319226.0	chr1	26342381.5
chr1	26480283.0	chr1	45843177.0
chr1	26590997.5	chr1	26648086.5
chr1	26689484.5	chr1	26730979.0
chr1	26752629.0	chr1	26849753.5
chr1	26786263.0	chr1	40351351.0
chr1	26880263.5	chr7	39674451.0
chr1	27015911.0	chr1	27071466.5
chr1	27491219.5	chr1	27655074.0
chr1	28177350.5	chr1	32398637.0
chr1	28439693.5	chr1	28493915.0
chr1	28688657.5	chr1	28755007.0
chr1	28916787.5	chr9	130833463.5
chr1	28927751.0	chr1	28984388.5
chr1	29234987.0	chr17	62055483.5
chr1	29440488.5	chr1	29442798.5
chr1	29467526.5	chr7	148095913.5
chr1	29767551.5	chr1	30109967.0
chr1	30150253.5	chr1	30907371.5
chr1	30203618.5	chr1	34810881.0
chr1	30547911.5	chr8	93976894.0
chr1	30608034.0	chr1	30617839.0
chr1	31048564.5	chr1	31054752.5
chr1	31741295.5	chr5	163820729.0
chr1	31843435.5	chr18	29463585.5
chr1	31957693.0	chr1	31965023.5
chr1	32421386.5	chr1	87569979.0
chr1	32537976.5	chr1	32806657.0
chr1	32540662.0	chr1	32540863.5
chr1	32564038.0	chr1	32793165.0
chr1	32578908.5	chr1	32792926.5
chr1	32620966.0	chr1	33744195.5
chr1	32658185.0	chr6	43758320.5
chr1	32776051.5	chr1	38491283.5
chr1	33251184.0	chr1	61774832.5
chr1	34429982.0	chr18	4056607.0
chr1	34726362.0	chr18	75559057.0
chr1	34883195.5	chrX	149955005.0
chr1	34895376.5	chr11	124488559.5
chr1	34933081.0	chr1	34958042.0
chr1	35079934.5	chr1	35085004.0
chr1	35373309.0	chr1	41896506.5
chr1	35666004.5	chr15	82141753.0
chr1	35814857.5	chr1	35816651.0
chr1	36026658.5	chr1	36196798.5
chr1	36271058.5	chr8	76817810.0
chr1	36562195.0	chr1	36596246.5
chr1	36619742.0	chr2	194371917.0
chr1	36869611.0	chr8	1504714.0
chr1	38098185.5	chr1	38112000.0
chr1	38113934.5	chrX	15869054.0
chr1	38723688.5	chr1	38779300.5
chr1	38872807.5	chr17	57264818.5
chr1	39283585.0	chr1	40529724.5
chr1	39487927.0	chr5	10473033.0
chr1	39519202.5	chr8	124414171.0
chr1	39955274.5	chr5	32281497.5
chr1	40252133.0	chr3	15281787.0
chr1	40281700.5	chr1	40383476.0
chr1	40334783.5	chr1	52529823.5
chr1	40546714.5	chr2	53508960.0
chr1	40670424.5	chr1	40675399.5
chr1	41195721.5	chr1	41197114.5
chr1	41353183.5	chr1	41578916.0
chr1	41949190.5	chr1	41953805.0
chr1	42051388.0	chr10	4207737.5
chr1	42203171.5	chr7	70561028.0
chr1	42577829.0	chr1	42910032.5
chr1	43515876.5	chr1	90226661.0
chr1	43646263.0	chr1	43731882.5
chr1	43672618.0	chr1	43893573.5
chr1	43698098.5	chr1	43789389.0
chr1	43853249.5	chr1	44009202.5
chr1	43922749.0	chr8	23645466.0
chr1	44052208.5	chr1	52096956.5
chr1	44055428.0	chr1	44058145.0
chr1	44132029.5	chr1	44308236.0
chr1	44576929.5	chr1	45088057.0
chr1	44725450.5	chr10	21296680.5
chr1	45061963.5	chr1	45062445.0
chr1	45268781.5	chr1	45273100.0
chr1	45550504.0	chr11	47520450.0
chr1	46085875.5	chr1	68478707.5
chr1	46156524.0	chr1	93429404.0
chr1	46387116.0	chr1	46417081.0
chr1	46411061.0	chr17	65520755.5
chr1	46622637.5	chr1	234913251.5
chr1	46888840.5	chr1	46919558.0
chr1	46912301.0	chr1	47143562.0
chr1	46945557.5	chr1	203974097.0
chr1	47100294.5	chr1	47103457.5
chr1	47732523.5	chr1	47775827.5
chr1	47787303.0	chr1	47843141.0
chr1	47794641.0	chr8	64830699.0
chr1	47840334.5	chr1	47935845.0
chr1	48091984.0	chr1	48096772.5
chr1	48116217.0	chr1	48117813.5
chr1	48506674.5	chr1	48511835.5
chr1	48625748.5	chr1	97330805.5
chr1	48970081.5	chr1	48994515.5
chr1	49276014.5	chr1	49318673.5
chr1	49435746.5	chr1	50215853.5
chr1	49471559.5	chr19	24374162.0
chr1	49510049.0	chr8	27739616.0
chr1	49849987.0	chr1	49855814.5
chr1	50140819.0	chr1	76833149.5
chr1	50467485.5	chr3	35882529.0
chr1	50637840.0	chr10	1660835.5
chr1	50904149.0	chr1	243661305.0
chr1	51239351.5	chr1	51655779.0
chr1	51310776.5	chr1	51319345.5
chr1	51706429.0	chr1	152790778.0
chr1	51757204.0	chr20	47042416.5
chr1	52276240.5	chr1	52374197.5
chr1	52306013.5	chr14	23619628.0
chr1	52888498.0	chr1	110607116.0
chr1	53056111.0	chr1	53086244.0
chr1	53519552.5	chr1	54025042.0
chr1	53996274.5	chr1	152765113.0
chr1	54271423.5	chr1	54906161.5
chr1	54343154.0	chr15	59044631.0
chr1	54683172.0	chr18	32873047.5
chr1	54799088.0	chr8	2829656.0
chr1	54907905.0	chr1	59624415.5
chr1	54919453.5	chr1	54922965.0
chr1	54962186.5	chr15	90651662.5
chr1	55125876.0	chr1	55126333.5
chr1	55136201.0	chr1	55259694.5
chr1	55242692.5	chr5	157847965.0
chr1	55470153.0	chr1	55525065.5
chr1	56023338.5	chr3	33153604.0
chr1	57023555.0	chr6	169162411.5
chr1	57218502.0	chr1	57328845.0
chr1	57361697.0	chr1	57361999.0
chr1	57680900.5	chr1	59022064.5
chr1	58350436.5	chr1	58352757.5
chr1	58647022.5	chr4	43678624.0
chr1	58712754.5	chr1	76647044.5
chr1	60279950.5	chr6	142212050.0
chr1	60817651.5	chr1	60835947.0
chr1	60901815.0	chr1	60903379.0
chr1	61265115.0	chr1	61319565.0
chr1	62081583.5	chr1	62229209.0
chr1	62312956.0	chr1	62367020.5
chr1	62452231.5	chr1	62453801.0
chr1	63716637.5	chr1	63961866.5
chr1	63811929.0	chrX	77794495.5
chr1	64140529.0	chr1	64297077.5
chr1	64731320.5	chr1	64838638.5
chr1	65427198.5	chr6	117997363.5
chr1	65682008.5	chr1	65867634.5
chr1	65946736.5	chr15	91106568.0
chr1	65994117.5	chrX	151209502.5
chr1	66251831.5	chr1	66865896.0
chr1	66336949.0	chr1	99396118.0
chr1	67082253.5	chr1	90707116.0
chr1	67904427.0	chr1	110970963.0
chr1	67958688.5	chr8	80941185.0
chr1	68154540.5	chr8	130571647.5
chr1	69185906.5	chr7	125230045.5
chr1	69365343.5	chr1	69366234.0
chr1	69370727.5	chr1	74520162.0
chr1	70172105.0	chr1	70188296.0
chr1	71336946.0	chr1	71340320.5
chr1	71440497.5	chr1	102038356.5
chr1	71849565.5	chr1	115738244.5
chr1	71958863.0	chr1	72522014.0
chr1	71960987.0	chr1	71968263.5
chr1	72091324.5	chr7	114368522.5
chr1	72250644.5	chr1	72285124.5
chr1	72502660.5	chr1	82293373.5
chr1	72566502.0	chr10	1101291.0
chr1	72886058.0	chr1	80838233.5
chr1	73225525.5	chr1	82349132.0
chr1	73435040.0	chr1	73445062.5
chr1	73769779.0	chr1	73861840.0
chr1	75929764.5	chr1	76108818.0
