chr1	829977.0	chr1	831112.5
chr1	845823.5	chr1	847285.0
chr1	995952.0	chr1	45412448.5
chr1	1091906.5	chr1	1696557.0
chr1	1128980.5	chr1	1797657.0
chr1	1197407.5	chr1	1205474.0
chr1	1309891.0	chr1	1313717.0
chr1	1331185.0	chr1	1332469.5
chr1	1413216.5	chr1	1502092.0
chr1	1437714.0	chr17	40031315.5
chr1	1504810.0	chr1	4010053.5
chr1	1508313.0	chr1	1515121.5
chr1	1518299.5	chr1	6060268.5
chr1	1542889.5	chr1	1847879.5
chr1	1701586.5	chr1	36357771.5
chr1	1741132.5	chr1	1741232.5
chr1	1778611.0	chr1	1783222.5
chr1	1810230.5	chr1	1811011.5
chr1	1821277.5	chr1	21766728.5
chr1	1948656.0	chr1	1953340.5
chr1	1981059.0	chr1	9242343.0
chr1	2043679.0	chr1	2909426.0
chr1	2119446.5	chr1	2119771.5
chr1	2149534.5	chr1	5097429.0
chr1	2188517.5	chr1	5428036.0
chr1	2208048.5	chr17	39844932.0
chr1	2293601.0	chr1	5642506.5
chr1	2301709.0	chr16	692599.5
chr1	2310361.0	chr1	38839117.5
chr1	2432156.0	chr1	8962506.0
chr1	2436878.0	chr1	12641298.5
chr1	2817911.5	chr1	2818329.5
chr1	2828798.5	chr1	4233304.0
chr1	2862155.0	chr1	4574179.5
chr1	2882476.5	chr1	5119101.0
chr1	2970085.0	chr21	32311960.5
chr1	3064075.0	chr1	3273279.5
chr1	3120191.5	chr1	18394933.5
chr1	3221055.0	chr1	7798914.5
chr1	3563550.0	chr1	9061360.5
chr1	3725740.0	chr6	84432933.0
chr1	3772413.0	chr1	3772490.5
chr1	3995893.5	chr8	131792901.0
chr1	4025028.5	chr1	16259680.0
chr1	4041530.0	chr8	135000130.5
chr1	4076470.0	chr1	149326551.5
chr1	4113445.0	chr1	63761010.0
chr1	4196136.0	chr1	4200608.0
chr1	4412295.5	chr1	4414789.0
chr1	4703632.5	chr1	4720640.0
chr1	4869934.0	chr1	7616787.0
chr1	4899542.5	chr1	11491327.0
chr1	5042212.5	chr1	5048216.5
chr1	5195294.5	chr1	5196528.0
chr1	5302459.5	chr1	14599661.0
chr1	5312123.0	chr1	8094104.0
chr1	5387508.5	chr1	5402006.5
chr1	5388804.5	chr1	5468313.5
chr1	5472681.5	chr1	9574797.5
chr1	5570469.5	chr1	14612178.0
chr1	5573406.0	chr1	5907487.5
chr1	5707471.0	chr1	8004502.5
chr1	5728955.5	chr1	5734113.5
chr1	5831421.5	chr1	14884456.5
chr1	6081341.0	chr1	151191348.0
chr1	6109581.0	chr1	6177246.5
chr1	6109581.0	chr8	128306518.5
chr1	6134239.5	chr1	6230187.0
chr1	6193079.5	chr3	178882282.0
chr1	6232993.5	chr1	6936164.5
chr1	6260634.0	chr15	64914559.5
chr1	6408724.0	chr1	35226319.5
chr1	6461465.5	chr1	7548297.0
chr1	6541017.5	chr1	8568519.0
chr1	6544318.5	chr1	8233461.5
chr1	6550233.0	chr1	6553848.5
chr1	6550842.0	chr1	6552655.0
chr1	6559591.0	chr1	27603996.5
chr1	6574114.5	chr1	6642190.5
chr1	6575433.5	chr1	6936085.5
chr1	6589114.0	chr1	6592365.0
chr1	6754381.0	chr15	64779554.0
chr1	6925456.0	chr1	12274630.5
chr1	6978807.5	chr1	7763403.5
chr1	7160883.5	chr1	153867184.5
chr1	7269426.5	chr1	9497318.5
